LAT,LON,GSPEED,CRS,NLAT,NLON
48.049574299999996,17.5681771,4.24,338.49083,48.0495794,17.5681731
48.0495794,17.5681731,4.24,335.17287000000005,48.0495843,17.568168399999998
48.0495843,17.568168399999998,4.17,330.32277000000005,48.0495887,17.5681629
48.0495887,17.5681629,4.2,324.73862,48.0495926,17.5681566
48.0495926,17.5681566,4.19,318.26888,48.049596099999995,17.568149899999998
48.049596099999995,17.568149899999998,4.16,311.95998000000003,48.049599099999995,17.568142599999998
48.049599099999995,17.568142599999998,4.17,306.25166,48.0496013,17.5681348
48.0496013,17.5681348,4.17,299.09313000000003,48.0496033,17.568126799999998
48.0496033,17.568126799999998,4.11,293.01556000000005,48.049604599999995,17.5681187
48.049604599999995,17.5681187,4.14,288.11269000000004,48.049605199999995,17.5681105
48.049605199999995,17.5681105,4.04,280.82930000000005,48.049604699999996,17.568091799999998
48.049604699999996,17.568091799999998,3.38,266.89634,48.0496038,17.5680862
48.0496038,17.5680862,3.06,261.56095000000005,48.0496029,17.5680814
48.0496029,17.5680814,2.65,259.26056,48.0496023,17.5680787
48.0496023,17.5680787,2.32,255.32108000000002,48.049601599999995,17.5680764
48.049601599999995,17.5680764,2.02,251.74777000000003,48.0496011,17.568074499999998
48.0496011,17.568074499999998,1.75,251.88628000000003,48.049600399999996,17.5680723
48.049600399999996,17.5680723,1.48,245.86524000000003,48.0496,17.5680709
48.0496,17.5680709,0.99,248.41914000000003,48.0495999,17.5680703
48.0495999,17.5680703,0.62,244.69942000000003,48.0495999,17.5680703
48.0495999,17.5680703,0.26,236.59801000000002,48.0495999,17.5680703
48.0495999,17.5680703,0.15,64.97826,48.049599799999996,17.5680703
48.049599799999996,17.5680703,0.03,341.22368,48.049599799999996,17.5680703
48.049599799999996,17.5680703,0.05,341.22368,48.049599799999996,17.5680703
48.049599799999996,17.5680703,0.04,341.22368,48.049599799999996,17.5680703
48.049599799999996,17.5680703,0.02,341.22368,48.0495999,17.5680703
48.0495999,17.5680703,0.01,341.22368,48.049599799999996,17.5680703
48.049599799999996,17.5680703,0.02,341.22368,48.0495999,17.5680703
48.0495999,17.5680703,0.03,341.22368,48.0495999,17.568070199999998
48.0495999,17.568070199999998,0.01,341.22368,48.049599799999996,17.568070199999998
48.049599799999996,17.568070199999998,0.02,341.22368,48.049599799999996,17.568070199999998
48.049599799999996,17.568070199999998,0.02,341.22368,48.049599799999996,17.568070199999998
48.049599799999996,17.568070199999998,0.01,341.22368,48.049599799999996,17.5680703
48.049599799999996,17.5680703,0.02,341.22368,48.0495999,17.5680706
48.0495999,17.5680706,0.09,341.22368,48.0496002,17.5680712
48.0496002,17.5680712,0.18,62.59859000000001,48.0496005,17.5680722
48.0496005,17.5680722,0.4,72.11399,48.0496008,17.568073
48.0496008,17.568073,0.62,63.23485000000001,48.049600999999996,17.568073899999998
48.049600999999996,17.568073899999998,0.62,68.61668,48.0496012,17.568074799999998
48.0496012,17.568074799999998,0.71,69.92290000000001,48.0496014,17.5680764
48.0496014,17.5680764,0.77,73.55654000000001,48.0496017,17.5680782
48.0496017,17.5680782,0.81,74.94962000000001,48.0496019,17.56808
48.0496019,17.56808,0.9,81.59880000000001,48.049602199999995,17.5680822
48.049602199999995,17.5680822,1.0,81.11335000000001,48.0496024,17.5680837
48.0496024,17.5680837,1.06,84.40617,48.0496024,17.5680853
48.0496024,17.5680853,1.1500000000000001,84.59969000000001,48.0496024,17.5680869
48.0496024,17.5680869,1.19,84.28030000000001,48.0496025,17.5680886
48.0496025,17.5680886,1.21,88.76580000000001,48.0496025,17.568091199999998
48.0496025,17.568091199999998,1.23,87.39318,48.0496024,17.5680939
48.0496024,17.5680939,1.28,89.95739,48.049602199999995,17.5680966
48.049602199999995,17.5680966,1.3,94.62764000000001,48.0496021,17.568098499999998
48.0496021,17.568098499999998,1.32,95.64343000000001,48.049602,17.5681004
48.049602,17.5681004,1.3800000000000001,97.54660000000001,48.0496017,17.5681034
48.0496017,17.5681034,1.45,97.88082000000001,48.0496014,17.5681054
48.0496014,17.5681054,1.46,99.70082000000001,48.049600999999996,17.5681084
48.049600999999996,17.5681084,1.45,97.95041,48.0496005,17.5681114
48.0496005,17.5681114,1.51,103.05668000000001,48.0496001,17.5681144
48.0496001,17.5681144,1.52,103.1366,48.049599699999995,17.5681163
48.049599699999995,17.5681163,1.46,101.79480000000001,48.049599199999996,17.5681191
48.049599199999996,17.5681191,1.46,104.18004,48.049598599999996,17.5681218
48.049598599999996,17.5681218,1.3800000000000001,103.4698,48.0495983,17.5681236
48.0495983,17.5681236,1.3800000000000001,105.44085000000001,48.049597999999996,17.5681254
48.049597999999996,17.5681254,1.34,105.59094,48.0495976,17.5681279
48.0495976,17.5681279,1.27,105.57681000000001,48.0495971,17.5681303
48.0495971,17.5681303,1.22,104.16852000000002,48.049596799999996,17.5681319
48.049596799999996,17.5681319,1.23,106.45752,48.0495966,17.5681334
48.0495966,17.5681334,1.21,104.96385000000001,48.0495964,17.5681348
48.0495964,17.5681348,1.1300000000000001,103.37378000000001,48.049596,17.5681369
48.049596,17.5681369,1.09,103.75021000000001,48.0495958,17.5681384
48.0495958,17.5681384,1.03,101.3538,48.049595599999996,17.5681399
48.049595599999996,17.5681399,1.06,103.65217000000001,48.0495953,17.5681421
48.0495953,17.5681421,1.09,101.09625000000001,48.0495951,17.5681443
48.0495951,17.5681443,1.1,101.31445000000001,48.049595,17.5681458
48.049595,17.5681458,1.1,98.16995000000001,48.0495948,17.5681478
48.0495948,17.5681478,1.06,100.48287,48.0495947,17.5681492
48.0495947,17.5681492,0.92,96.82685000000001,48.0495946,17.5681501
48.0495946,17.5681501,0.64,98.05413000000001,48.0495946,17.5681503
48.0495946,17.5681503,0.35000000000000003,93.64642,48.0495946,17.568150199999998
48.0495946,17.568150199999998,0.15,101.95114000000001,48.0495946,17.5681503
48.0495946,17.5681503,0.1,179.53566,48.0495946,17.5681503
48.0495946,17.5681503,0.04,179.53566,48.0495946,17.5681503
48.0495946,17.5681503,0.04,179.53566,48.0495945,17.5681503
48.0495945,17.5681503,0.04,179.53566,48.0495946,17.5681503
48.0495946,17.5681503,0.02,179.53566,48.0495946,17.5681503
48.0495946,17.5681503,0.01,179.53566,48.0495946,17.5681503
48.0495946,17.5681503,0.03,179.53566,48.0495946,17.568150199999998
48.0495946,17.568150199999998,0.03,179.53566,48.0495946,17.568150199999998
48.0495946,17.568150199999998,0.06,179.53566,48.0495945,17.5681501
48.0495945,17.5681501,0.06,179.53566,48.0495946,17.568149899999998
48.0495946,17.568149899999998,0.04,179.53566,48.0495946,17.5681498
48.0495946,17.5681498,0.06,179.53566,48.0495945,17.5681497
48.0495945,17.5681497,0.07,179.53566,48.0495946,17.5681495
48.0495946,17.5681495,0.08,179.53566,48.0495946,17.5681492
48.0495946,17.5681492,0.14,273.46605,48.0495945,17.5681487
48.0495945,17.5681487,0.18,273.12743,48.0495945,17.5681479
48.0495945,17.5681479,0.32,270.24285000000003,48.0495945,17.5681473
48.0495945,17.5681473,0.41000000000000003,266.71229,48.0495945,17.568146499999997
48.0495945,17.568146499999997,0.47000000000000003,268.42523,48.0495945,17.5681457
48.0495945,17.5681457,0.58,267.92733000000004,48.0495944,17.5681443
48.0495944,17.5681443,0.5700000000000001,265.65383,48.0495944,17.5681433
48.0495944,17.5681433,0.73,269.53722000000005,48.049594299999995,17.5681422
48.049594299999995,17.5681422,0.76,263.92124,48.0495942,17.5681403
48.0495942,17.5681403,0.85,264.07847000000004,48.0495939,17.5681382
48.0495939,17.5681382,0.96,258.62473,48.049593699999996,17.568136799999998
48.049593699999996,17.568136799999998,1.05,261.47310000000004,48.0495935,17.568134399999998
48.0495935,17.568134399999998,1.11,259.80494000000004,48.049592999999994,17.5681318
48.049592999999994,17.5681318,1.2,257.14029,48.0495927,17.56813
48.0495927,17.56813,1.3,258.33086000000003,48.0495922,17.5681272
48.0495922,17.5681272,1.4000000000000001,253.56676000000002,48.0495915,17.5681242
48.0495915,17.5681242,1.48,253.82622000000003,48.049590699999996,17.5681211
48.049590699999996,17.5681211,1.57,248.70834000000002,48.049589999999995,17.568119
48.049589999999995,17.568119,1.62,248.42585000000003,48.0495892,17.568117
48.0495892,17.568117,1.69,242.69816000000003,48.049588,17.5681138
48.049588,17.5681138,1.74,243.00642000000002,48.0495871,17.5681117
48.0495871,17.5681117,1.77,239.56193000000002,48.049585799999996,17.568108499999997
48.049585799999996,17.568108499999997,1.77,239.56193000000002,48.0495841,17.568105199999998
48.0495841,17.568105199999998,1.9100000000000001,236.82548000000003,48.0495823,17.568102
48.0495823,17.568102,2.0100000000000002,232.9951,48.04958,17.5680987
48.04958,17.5680987,2.1,228.28025000000002,48.0495776,17.5680956
48.0495776,17.5680956,2.2600000000000002,222.67031000000003,48.0495759,17.5680936
48.0495759,17.5680936,2.37,219.05191000000002,48.0495739,17.5680916
48.0495739,17.5680916,2.44,217.5438,48.0495719,17.568089699999998
48.0495719,17.568089699999998,2.5500000000000003,213.67550000000003,48.0495697,17.5680879
48.0495697,17.5680879,2.68,211.70888000000002,48.0495674,17.5680863
48.0495674,17.5680863,2.7600000000000002,210.16984000000002,48.0495636,17.568084
48.0495636,17.568084,2.86,206.08038000000002,48.049559699999996,17.568082
48.049559699999996,17.568082,3.04,202.63029000000003,48.0495476,17.5680785
48.0495476,17.5680785,3.16,197.92504000000002,48.049544399999995,17.568077799999998
48.049544399999995,17.568077799999998,3.5300000000000002,189.21659000000002,48.0495411,17.568077
48.0495411,17.568077,3.52,187.96695000000003,48.049537699999995,17.5680764
48.049537699999995,17.5680764,3.5700000000000003,189.13673000000003,48.0495326,17.568075399999998
48.0495326,17.568075399999998,3.66,187.28218,48.0495273,17.5680744
48.0495273,17.5680744,3.73,186.75428000000002,48.049523699999995,17.568073899999998
48.049523699999995,17.568073899999998,3.88,186.2846,48.0495181,17.568073
48.0495181,17.568073,3.99,185.85271,48.049512,17.5680719
48.049512,17.5680719,4.23,186.62923,48.0495078,17.5680711
48.0495078,17.5680711,4.5200000000000005,186.73091000000002,48.0495011,17.56807
48.0495011,17.56807,4.68,186.36897000000002,48.0494942,17.568068699999998
48.0494942,17.568068699999998,4.92,186.69571000000002,48.0494871,17.568067199999998
48.0494871,17.568067199999998,5.1000000000000005,187.13902000000002,48.0494822,17.5680658
48.0494822,17.5680658,5.29,189.483,48.0494749,17.5680633
48.0494749,17.5680633,5.38,191.11364,48.0494675,17.568060199999998
48.0494675,17.568060199999998,5.51,193.83307000000002,48.049459899999995,17.5680567
48.049459899999995,17.5680567,5.64,196.50947000000002,48.049452099999996,17.5680527
48.049452099999996,17.5680527,5.88,198.15543000000002,48.049444,17.5680484
48.049444,17.5680484,6.1000000000000005,199.18028,48.0494355,17.568043799999998
48.0494355,17.568043799999998,6.42,200.20757,48.0494297,17.5680406
48.0494297,17.5680406,6.68,199.98905000000002,48.0494209,17.568035599999998
48.0494209,17.568035599999998,6.75,200.03681,48.0494122,17.5680305
48.0494122,17.5680305,6.84,201.32161000000002,48.0494037,17.568025199999997
48.0494037,17.568025199999997,6.73,201.85865,48.049386999999996,17.568013999999998
48.049386999999996,17.568013999999998,6.67,204.14026,48.049379099999996,17.5680077
48.049379099999996,17.5680077,6.61,205.83019000000002,48.049371199999996,17.5680011
48.049371199999996,17.5680011,6.59,208.15919000000002,48.0493634,17.5679941
