LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.049236900000004,17.5678638,0.98,215.5905,48.0492363,17.567863100000004,214.22097999999997,-5.38006983559034
48.0492363,17.567863100000004,0.85,214.22097999999997,48.0492358,17.5678626,220.87835,30.708457093909196
48.0492358,17.5678626,0.79,220.87835,48.0492354,17.567861999999998,214.77245,-28.794421954936197
48.0492354,17.567861999999998,0.68,214.77245,48.049234999999996,17.5678616,218.5804,19.831157445601498
48.049234999999996,17.5678616,0.62,218.5804,48.0492347,17.5678613,217.69907999999998,-4.15568549893134
48.0492347,17.5678613,0.5,217.69907999999998,48.049234399999996,17.5678609,210.44747999999998,-35.0
48.049234399999996,17.5678609,0.39,210.44747999999998,48.0492342,17.5678607,218.27262000000002,35.0
48.0492342,17.5678607,0.28,218.27262000000002,48.0492341,17.567860600000003,221.66675,21.4272152694138
48.0492341,17.567860600000003,0.11,221.66675,48.0492341,17.5678607,216.84977999999998,-32.0446045386165
48.0492341,17.5678607,0.04,216.84977999999998,48.0492342,17.5678607,216.84977999999998,-1.22532802312782
48.0492342,17.5678607,0.02,216.84977999999998,48.0492341,17.567860600000003,216.84977999999998,0.31306830523101503
48.0492341,17.567860600000003,0.02,216.84977999999998,48.0492341,17.5678607,216.84977999999998,0.936389694051826
48.0492341,17.5678607,0.06,216.84977999999998,48.0492341,17.567860600000003,216.84977999999998,-0.901060221263057
48.0492341,17.567860600000003,0.02,216.84977999999998,48.0492341,17.5678607,216.84977999999998,0.936389694051826
48.0492341,17.5678607,0.01,216.84977999999998,48.0492341,17.567860600000003,216.84977999999998,-0.945659253410182
48.0492341,17.567860600000003,0.02,216.84977999999998,48.0492341,17.5678607,216.84977999999998,0.936389694051826
48.0492341,17.5678607,0.01,216.84977999999998,48.0492341,17.567860600000003,216.84977999999998,-0.945659253410182
48.0492341,17.567860600000003,0.0,216.84977999999998,48.0492341,17.5678607,216.84977999999998,0.955114052678644
48.0492341,17.5678607,0.03,216.84977999999998,48.049234000000006,17.567860600000003,216.84977999999998,0.310028970379365
48.049234000000006,17.567860600000003,0.01,216.84977999999998,48.049234000000006,17.5678604,216.84977999999998,-1.8908035274483899
48.049234000000006,17.5678604,0.05,216.84977999999998,48.0492339,17.5678603,215.90223999999998,-6.9034376625004805
48.0492339,17.5678603,0.12,215.90223999999998,48.04923370000001,17.5678602,221.11166,35.0
48.04923370000001,17.5678602,0.15,221.11166,48.0492335,17.56786,218.59679,-17.0602360403682
48.0492335,17.56786,0.18,218.59679,48.0492333,17.5678597,215.31252,-22.1783206218602
48.0492333,17.5678597,0.24,215.31252,48.0492331,17.5678595,219.81243999999998,28.662811580170196
48.0492331,17.5678595,0.3,219.81243999999998,48.0492328,17.5678592,207.94044,-35.0
48.0492328,17.5678592,0.33,207.94044,48.0492325,17.567858899999997,218.71306,35.0
48.0492325,17.567858899999997,0.39,218.71306,48.049232200000006,17.5678585,214.64636000000002,-23.5229755274976
48.049232200000006,17.5678585,0.44,214.64636000000002,48.049231799999994,17.567858100000002,216.73886000000002,13.0264478273591
48.049231799999994,17.567858100000002,0.42,216.73886000000002,48.049231400000004,17.567857699999998,217.30293999999998,4.18968893330264
48.049231400000004,17.567857699999998,0.48,217.30293999999998,48.0492308,17.567857,219.27459,11.4378248011322
48.0492308,17.567857,0.55,219.27459,48.0492303,17.5678565,215.05813999999998,-21.4478010682537
48.0492303,17.5678565,0.57,215.05813999999998,48.04922979999999,17.567856,218.4757,19.0605167896586
48.04922979999999,17.567856,0.62,218.4757,48.04922929999999,17.5678554,214.9693,-17.702827620724896
48.04922929999999,17.5678554,0.68,214.9693,48.049228799999995,17.5678549,216.39802000000003,8.349929838326451
48.049228799999995,17.5678549,0.66,216.39802000000003,48.0492282,17.5678543,214.9529,-6.10768231556502
48.0492282,17.5678543,0.74,214.9529,48.0492277,17.567853699999997,215.34197999999998,2.50976149396722
48.0492277,17.567853699999997,0.74,215.34197999999998,48.0492268,17.5678529,217.38359,12.2439985559914
48.0492268,17.5678529,0.73,217.38359,48.049225899999996,17.567851899999997,215.13386,-9.8278083701758
48.049225899999996,17.567851899999997,0.81,215.13386,48.049225299999996,17.5678513,216.28628999999998,6.722628213665541
48.049225299999996,17.5678513,0.74,216.28628999999998,48.0492247,17.567850600000003,215.68764,-2.28361707557696
48.0492247,17.567850600000003,0.88,215.68764,48.0492241,17.56785,214.13837,-5.9537884116854105
48.0492241,17.56785,0.8,214.13837,48.0492235,17.567849399999997,214.08094,1.14129317685701
48.0492235,17.567849399999997,0.78,214.08094,48.0492229,17.5678488,213.72581,-0.26730177076863504
48.0492229,17.5678488,0.72,213.72581,48.0492224,17.5678483,215.59014,10.455958988343099
48.0492224,17.5678483,0.76,215.59014,48.0492218,17.567847699999998,212.81422999999998,-12.1078531174332
48.0492218,17.567847699999998,0.76,212.81422999999998,48.049221,17.5678469,215.99513,17.145018375426304
48.049221,17.5678469,0.74,215.99513,48.049220299999995,17.567846,217.34007999999997,6.83573612270923
48.049220299999995,17.567846,0.72,217.34007999999997,48.0492197,17.567845600000002,213.22865,-17.937030724960803
48.0492197,17.567845600000002,0.7,213.22865,48.0492193,17.5678451,213.88082000000003,3.8340474441176497
48.0492193,17.5678451,0.69,213.88082000000003,48.0492188,17.5678445,212.99933,-3.65796699644074
48.0492188,17.5678445,0.63,212.99933,48.04921829999999,17.567844100000002,215.60731,15.2893579018762
48.04921829999999,17.567844100000002,0.61,215.60731,48.049217799999994,17.567843600000003,213.52587999999997,-9.6925052484806
48.049217799999994,17.567843600000003,0.61,213.52587999999997,48.0492174,17.5678431,217.87466,22.673677520302896
48.0492174,17.5678431,0.56,217.87466,48.0492167,17.5678424,209.99731,-35.0
48.0492167,17.5678424,0.59,209.99731,48.0492161,17.5678418,213.33127000000002,19.296409684018396
48.0492161,17.5678418,0.56,213.33127000000002,48.0492157,17.5678414,211.3319,-9.56012628159456
48.0492157,17.5678414,0.52,211.3319,48.0492154,17.567841100000003,218.34349,35.0
48.0492154,17.567841100000003,0.44,218.34349,48.0492152,17.5678409,214.33055,-22.2799639375392
48.0492152,17.5678409,0.43,214.33055,48.0492151,17.5678408,213.56499,-4.19655141599241
48.0492151,17.5678408,0.26,213.56499,48.049215000000004,17.5678408,212.88384,-3.4016347581792905
48.049215000000004,17.5678408,0.03,212.88384,48.049215000000004,17.5678407,212.88384,-0.8395165183828861
48.049215000000004,17.5678407,0.02,212.88384,48.049215000000004,17.5678408,212.88384,0.847745845419053
48.049215000000004,17.5678408,0.01,212.88384,48.049215000000004,17.5678407,212.88384,-0.856138157474912
48.049215000000004,17.5678407,0.01,212.88384,48.049215000000004,17.5678408,212.88384,0.856138125436938
48.049215000000004,17.5678408,0.02,212.88384,48.0492151,17.5678408,212.88384,-1.31109325356987
48.0492151,17.5678408,0.04,212.88384,48.049215000000004,17.5678408,212.88384,1.28588843919288
48.049215000000004,17.5678408,0.02,212.88384,48.0492151,17.5678407,212.88384,-2.15810869786083
48.0492151,17.5678407,0.01,212.88384,48.049215000000004,17.5678407,212.88384,1.3240697443439
48.049215000000004,17.5678407,0.03,212.88384,48.0492151,17.5678407,212.88384,-1.29836857144017
48.0492151,17.5678407,0.01,212.88384,48.049215000000004,17.5678407,212.88384,1.3240697443439
48.049215000000004,17.5678407,0.02,212.88384,48.0492148,17.5678403,212.88384,-0.768540712050567
48.0492148,17.5678403,0.04,212.88384,48.049214500000005,17.5678399,226.1497,35.0
48.049214500000005,17.5678399,0.35,226.1497,48.0492144,17.5678396,229.09804,16.091095621182898
48.0492144,17.5678396,0.4,229.09804,48.0492141,17.567839199999998,229.90997000000002,3.58578875497989
48.0492141,17.567839199999998,0.3,229.90997000000002,48.0492137,17.5678385,229.52046,-5.81263129197687
48.0492137,17.5678385,0.38,229.52046,48.049213200000004,17.5678377,226.89878,-18.3097870216733
48.049213200000004,17.5678377,0.64,226.89878,48.0492126,17.5678366,229.89857999999998,11.3209340719701
48.0492126,17.5678366,0.85,229.89857999999998,48.0492112,17.5678344,233.46468,8.99123240640466
48.0492112,17.5678344,1.13,233.46468,48.0492101,17.5678326,225.51361,-35.0
48.0492101,17.5678326,1.66,225.51361,48.049208899999996,17.567830700000002,225.51361,-3.07837327080868
48.049208899999996,17.567830700000002,1.66,225.51361,48.0492076,17.5678288,227.57783999999998,4.3468215073713
48.0492076,17.5678288,1.83,227.57783999999998,48.0492062,17.567826999999998,216.36527999999998,-35.0
48.0492062,17.567826999999998,2.05,216.36527999999998,48.0492048,17.567825199999998,223.28364,21.3241115989398
48.0492048,17.567825199999998,1.97,223.28364,48.0492035,17.567823399999998,220.62257000000002,-9.88542397526933
48.0492035,17.567823399999998,1.98,220.62257000000002,48.0492021,17.5678217,220.92856,0.7256422548132041
48.0492021,17.5678217,1.95,220.92856,48.049200799999994,17.56782,222.06915,2.90683946414548
48.049200799999994,17.56782,1.94,222.06915,48.0491994,17.567818300000003,219.78694,-7.7633097665579704
48.0491994,17.567818300000003,1.96,219.78694,48.0491974,17.5678157,220.45897999999997,1.3712089181973002
48.0491974,17.5678157,1.91,220.45897999999997,48.0491955,17.5678132,221.23896000000002,1.4560114177472498
48.0491955,17.5678132,1.94,221.23896000000002,48.0491941,17.567811499999998,220.10382,-3.9668367780192
48.0491941,17.567811499999998,1.91,220.10382,48.04919279999999,17.5678099,222.03233999999998,5.98148118930857
48.04919279999999,17.5678099,1.9,222.03233999999998,48.0491915,17.567808199999998,218.44036,-12.398890787223198
48.0491915,17.567808199999998,1.87,218.44036,48.049190100000004,17.5678065,219.18381000000002,2.61759513903265
48.049190100000004,17.5678065,1.89,219.18381000000002,48.0491886,17.5678047,219.74566000000002,1.93594968355982
48.0491886,17.5678047,2.02,219.74566000000002,48.0491869,17.567802800000003,217.40923999999998,-6.70782892459978
48.0491869,17.567802800000003,2.15,217.40923999999998,48.0491849,17.5678007,216.6478,-0.677885200098075
48.0491849,17.5678007,2.37,216.6478,48.0491816,17.567797199999998,217.47994,4.865388130863099
48.0491816,17.567797199999998,2.63,217.47994,48.0491781,17.5677934,214.63934,-5.15715855319822
48.0491781,17.5677934,2.99,214.63934,48.0491755,17.5677907,215.16217999999998,3.7147559755579307
48.0491755,17.5677907,3.27,215.16217999999998,48.049172799999994,17.567788,214.82455,1.6243083244591001
