LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0504679,17.569726899999996,0.01,204.09378,48.0504679,17.569727,204.09378,0.6437456746145961
48.0504679,17.569727,0.03,204.09378,48.0504679,17.569726899999996,204.09378,-0.6312468148028489
48.0504679,17.569726899999996,0.05,204.09378,48.0504679,17.569727,204.09378,0.6192239772380871
48.0504679,17.569727,0.03,204.09378,48.0504679,17.569726899999996,204.09378,-0.6312468148028489
48.0504679,17.569726899999996,0.05,204.09378,48.0504679,17.569727,204.09378,0.6192239772380871
48.0504679,17.569727,0.02,204.09378,48.0504679,17.569726899999996,204.09378,-0.637435000893912
48.0504679,17.569726899999996,0.03,204.09378,48.0504679,17.569727,204.09378,0.631246780098533
48.0504679,17.569727,0.04,204.09378,48.0504679,17.569726899999996,204.09378,-0.6251776179841619
48.0504679,17.569726899999996,0.04,204.09378,48.0504679,17.569727,204.09378,0.625177583613462
48.0504679,17.569727,0.04,204.09378,48.0504679,17.569726899999996,204.09378,-0.6251776179841619
48.0504679,17.569726899999996,0.04,204.09378,48.0504679,17.569727,204.09378,0.625177583613462
48.0504679,17.569727,0.06,204.09378,48.0504679,17.569726899999996,204.09378,-0.613382723783682
48.0504679,17.569726899999996,0.01,204.09378,48.0504679,17.569727,204.09378,0.6437456746145961
48.0504679,17.569727,0.04,204.09378,48.050468,17.569727,204.09378,-1.3977871355447098
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.04,204.09378,48.050468,17.569727,204.09378,-1.3977871355447098
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.03,204.09378,48.0504679,17.5697271,204.09378,0.631246753665373
48.0504679,17.5697271,0.02,204.09378,48.0504679,17.569727,204.09378,-0.6374349742016671
48.0504679,17.569727,0.03,204.09378,48.0504679,17.5697271,204.09378,0.631246753665373
48.0504679,17.5697271,0.01,204.09378,48.0504679,17.569727,204.09378,-0.643745683049496
48.0504679,17.569727,0.03,204.09378,48.050468,17.5697271,204.09378,-0.78031738680003
48.050468,17.5697271,0.05,204.09378,48.050468,17.569727,204.09378,-0.6192239853517341
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.04,204.09378,48.050468,17.569727,204.09378,-1.3977871355447098
48.050468,17.569727,0.0,204.09378,48.0504679,17.5697271,204.09378,2.10325229334339
48.0504679,17.5697271,0.01,204.09378,48.0504679,17.569727,204.09378,-0.643745683049496
48.0504679,17.569727,0.01,204.09378,48.0504679,17.5697271,204.09378,0.6437456476581379
48.0504679,17.5697271,0.04,204.09378,48.0504679,17.569727,204.09378,-0.6251775918051059
48.0504679,17.569727,0.02,204.09378,48.0504679,17.5697271,204.09378,0.6374349391571971
48.0504679,17.5697271,0.02,204.09378,48.0504679,17.569727,204.09378,-0.6374349742016671
48.0504679,17.569727,0.02,204.09378,48.0504679,17.5697271,204.09378,0.6374349391571971
48.0504679,17.5697271,0.03,204.09378,48.050468,17.5697271,204.09378,-1.41135242190283
48.050468,17.5697271,0.02,204.09378,48.0504679,17.569727,204.09378,0.7879665623280608
48.0504679,17.569727,0.04,204.09378,48.0504679,17.5697271,204.09378,0.625177557434406
48.0504679,17.5697271,0.03,204.09378,48.0504679,17.569727,204.09378,-0.631246788369689
48.0504679,17.569727,0.01,204.09378,48.0504679,17.5697271,204.09378,0.6437456476581379
48.0504679,17.5697271,0.05,204.09378,48.0504679,17.569727,204.09378,-0.6192239853517341
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.03,204.09378,48.0504679,17.569727,204.09378,1.41135238721539
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.06,204.09378,48.050468,17.569727,204.09378,-1.37142396230573
48.050468,17.569727,0.02,204.09378,48.050468,17.5697271,204.09378,0.6374349391571971
48.050468,17.5697271,0.02,204.09378,48.050468,17.569727,204.09378,-0.6374349742016671
48.050468,17.569727,0.03,204.09378,48.050468,17.5697271,204.09378,0.631246753665373
48.050468,17.5697271,0.02,204.09378,48.050468,17.569727,204.09378,-0.6374349742016671
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.04,204.09378,48.050468,17.5697271,204.09378,-0.7728152494112049
48.050468,17.5697271,0.02,204.09378,48.0504679,17.569727,204.09378,0.7879665623280608
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.03,204.09378,48.0504679,17.5697271,204.09378,0.631246753665373
48.0504679,17.5697271,0.01,204.09378,48.0504679,17.569727,204.09378,-0.643745683049496
48.0504679,17.569727,0.02,204.09378,48.0504679,17.5697271,204.09378,0.6374349391571971
48.0504679,17.5697271,0.04,204.09378,48.050468,17.5697271,204.09378,-1.3977871355447098
48.050468,17.5697271,0.02,204.09378,48.050468,17.569727,204.09378,-0.6374349742016671
48.050468,17.569727,0.02,204.09378,48.050468,17.5697271,204.09378,0.6374349391571971
48.050468,17.5697271,0.01,204.09378,48.050468,17.569727,204.09378,-0.643745683049496
48.050468,17.569727,0.02,204.09378,48.050468,17.5697271,204.09378,0.6374349391571971
48.050468,17.5697271,0.04,204.09378,48.050468,17.569727,204.09378,-0.6251775918051059
48.050468,17.569727,0.04,204.09378,48.0504679,17.5697271,204.09378,2.02242649276207
48.0504679,17.5697271,0.04,204.09378,48.050468,17.5697271,204.09378,-1.3977871355447098
48.050468,17.5697271,0.03,204.09378,48.050468,17.569727,204.09378,-0.631246788369689
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.03,204.09378,48.050468,17.5697271,204.09378,-0.78031738680003
48.050468,17.5697271,0.02,204.09378,48.050468,17.569727,204.09378,-0.6374349742016671
48.050468,17.569727,0.04,204.09378,48.0504679,17.569727,204.09378,1.3977871011903997
48.0504679,17.569727,0.04,204.09378,48.050468,17.569727,204.09378,-1.3977871355447098
48.050468,17.569727,0.04,204.09378,48.0504679,17.569727,204.09378,1.3977871011903997
48.0504679,17.569727,0.03,204.09378,48.0504679,17.5697271,204.09378,0.631246753665373
48.0504679,17.5697271,0.02,204.09378,48.0504679,17.569727,204.09378,-0.6374349742016671
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.01,204.09378,48.050468,17.5697271,204.09378,0.6437456476581379
48.050468,17.5697271,0.02,204.09378,48.0504679,17.5697271,204.09378,1.42518349628938
48.0504679,17.5697271,0.04,204.09378,48.050468,17.569727,204.09378,-2.02242652709405
48.050468,17.569727,0.01,204.09378,48.050468,17.5697271,204.09378,0.6437456476581379
48.050468,17.5697271,0.02,204.09378,48.050468,17.569727,204.09378,-0.6374349742016671
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.03,204.09378,48.050468,17.569727,204.09378,-1.41135242190283
48.050468,17.569727,0.05,204.09378,48.0504679,17.569727,204.09378,1.3844800492681202
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.03,204.09378,48.0504679,17.569727,204.09378,1.41135238721539
48.0504679,17.569727,0.03,204.09378,48.0504679,17.5697271,204.09378,0.631246753665373
48.0504679,17.5697271,0.03,204.09378,48.0504679,17.569727,204.09378,-0.631246788369689
48.0504679,17.569727,0.01,204.09378,48.0504679,17.5697271,204.09378,0.6437456476581379
48.0504679,17.5697271,0.02,204.09378,48.050468,17.569727,204.09378,-2.06204804443154
48.050468,17.569727,0.05,204.09378,48.0504679,17.569727,204.09378,1.3844800492681202
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.04,204.09378,48.0504679,17.569727,204.09378,1.3977871011903997
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.04,204.09378,48.050468,17.569727,204.09378,-1.3977871355447098
48.050468,17.569727,0.03,204.09378,48.0504679,17.569727,204.09378,1.41135238721539
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.03,204.09378,48.0504679,17.569727,204.09378,1.41135238721539
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.02,204.09378,48.050468,17.5697271,204.09378,-0.787966597370241
48.050468,17.5697271,0.01,204.09378,48.0504679,17.5697271,204.09378,1.4392883176010098
48.0504679,17.5697271,0.02,204.09378,48.0504679,17.569727,204.09378,-0.6374349742016671
48.0504679,17.569727,0.03,204.09378,48.050468,17.569727,204.09378,-1.41135242190283
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.03,204.09378,48.050468,17.569727,204.09378,-1.41135242190283
48.050468,17.569727,0.03,204.09378,48.0504679,17.569727,204.09378,1.41135238721539
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.0,204.09378,48.0504679,17.569727,204.09378,1.45367505557454
48.0504679,17.569727,0.05,204.09378,48.050468,17.569727,204.09378,-1.3844800832956299
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.01,204.09378,48.050468,17.569727,204.09378,-1.43928835297448
48.050468,17.569727,0.05,204.09378,48.0504679,17.569727,204.09378,1.3844800492681202
48.0504679,17.569727,0.03,204.09378,48.050468,17.569727,204.09378,-1.41135242190283
48.050468,17.569727,0.01,204.09378,48.0504679,17.569727,204.09378,1.4392883176010098
48.0504679,17.569727,0.02,204.09378,48.050468,17.569727,204.09378,-1.42518353131648
48.050468,17.569727,0.05,204.09378,48.050468,17.5697271,204.09378,0.619223951308297
48.050468,17.5697271,0.05,204.09378,48.050468,17.569727,204.09378,-0.6192239853517341
48.050468,17.569727,0.03,204.09378,48.050468,17.5697271,204.09378,0.631246753665373
48.050468,17.5697271,0.01,204.09378,48.050468,17.569727,204.09378,-0.643745683049496
48.050468,17.569727,0.02,204.09378,48.0504679,17.5697271,204.09378,2.06204800942811
48.0504679,17.5697271,0.02,204.09378,48.0504679,17.569727,204.09378,-0.6374349742016671
48.0504679,17.569727,0.03,204.09378,48.050468,17.569727,204.09378,-1.41135242190283
48.050468,17.569727,0.02,204.09378,48.050468,17.5697271,204.09378,0.6374349391571971
48.050468,17.5697271,0.0,204.09378,48.0504679,17.569727,204.09378,0.803723846564625
48.0504679,17.569727,0.01,204.09378,48.050468,17.5697271,204.09378,-0.7957672485249899
48.050468,17.5697271,0.04,204.09378,48.0504679,17.569727,204.09378,0.7728152150426659
48.0504679,17.569727,0.02,204.09378,48.0504679,17.5697271,204.09378,0.6374349391571971
48.0504679,17.5697271,0.02,204.09378,48.0504679,17.569727,204.09378,-0.6374349742016671
48.0504679,17.569727,0.05,204.09378,48.050468,17.569727,204.09378,-1.3844800832956299
48.050468,17.569727,0.02,204.09378,48.0504679,17.569727,204.09378,1.42518349628938
48.0504679,17.569727,0.06,204.09378,48.05046779999999,17.569726899999996,204.09378,0.758235603818973
48.05046779999999,17.569726899999996,0.06,204.09378,48.050467700000006,17.569726899999996,204.09378,1.37142415824072
48.050467700000006,17.569726899999996,0.06,204.09378,48.050467499999996,17.5697267,197.96753999999999,-35.0
48.050467499999996,17.5697267,0.11,197.96753999999999,48.0504672,17.5697265,198.02004,3.58489680631859
48.0504672,17.5697265,0.26,198.02004,48.050466799999995,17.5697263,207.8556,35.0
48.050466799999995,17.5697263,0.34,207.8556,48.0504664,17.569725899999998,208.39885,5.29123636180548
48.0504664,17.569725899999998,0.43,208.39885,48.0504658,17.5697255,207.42622,-1.85382608500211
48.0504658,17.5697255,0.56,207.42622,48.050465100000004,17.569725100000003,205.37098,-6.558440379813749
48.050465100000004,17.569725100000003,0.7,205.37098,48.050464399999996,17.5697245,206.73379,10.2308892271744
48.050464399999996,17.5697245,0.79,206.73379,48.0504636,17.569723899999996,204.90031000000002,-4.790806038794
48.0504636,17.569723899999996,0.92,204.90031000000002,48.050462599999996,17.5697232,206.79877,13.4462199836931
48.050462599999996,17.5697232,0.99,206.79877,48.050461600000006,17.5697224,206.41923,2.6016556698453197
48.050461600000006,17.5697224,1.17,206.41923,48.0504604,17.5697216,206.49493,5.5662468567191
48.0504604,17.5697216,1.29,206.49493,48.050459100000005,17.569720699999998,207.04137,7.39147218982574
48.050459100000005,17.569720699999998,1.37,207.04137,48.0504578,17.5697197,204.01511000000002,-6.71007195292873
48.0504578,17.5697197,1.51,204.01511000000002,48.0504564,17.5697187,206.5843,14.6542763137832
48.0504564,17.5697187,1.58,206.5843,48.0504549,17.5697176,206.38523999999998,4.5277514206691
48.0504549,17.5697176,1.72,206.38523999999998,48.0504533,17.5697163,206.69866000000002,6.050717975970111
48.0504533,17.5697163,1.87,206.69866000000002,48.0504517,17.569715,206.69866000000002,4.68080951721903
48.0504517,17.569715,1.87,206.69866000000002,48.05045,17.569713600000004,208.52268999999998,10.7778652963232
48.05045,17.569713600000004,2.03,208.52268999999998,48.050448100000004,17.5697121,208.99111000000002,6.44325983008477
48.050448100000004,17.5697121,2.14,208.99111000000002,48.0504463,17.5697105,208.90487,3.7856921056521804
48.0504463,17.5697105,2.3,208.90487,48.050444299999995,17.5697089,209.20351000000002,5.57532942493174
48.050444299999995,17.5697089,2.39,209.20351000000002,48.05044229999999,17.569707100000002,210.87177000000003,8.801394031260019
48.05044229999999,17.569707100000002,2.46,210.87177000000003,48.0504402,17.569705399999997,209.16973000000002,-0.5183346331196711
48.0504402,17.569705399999997,2.58,209.16973000000002,48.0504379,17.569703399999998,209.26933,4.859323849663871
48.0504379,17.569703399999998,2.64,209.26933,48.0504357,17.5697015,210.2785,7.0487700062308
48.0504357,17.5697015,2.79,210.2785,48.050433399999996,17.569699399999998,210.6885,4.9655928800275
48.050433399999996,17.569699399999998,2.84,210.6885,48.050431,17.5696973,210.16911000000002,2.75909816292447
48.050431,17.5696973,2.98,210.16911000000002,48.050428499999995,17.5696951,210.4922,5.03432212094705
48.050428499999995,17.5696951,3.02,210.4922,48.050426,17.569692800000002,211.30361000000002,5.939023403189349
48.050426,17.569692800000002,3.13,211.30361000000002,48.050422,17.5696891,210.87964,4.75924397299871
48.050422,17.5696891,3.23,210.87964,48.050419299999994,17.5696867,211.68245,6.02193965574172
48.050419299999994,17.5696867,3.38,211.68245,48.050416600000005,17.5696841,212.01227000000003,4.164551169159609
48.050416600000005,17.5696841,3.5,212.01227000000003,48.05041370000001,17.569681399999997,212.08657000000002,3.80465217087851
48.05041370000001,17.569681399999997,3.57,212.08657000000002,48.050410799999995,17.569678699999997,212.08657000000002,3.56001652123331
48.050410799999995,17.569678699999997,3.57,212.08657000000002,48.050407799999995,17.5696758,211.47357000000002,2.08652463616779
48.050407799999995,17.5696758,3.78,211.47357000000002,48.050404799999995,17.569673,212.4585,5.84300475040732
48.050404799999995,17.569673,3.84,212.4585,48.0504017,17.569670000000002,212.90489,4.28797694135021
48.0504017,17.569670000000002,3.92,212.90489,48.0503985,17.569667000000003,212.3007,2.10081802975238
48.0503985,17.569667000000003,4.0,212.3007,48.0503953,17.5696641,212.04467000000002,3.1205895739205496
48.0503953,17.5696641,4.08,212.04467000000002,48.050391999999995,17.5696611,211.69428,3.02464227305258
48.050391999999995,17.5696611,4.14,211.69428,48.0503886,17.5696582,210.97033,2.69543927774037
48.0503886,17.5696582,4.25,210.97033,48.0503852,17.5696552,210.20307999999997,2.54214689958834
48.0503852,17.5696552,4.31,210.20307999999997,48.0503816,17.5696522,209.91832999999997,4.20179440881991
48.0503816,17.5696522,4.35,209.91832999999997,48.0503781,17.569649300000002,209.55807,3.9649189594961296
48.0503781,17.569649300000002,4.41,209.55807,48.0503745,17.569646300000002,209.26027,4.2367784729062095
48.0503745,17.569646300000002,4.41,209.26027,48.050370799999996,17.569643399999997,208.89475,4.56087261040679
48.050370799999996,17.569643399999997,4.51,208.89475,48.050367200000004,17.569640399999997,207.89191,2.85802257830301
48.050367200000004,17.569640399999997,4.49,207.89191,48.050363399999995,17.5696375,208.49996000000002,7.03027861864018
48.050363399999995,17.5696375,4.53,208.49996000000002,48.050357899999995,17.5696332,208.33516,7.64281303895406
48.050357899999995,17.5696332,4.59,208.33516,48.0503542,17.569630399999998,207.27991,3.32802358393192
48.0503542,17.569630399999998,4.51,207.27991,48.0503506,17.5696276,206.7751,4.48563528482396
48.0503506,17.5696276,4.55,206.7751,48.0503469,17.569624800000003,207.3841,7.08193597885272
48.0503469,17.569624800000003,4.45,207.3841,48.0503432,17.569622100000004,207.12563,5.41702430684754
48.0503432,17.569622100000004,4.44,207.12563,48.0503396,17.5696195,205.83483999999999,3.20861224472
48.0503396,17.5696195,4.47,205.83483999999999,48.0503359,17.569616800000002,206.49752,7.61070688613912
48.0503359,17.569616800000002,4.4,206.49752,48.0503323,17.5696143,206.49752,6.188827747469901
48.0503323,17.5696143,4.4,206.49752,48.0503287,17.5696117,205.41722,3.80655729971379
48.0503287,17.5696117,4.42,205.41722,48.0503251,17.569609200000002,205.41722,6.37548895687102
48.0503251,17.569609200000002,4.42,205.41722,48.0503215,17.5696068,205.21716999999998,6.08240113608135
48.0503215,17.5696068,4.33,205.21716999999998,48.0503161,17.569603100000002,204.685,8.73185235790131
48.0503161,17.569603100000002,4.31,204.685,48.0503125,17.5696007,205.02008999999998,7.479885484392249
48.0503125,17.5696007,4.25,205.02008999999998,48.050309000000006,17.569598199999998,204.71065,5.73091169919747
48.050309000000006,17.569598199999998,4.28,204.71065,48.0503055,17.569595800000002,205.35402,7.898186325243
48.0503055,17.569595800000002,4.23,205.35402,48.050302,17.5695932,204.60646,4.63010315100072
48.050302,17.5695932,4.25,204.60646,48.050298600000005,17.5695906,206.04046,9.10462888296591
48.050298600000005,17.5695906,4.22,206.04046,48.05029520000001,17.569588,207.04079,7.9410581470347905
48.05029520000001,17.569588,4.22,207.04079,48.0502919,17.5695852,207.89645,6.882467849038121
48.0502919,17.5695852,4.15,207.89645,48.0502869,17.569581,209.23766,10.2408615318136
48.0502869,17.569581,4.17,209.23766,48.05028370000001,17.569578,211.32703999999998,8.50666342646181
48.05028370000001,17.569578,4.09,211.32703999999998,48.0502805,17.569575,211.3949,3.81293937548184
48.0502805,17.569575,4.13,211.3949,48.0502774,17.5695719,213.09442,6.812647692827199
48.0502774,17.5695719,4.09,213.09442,48.0502744,17.5695686,213.8295,3.7923801623641697
48.0502744,17.5695686,4.08,213.8295,48.0502714,17.5695654,215.18007000000003,5.11341960962023
48.0502714,17.5695654,4.04,215.18007000000003,48.0502685,17.569562100000002,215.18007000000003,1.48185297795273
48.0502685,17.569562100000002,4.04,215.18007000000003,48.0502656,17.5695586,217.35467000000003,5.76328556314383
48.0502656,17.5695586,4.03,217.35467000000003,48.0502628,17.569555100000002,218.97667,3.79941607335908
48.0502628,17.569555100000002,4.01,218.97667,48.0502601,17.569551500000003,219.89915,1.45528390917893
48.0502601,17.569551500000003,3.99,219.89915,48.0502574,17.5695478,221.6942,2.89232478788549
48.0502574,17.5695478,3.98,221.6942,48.0502548,17.5695441,222.7522,0.618112867386908
48.0502548,17.5695441,3.97,222.7522,48.0502523,17.569540300000003,224.27152999999998,0.8948400539974191
48.0502523,17.569540300000003,3.88,224.27152999999998,48.050249799999996,17.569536499999998,225.32684,-0.5137510253895301
48.050249799999996,17.569536499999998,3.94,225.32684,48.0502475,17.5695326,226.56987999999998,-1.02814677382929
48.0502475,17.5695326,3.89,226.56987999999998,48.0502451,17.5695286,227.4616,-2.14373946670401
48.0502451,17.5695286,3.85,227.4616,48.0502429,17.5695247,228.79132,-1.62430713346566
48.0502429,17.5695247,3.86,228.79132,48.0502407,17.5695206,229.73115,-3.29103841232019
48.0502407,17.5695206,3.8,229.73115,48.0502385,17.569516600000004,230.87386,-2.87434934957769
48.0502385,17.569516600000004,3.81,230.87386,48.0502355,17.5695105,231.63349,-7.74325664563461
48.0502355,17.5695105,3.75,231.63349,48.050233500000004,17.5695063,233.70067999999998,-2.2588818571753198
48.050233500000004,17.5695063,3.74,233.70067999999998,48.0502318,17.5695022,234.48445,-5.92338571223576
48.0502318,17.5695022,3.71,234.48445,48.0502299,17.569498,236.00572999999997,-4.38026353649332
48.0502299,17.569498,3.69,236.00572999999997,48.0502281,17.5694937,237.05167000000003,-6.282423127788889
48.0502281,17.5694937,3.7,237.05167000000003,48.0502264,17.5694894,238.44929,-5.88498648054174
48.0502264,17.5694894,3.69,238.44929,48.0502247,17.5694851,239.47226,-7.04282072686695
48.0502247,17.5694851,3.67,239.47226,48.050223100000004,17.5694807,240.21661,-8.37594431905208
48.050223100000004,17.5694807,3.64,240.21661,48.0502216,17.5694763,241.80612999999997,-6.8306663766608295
48.0502216,17.5694763,3.67,241.80612999999997,48.0502201,17.5694719,241.86713999999998,-10.5461415043051
