LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.049239799999995,17.5678627,5.18,220.87212999999997,48.0492366,17.567858800000003,220.6065,-0.847208965779894
48.0492366,17.567858800000003,4.83,220.6065,48.04923370000001,17.5678553,219.16572999999997,-3.0663710771842903
48.04923370000001,17.5678553,4.47,219.16572999999997,48.0492309,17.567852300000002,216.82868,-4.036728085889299
48.0492309,17.567852300000002,4.12,216.82868,48.0492284,17.5678495,215.98244,-0.827616482958186
48.0492284,17.5678495,3.73,215.98244,48.049225899999996,17.5678471,215.42619,0.795569165890778
48.049225899999996,17.5678471,3.36,215.42619,48.0492239,17.567845000000002,215.04178,0.5753839105265172
48.0492239,17.567845000000002,3.08,215.04178,48.049222,17.5678432,214.43391,0.49330286452519295
48.049222,17.5678432,2.7,214.43391,48.049220399999996,17.5678415,214.17801,0.8468633585979242
48.049220399999996,17.5678415,2.42,214.17801,48.0492188,17.5678399,213.92167,1.24352386256921
48.0492188,17.5678399,2.16,213.92167,48.049217299999995,17.5678384,214.57466000000002,4.03033493142251
48.049217299999995,17.5678384,2.07,214.57466000000002,48.049215999999994,17.567837,213.50262,-1.9014122368009299
48.049215999999994,17.567837,1.92,213.50262,48.049214899999996,17.5678358,215.95391,9.306864037900551
48.049214899999996,17.5678358,1.68,215.95391,48.0492138,17.5678346,216.75163999999998,3.84916268985183
48.0492138,17.5678346,1.57,216.75163999999998,48.04921289999999,17.5678336,217.94912000000002,5.04023730656039
48.04921289999999,17.5678336,1.37,217.94912000000002,48.04921220000001,17.5678327,216.51462999999998,-5.48227879503081
48.04921220000001,17.5678327,1.2,216.51462999999998,48.0492115,17.567831899999998,218.88557000000003,10.173004212118599
48.0492115,17.567831899999998,1.05,218.88557000000003,48.0492108,17.567831100000003,219.7571,4.050048376065259
48.0492108,17.567831100000003,0.99,219.7571,48.0492101,17.5678304,217.83902999999998,-7.656820809647581
48.0492101,17.5678304,0.93,217.83902999999998,48.049209399999995,17.567829500000002,217.54227000000003,-1.31833894591454
48.049209399999995,17.567829500000002,0.92,217.54227000000003,48.0492088,17.5678288,215.46041,-8.95187873643051
48.0492088,17.5678288,0.87,215.46041,48.0492081,17.567828,219.17012000000003,17.6249007570748
48.0492081,17.567828,0.92,219.17012000000003,48.04920739999999,17.5678272,216.46532000000002,-11.7605014332066
48.04920739999999,17.5678272,0.85,216.46532000000002,48.049206899999994,17.567826500000002,217.48918999999998,4.6407479576127
48.049206899999994,17.567826500000002,0.83,217.48918999999998,48.049206299999994,17.5678258,222.40191000000002,22.822354641211
48.049206299999994,17.5678258,0.87,222.40191000000002,48.0492056,17.5678251,217.0656,-23.4864950972019
48.0492056,17.5678251,0.8,217.0656,48.049205,17.5678243,219.9356,13.431925938296699
48.049205,17.5678243,0.81,219.9356,48.0492044,17.567823699999998,218.14085,-7.820567458120201
48.0492044,17.567823699999998,0.84,218.14085,48.0492039,17.567823100000002,217.75763999999998,-1.5992817027514699
