LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0492374,17.5678587,6.28,219.50442,48.049233,17.5678538,217.46755,-2.8757519123762
48.049233,17.5678538,6.32,217.46755,48.049226899999994,17.5678473,216.11866,-0.253876946459197
48.049226899999994,17.5678473,5.91,216.11866,48.0492215,17.5678417,215.63085,1.6141498262519198
48.0492215,17.5678417,5.25,215.63085,48.0492184,17.5678385,214.75402999999997,-0.0168841974317536
48.0492184,17.5678385,4.54,214.75402999999997,48.049215600000004,17.5678357,214.02202000000003,0.510852371524304
48.049215600000004,17.5678357,4.07,214.02202000000003,48.0492131,17.5678333,214.22731000000002,2.7398096984491898
48.0492131,17.5678333,3.61,214.22731000000002,48.04921029999999,17.5678302,213.87408,1.17232062132766
48.04921029999999,17.5678302,3.14,213.87408,48.0492088,17.5678285,216.91672000000003,8.8502059650961
48.0492088,17.5678285,2.4,216.91672000000003,48.049207700000004,17.5678272,218.42334,4.85669587483545
48.049207700000004,17.5678272,1.87,218.42334,48.049206700000006,17.567826,218.53112000000002,0.563456419790599
48.049206700000006,17.567826,1.49,218.53112000000002,48.0492064,17.567825600000003,215.94672999999997,-9.75802925968943
48.0492064,17.567825600000003,0.77,215.94672999999997,48.0492065,17.567825699999997,217.72607999999997,8.62136026007518
48.0492065,17.567825699999997,0.04,217.72607999999997,48.0492064,17.567825699999997,30.350140000000003,35.0
48.0492064,17.567825699999997,0.21,30.350140000000003,48.0492064,17.567825600000003,227.52762,-35.0
48.0492064,17.567825600000003,0.02,227.52762,48.0492064,17.567825699999997,227.52762,1.15162630388798
48.0492064,17.567825699999997,0.03,227.52762,48.0492064,17.567825600000003,227.52762,-1.14044850150479
48.0492064,17.567825600000003,0.01,227.52762,48.0492064,17.567825699999997,227.52762,1.16302542804938
48.0492064,17.567825699999997,0.02,227.52762,48.0492064,17.567825600000003,227.52762,-1.1516263726641298
48.0492064,17.567825600000003,0.03,227.52762,48.0492064,17.567825699999997,227.52762,1.14044843339584
48.0492064,17.567825699999997,0.01,227.52762,48.0492064,17.567825600000003,227.52762,-1.16302549750592
48.0492064,17.567825600000003,0.02,227.52762,48.0492064,17.567825699999997,227.52762,1.15162630388798
48.0492064,17.567825699999997,0.04,227.52762,48.0492064,17.567825600000003,227.52762,-1.12948550506549
48.0492064,17.567825600000003,0.02,227.52762,48.0492064,17.567825699999997,227.52762,1.15162630388798
48.0492064,17.567825699999997,0.02,227.52762,48.0492064,17.567825600000003,227.52762,-1.1516263726641298
48.0492064,17.567825600000003,0.03,227.52762,48.0492064,17.567825699999997,227.52762,1.14044843339584
48.0492064,17.567825699999997,0.01,227.52762,48.0492064,17.567825600000003,227.52762,-1.16302549750592
48.0492064,17.567825600000003,0.02,227.52762,48.0492064,17.567825699999997,227.52762,1.15162630388798
48.0492064,17.567825699999997,0.01,227.52762,48.0492064,17.567825600000003,227.52762,-1.16302549750592
48.0492064,17.567825600000003,0.02,227.52762,48.0492064,17.567825699999997,227.52762,1.15162630388798
48.0492064,17.567825699999997,0.02,227.52762,48.0492064,17.567825600000003,227.52762,-1.1516263726641298
48.0492064,17.567825600000003,0.04,227.52762,48.0492065,17.567825699999997,227.52762,0.0955161479346038
48.0492065,17.567825699999997,0.03,227.52762,48.0492064,17.567825600000003,227.52762,-0.0964435555692027
48.0492064,17.567825600000003,0.03,227.52762,48.0492064,17.567825699999997,227.52762,1.14044843339584
48.0492064,17.567825699999997,0.02,227.52762,48.0492064,17.567825600000003,227.52762,-1.1516263726641298
48.0492064,17.567825600000003,0.01,227.52762,48.0492064,17.567825699999997,227.52762,1.16302542804938
48.0492064,17.567825699999997,0.03,227.52762,48.0492064,17.567825600000003,227.52762,-1.14044850150479
48.0492064,17.567825600000003,0.01,227.52762,48.0492064,17.567825699999997,227.52762,1.16302542804938
48.0492064,17.567825699999997,0.02,227.52762,48.0492064,17.567825600000003,227.52762,-1.1516263726641298
48.0492064,17.567825600000003,0.02,227.52762,48.0492064,17.567825699999997,227.52762,1.15162630388798
48.0492064,17.567825699999997,0.01,227.52762,48.0492064,17.567825600000003,227.52762,-1.16302549750592
48.0492064,17.567825600000003,0.01,227.52762,48.049206299999994,17.567825600000003,227.52762,1.06470914284581
48.049206299999994,17.567825600000003,0.05,227.52762,48.0492064,17.567825699999997,227.52762,0.0946065577847414
48.0492064,17.567825699999997,0.07,227.52762,48.049206299999994,17.567825600000003,321.06449,35.0
48.049206299999994,17.567825600000003,0.08,321.06449,48.0492064,17.567825600000003,264.92607000000004,-35.0
48.0492064,17.567825600000003,0.04,264.92607000000004,48.0492064,17.5678255,264.92607000000004,-1.5251288079126697
48.0492064,17.5678255,0.01,264.92607000000004,48.0492064,17.567825600000003,264.92607000000004,1.57040731575638
48.0492064,17.567825600000003,0.05,264.92607000000004,48.049206299999994,17.567825600000003,264.92607000000004,0.134156453708009
48.049206299999994,17.567825600000003,0.03,264.92607000000004,48.0492064,17.567825600000003,264.92607000000004,-0.136761414034251
48.0492064,17.567825600000003,0.01,264.92607000000004,48.049206299999994,17.567825600000003,264.92607000000004,0.139469559999258
48.049206299999994,17.567825600000003,0.01,264.92607000000004,48.0492064,17.567825600000003,264.92607000000004,-0.13946955025288402
48.0492064,17.567825600000003,0.03,264.92607000000004,48.049206299999994,17.567825600000003,264.92607000000004,0.136761423591377
48.049206299999994,17.567825600000003,0.02,264.92607000000004,48.049206299999994,17.567825699999997,264.92607000000004,1.5550187623175902
48.049206299999994,17.567825699999997,0.02,264.92607000000004,48.0492064,17.567825600000003,264.92607000000004,-1.69301024261236
48.0492064,17.567825600000003,0.03,264.92607000000004,48.049206299999994,17.567825600000003,264.92607000000004,0.136761423591377
48.049206299999994,17.567825600000003,0.0,264.92607000000004,48.0492064,17.567825600000003,264.92607000000004,-0.140864240163137
48.0492064,17.567825600000003,0.01,264.92607000000004,48.049206299999994,17.567825600000003,264.92607000000004,0.139469559999258
48.049206299999994,17.567825600000003,0.01,264.92607000000004,48.0492064,17.567825600000003,264.92607000000004,-0.13946955025288402
48.0492064,17.567825600000003,0.02,264.92607000000004,48.049206299999994,17.567825600000003,264.92607000000004,0.13810221669397799
48.049206299999994,17.567825600000003,0.02,264.92607000000004,48.0492064,17.567825600000003,264.92607000000004,-0.138102207043155
48.0492064,17.567825600000003,0.03,264.92607000000004,48.049206299999994,17.5678255,264.92607000000004,-1.40325737311836
48.049206299999994,17.5678255,0.03,264.92607000000004,48.0492064,17.567825600000003,264.92607000000004,1.40325738266981
