LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0504593,17.5697483,0.57,229.4203,48.050458899999995,17.5697479,231.18276,8.96309968305144
48.050458899999995,17.5697479,0.47,231.18276,48.0504586,17.569747399999997,224.92377000000002,-34.8828404475081
48.0504586,17.569747399999997,0.5,224.92377000000002,48.050458299999995,17.5697469,227.84416000000002,14.581401158353698
48.050458299999995,17.5697469,0.49,227.84416000000002,48.050458,17.5697465,226.01979,-11.1601976598842
48.050458,17.5697465,0.42,226.01979,48.0504578,17.5697461,225.89981,-2.3710671122109304
48.0504578,17.5697461,0.49,225.89981,48.0504574,17.5697456,224.06659,-11.0098614309617
48.0504574,17.5697456,0.45,224.06659,48.050457200000004,17.5697452,223.2281,-6.27842094557782
48.050457200000004,17.5697452,0.41,223.2281,48.0504568,17.5697448,223.23936,0.263487467705658
48.0504568,17.5697448,0.46,223.23936,48.0504566,17.569744399999998,222.57544,-5.18325076348337
48.0504566,17.569744399999998,0.44,222.57544,48.05045629999999,17.569744,226.99622999999997,24.104327521894398
48.05045629999999,17.569744,0.43,226.99622999999997,48.050456,17.569743600000002,219.92834,-35.0
48.050456,17.569743600000002,0.41,219.92834,48.050455799999995,17.569743300000003,223.67042999999998,21.053964992311602
48.050455799999995,17.569743300000003,0.4,223.67042999999998,48.0504555,17.569743,223.74976,0.581282471713085
48.0504555,17.569743,0.37,223.74976,48.0504552,17.5697426,222.02985,-10.948601961928802
48.0504552,17.5697426,0.37,222.02985,48.050455,17.5697423,220.86816000000002,-7.59355084164778
48.050455,17.5697423,0.39,220.86816000000002,48.0504545,17.569741600000004,220.66339,-2.11591953512436
48.0504545,17.569741600000004,0.34,220.66339,48.05045429999999,17.569741399999998,225.3738,27.910388465942802
48.05045429999999,17.569741399999998,0.36,225.3738,48.050453999999995,17.5697411,214.97429,-35.0
48.050453999999995,17.5697411,0.36,214.97429,48.05045379999999,17.569740799999998,222.67905,35.0
48.05045379999999,17.569740799999998,0.33,222.67905,48.050453499999996,17.569740499999998,224.48778,11.284843907808499
48.050453499999996,17.569740499999998,0.29,224.48778,48.0504533,17.569740300000003,214.56302999999997,-35.0
48.0504533,17.569740300000003,0.33,214.56302999999997,48.0504531,17.56974,217.47391000000002,17.6086523300447
48.0504531,17.56974,0.29,217.47391000000002,48.0504528,17.5697397,212.60848,-28.6447395219244
48.0504528,17.5697397,0.3,212.60848,48.0504526,17.569739499999997,213.05064,3.53747715355088
48.0504526,17.569739499999997,0.32,213.05064,48.0504524,17.569739300000002,210.50366,-14.995303386813
48.0504524,17.569739300000002,0.32,210.50366,48.0504521,17.569739000000002,213.43385,19.0495274809636
48.0504521,17.569739000000002,0.33,213.43385,48.0504519,17.5697388,219.60019,35.0
48.0504519,17.5697388,0.32,219.60019,48.0504517,17.569738600000004,219.4476,-0.631552242939766
48.0504517,17.569738600000004,0.26,219.4476,48.0504515,17.5697384,212.52107999999998,-35.0
48.0504515,17.5697384,0.29,212.52107999999998,48.0504513,17.5697382,219.20963999999998,35.0
48.0504513,17.5697382,0.29,219.20963999999998,48.0504511,17.569738,214.09137,-30.411863156419702
48.0504511,17.569738,0.25,214.09137,48.050450899999994,17.5697378,209.01197,-30.649454623937
48.050450899999994,17.5697378,0.27,209.01197,48.050450700000006,17.569737699999997,210.4242,10.6424871535314
48.050450700000006,17.569737699999997,0.22,210.4242,48.050450500000004,17.5697375,206.3322,-25.338258750674896
48.050450500000004,17.5697375,0.27,206.3322,48.050450299999994,17.569737300000003,205.19068000000001,-6.2175016188211
48.050450299999994,17.569737300000003,0.2,205.19068000000001,48.05045,17.569737,209.49338,29.1905136104005
48.05045,17.569737,0.23,209.49338,48.050449799999996,17.5697369,210.37887,7.4748503551748895
48.050449799999996,17.5697369,0.2,210.37887,48.05044960000001,17.5697368,213.04788,19.2545610761676
48.05044960000001,17.5697368,0.22,213.04788,48.0504495,17.569736600000002,209.91194,-20.717088425416698
48.0504495,17.569736600000002,0.18,209.91194,48.0504493,17.569736399999996,213.24156000000002,23.033181263383604
48.0504493,17.569736399999996,0.22,213.24156000000002,48.0504492,17.569736300000002,204.06704,-35.0
48.0504492,17.569736300000002,0.18,204.06704,48.0504491,17.569736199999998,208.55992,29.8598833005173
48.0504491,17.569736199999998,0.2,208.55992,48.050449,17.5697361,206.77015,-11.5457989600936
48.050449,17.5697361,0.1,206.77015,48.0504489,17.5697361,222.52074,35.0
48.0504489,17.5697361,0.16,222.52074,48.0504488,17.569736,207.78659,-35.0
48.0504488,17.569736,0.15,207.78659,48.050448700000004,17.5697359,195.41398,-35.0
48.050448700000004,17.5697359,0.09,195.41398,48.0504486,17.5697358,202.00037,35.0
48.0504486,17.5697358,0.08,202.00037,48.050448700000004,17.5697358,202.00037,-1.3671186065104899
48.050448700000004,17.5697358,0.01,202.00037,48.0504486,17.5697358,202.00037,1.4618295195571798
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,0.584944513531504
48.0504486,17.5697359,0.01,202.00037,48.0504486,17.5697358,202.00037,-0.590735734593668
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,0.584944513531504
48.0504486,17.5697359,0.04,202.00037,48.0504486,17.5697358,202.00037,-0.573696436562609
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,0.584944513531504
48.0504486,17.5697359,0.03,202.00037,48.0504486,17.5697358,202.00037,-0.579265927165057
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.04,202.00037,48.0504486,17.5697358,202.00037,-0.573696436562609
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,0.584944513531504
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.01,202.00037,48.0504486,17.5697358,202.00037,-1.46182961914153
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.06,202.00037,48.0504486,17.5697358,202.00037,-0.5628726786279991
48.0504486,17.5697358,0.04,202.00037,48.0504486,17.5697359,202.00037,0.5736963397975889
48.0504486,17.5697359,0.03,202.00037,48.0504486,17.5697358,202.00037,-0.579265927165057
48.0504486,17.5697358,0.05,202.00037,48.050448700000004,17.5697358,202.00037,-1.40616367309638
48.050448700000004,17.5697358,0.01,202.00037,48.050448700000004,17.5697357,202.00037,-0.590735746962176
48.050448700000004,17.5697357,0.01,202.00037,48.0504486,17.5697357,202.00037,1.4618295195571798
48.0504486,17.5697357,0.03,202.00037,48.0504486,17.5697358,202.00037,0.57926584158917
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.03,202.00037,48.0504486,17.5697358,202.00037,0.57926584158917
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697357,202.00037,-0.5792659392934499
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.04,202.00037,48.0504486,17.5697358,202.00037,0.573696351809401
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.05,202.00037,48.0504486,17.5697357,202.00037,-0.56823303285793
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.03,202.00037,48.0504486,17.5697358,202.00037,-0.579265927165057
48.0504486,17.5697358,0.02,202.00037,48.050448700000004,17.5697358,202.00037,-1.44750408376657
48.050448700000004,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,1.43345644068197
48.0504486,17.5697358,0.01,202.00037,48.050448700000004,17.5697358,202.00037,-1.46182961914153
48.050448700000004,17.5697358,0.01,202.00037,48.0504486,17.5697358,202.00037,1.4618295195571798
48.0504486,17.5697358,0.04,202.00037,48.0504486,17.5697359,202.00037,0.5736963397975889
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.01,202.00037,48.0504485,17.5697358,202.00037,1.4618295195571798
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697359,202.00037,0.590735634955042
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.01,202.00037,48.0504485,17.5697359,202.00037,0.590735634955042
48.0504485,17.5697359,0.01,202.00037,48.0504486,17.5697358,202.00037,-2.05202569411106
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.05,202.00037,48.0504486,17.5697358,202.00037,0.5682329370143149
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.04,202.00037,48.0504485,17.5697358,202.00037,1.4196788738508999
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.01,202.00037,48.0504486,17.5697358,202.00037,-1.46182961914153
48.0504486,17.5697358,0.01,202.00037,48.0504485,17.5697358,202.00037,1.4618295195571798
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697359,202.00037,2.0319246436414202
48.0504485,17.5697359,0.0,202.00037,48.0504485,17.5697358,202.00037,-0.596642667006223
48.0504485,17.5697358,0.01,202.00037,48.0504486,17.5697358,202.00037,-1.46182961914153
48.0504486,17.5697358,0.03,202.00037,48.0504485,17.5697358,202.00037,1.43345644068197
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697357,202.00037,-0.5792659392934499
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.03,202.00037,48.0504485,17.5697358,202.00037,1.43345644068197
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.02,202.00037,48.0504485,17.5697359,202.00037,0.584944513531504
48.0504485,17.5697359,0.02,202.00037,48.0504485,17.5697358,202.00037,-0.5849446121934859
48.0504485,17.5697358,0.04,202.00037,48.0504486,17.5697358,202.00037,-1.4196789705662
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.01,202.00037,48.0504485,17.5697358,202.00037,1.4618295195571798
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.01,202.00037,48.0504486,17.5697358,202.00037,-0.590735734593668
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.0,202.00037,48.0504486,17.5697358,202.00037,-1.4764414768843401
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.03,202.00037,48.0504485,17.5697358,202.00037,1.43345644068197
48.0504485,17.5697358,0.01,202.00037,48.0504486,17.5697358,202.00037,-1.46182961914153
48.0504486,17.5697358,0.03,202.00037,48.0504485,17.5697358,202.00037,1.43345644068197
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.03,202.00037,48.0504486,17.5697358,202.00037,0.57926584158917
48.0504486,17.5697358,0.03,202.00037,48.0504485,17.5697358,202.00037,1.43345644068197
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.03,202.00037,48.0504485,17.5697358,202.00037,1.43345644068197
48.0504485,17.5697358,0.04,202.00037,48.0504486,17.5697358,202.00037,-1.4196789705662
48.0504486,17.5697358,0.0,202.00037,48.0504485,17.5697358,202.00037,1.4764413763054698
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.01,202.00037,48.0504485,17.5697358,202.00037,1.4618295195571798
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.0,202.00037,48.0504485,17.5697358,202.00037,1.4764413763054698
48.0504485,17.5697358,0.03,202.00037,48.0504486,17.5697358,202.00037,-1.43345653833509
48.0504486,17.5697358,0.03,202.00037,48.0504485,17.5697358,202.00037,1.43345644068197
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-2.03192475442279
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.03,202.00037,48.0504486,17.5697358,202.00037,0.57926584158917
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.01,202.00037,48.0504486,17.5697358,202.00037,-1.46182961914153
48.0504486,17.5697358,0.02,202.00037,48.0504485,17.5697358,202.00037,1.4475039851572902
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.01,202.00037,48.0504485,17.5697358,202.00037,1.4618295195571798
48.0504485,17.5697358,0.01,202.00037,48.0504486,17.5697358,202.00037,-1.46182961914153
48.0504486,17.5697358,0.01,202.00037,48.0504485,17.5697358,202.00037,1.4618295195571798
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.04,202.00037,48.0504485,17.5697358,202.00037,1.9928809985518
48.0504485,17.5697358,0.02,202.00037,48.0504485,17.5697357,202.00037,-0.584944624440759
48.0504485,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.862782003613503
48.0504486,17.5697358,0.05,202.00037,48.0504485,17.5697358,202.00037,1.40616357730106
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697358,202.00037,-1.44750408376657
48.0504486,17.5697358,0.03,202.00037,48.0504485,17.5697358,202.00037,1.43345644068197
48.0504485,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,-0.8627820158592909
48.0504486,17.5697359,0.01,202.00037,48.0504486,17.5697358,202.00037,-0.590735734593668
48.0504486,17.5697358,0.01,202.00037,48.0504485,17.5697359,202.00037,2.05202559458961
48.0504485,17.5697359,0.03,202.00037,48.0504486,17.5697358,202.00037,-2.01221361406235
48.0504486,17.5697358,0.01,202.00037,48.0504485,17.5697357,202.00037,0.871322989529818
48.0504485,17.5697357,0.01,202.00037,48.0504485,17.5697358,202.00037,0.590735647323566
48.0504485,17.5697358,0.01,202.00037,48.0504485,17.5697357,202.00037,-0.590735746962176
48.0504485,17.5697357,0.01,202.00037,48.0504485,17.5697358,202.00037,0.590735647323566
48.0504485,17.5697358,0.02,202.00037,48.0504485,17.5697357,202.00037,-0.584944624440759
48.0504485,17.5697357,0.03,202.00037,48.0504486,17.5697358,202.00037,-0.854406727151218
48.0504486,17.5697358,0.05,202.00037,48.0504486,17.5697357,202.00037,-0.56823303285793
48.0504486,17.5697357,0.04,202.00037,48.0504486,17.5697358,202.00037,0.573696351809401
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.01,202.00037,48.0504486,17.5697358,202.00037,-0.590735734593668
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,0.584944513531504
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697359,202.00037,0.590735634955042
48.0504486,17.5697359,0.01,202.00037,48.0504486,17.5697358,202.00037,-0.590735734593668
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697359,202.00037,0.590735634955042
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.04,202.00037,48.0504486,17.5697357,202.00037,-0.5736964485744059
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697359,202.00037,0.590735634955042
48.0504486,17.5697359,0.02,202.00037,48.0504485,17.5697359,202.00037,1.4475039851572902
48.0504485,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-2.0319247421896396
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,0.584944513531504
48.0504486,17.5697359,0.04,202.00037,48.0504486,17.5697358,202.00037,-0.573696436562609
48.0504486,17.5697358,0.04,202.00037,48.0504486,17.5697359,202.00037,0.5736963397975889
48.0504486,17.5697359,0.01,202.00037,48.0504486,17.5697358,202.00037,-0.590735734593668
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.05,202.00037,48.0504486,17.5697358,202.00037,-0.568233020960509
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,0.584944513531504
48.0504486,17.5697359,0.0,202.00037,48.0504486,17.5697358,202.00037,-0.596642667006223
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697359,202.00037,0.584944513531504
48.0504486,17.5697359,0.03,202.00037,48.0504486,17.5697358,202.00037,-0.579265927165057
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.07,202.00037,48.0504486,17.5697359,202.00037,0.557612425977996
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.03,202.00037,48.0504486,17.5697358,202.00037,-0.579265927165057
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.03,202.00037,48.0504486,17.5697358,202.00037,-0.579265927165057
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697359,202.00037,0.590735634955042
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697359,202.00037,0.5792658294607621
48.0504486,17.5697359,0.02,202.00037,48.0504486,17.5697358,202.00037,-0.5849446121934859
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697359,202.00037,0.590735634955042
48.0504486,17.5697359,0.01,202.00037,48.0504486,17.5697358,202.00037,-0.590735734593668
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.04,202.00037,48.0504486,17.5697358,202.00037,0.573696351809401
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.03,202.00037,48.0504486,17.5697358,202.00037,0.57926584158917
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.03,202.00037,48.0504486,17.5697358,202.00037,0.57926584158917
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.03,202.00037,48.0504486,17.5697358,202.00037,0.57926584158917
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697357,202.00037,-0.5792659392934499
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697357,202.00037,-0.5792659392934499
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.04,202.00037,48.0504486,17.5697357,202.00037,-0.5736964485744059
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.06,202.00037,48.0504486,17.5697358,202.00037,0.562872595473597
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697357,202.00037,-0.5792659392934499
48.0504486,17.5697357,0.04,202.00037,48.0504486,17.5697358,202.00037,0.573696351809401
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.05,202.00037,48.0504486,17.5697358,202.00037,0.5682329370143149
48.0504486,17.5697358,0.02,202.00037,48.0504486,17.5697357,202.00037,-0.584944624440759
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
48.0504486,17.5697358,0.03,202.00037,48.0504486,17.5697357,202.00037,-0.5792659392934499
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.04,202.00037,48.0504486,17.5697357,202.00037,-0.5736964485744059
48.0504486,17.5697357,0.02,202.00037,48.0504486,17.5697358,202.00037,0.584944525778793
48.0504486,17.5697358,0.01,202.00037,48.0504486,17.5697357,202.00037,-0.590735746962176
48.0504486,17.5697357,0.01,202.00037,48.0504486,17.5697358,202.00037,0.590735647323566
