LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0504606,17.569708300000002,0.03,205.36571999999998,48.0504607,17.569708300000002,205.36571999999998,-1.3970005994390902
48.0504607,17.569708300000002,0.03,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,1.3970006637889298
48.0504606,17.569708300000002,0.02,205.36571999999998,48.0504606,17.569708399999996,205.36571999999998,0.668916204400599
48.0504606,17.569708399999996,0.02,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-0.668916139390068
48.0504606,17.569708300000002,0.02,205.36571999999998,48.0504606,17.569708399999996,205.36571999999998,0.668916204400599
48.0504606,17.569708399999996,0.03,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-0.662422389479837
48.0504606,17.569708300000002,0.02,205.36571999999998,48.0504606,17.569708399999996,205.36571999999998,0.668916204400599
48.0504606,17.569708399999996,0.04,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-0.656053502843422
48.0504606,17.569708300000002,0.05,205.36571999999998,48.0504606,17.569708399999996,205.36571999999998,0.649805975733025
48.0504606,17.569708399999996,0.01,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-0.675538460706808
48.0504606,17.569708300000002,0.04,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,1.3835730959126202
48.0504605,17.569708300000002,0.02,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-1.41069105808269
48.0504606,17.569708300000002,0.03,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,1.39700054682834
48.0504605,17.569708300000002,0.02,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-1.41069105808269
48.0504606,17.569708300000002,0.02,205.36571999999998,48.0504606,17.5697082,205.36571999999998,-0.66891611137981
48.0504606,17.5697082,0.01,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,0.6755384980733199
48.0504606,17.569708300000002,0.06,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,1.3574778050430802
48.0504605,17.569708300000002,0.02,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-1.41069105808269
48.0504606,17.569708300000002,0.02,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,1.4106911230626398
48.0504605,17.569708300000002,0.01,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-1.4246525682485198
48.0504606,17.569708300000002,0.03,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,1.39700054682834
48.0504605,17.569708300000002,0.03,205.36571999999998,48.0504605,17.5697082,205.36571999999998,-0.66242236174145
48.0504605,17.5697082,0.02,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,0.6689161763903411
48.0504605,17.569708300000002,0.02,205.36571999999998,48.0504606,17.569708300000002,205.36571999999998,-1.41069105808269
48.0504606,17.569708300000002,0.02,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,1.4106911230626398
48.0504605,17.569708300000002,0.03,205.36571999999998,48.0504605,17.5697082,205.36571999999998,-0.66242236174145
48.0504605,17.5697082,0.01,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,0.6755384980733199
48.0504605,17.569708300000002,0.02,205.36571999999998,48.0504605,17.5697082,205.36571999999998,-0.66891611137981
48.0504605,17.5697082,0.01,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,0.6755384980733199
48.0504605,17.569708300000002,0.03,205.36571999999998,48.0504605,17.5697082,205.36571999999998,-0.66242236174145
48.0504605,17.5697082,0.03,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,0.662422426120981
48.0504605,17.569708300000002,0.02,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.4106912411685202
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504605,17.5697082,205.36571999999998,-2.07900991917326
48.0504605,17.5697082,0.01,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,0.6755384980733199
48.0504605,17.569708300000002,0.06,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.35747791869723
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.41069117618856
48.0504605,17.569708300000002,0.03,205.36571999999998,48.0504605,17.5697082,205.36571999999998,-0.66242236174145
48.0504605,17.5697082,0.03,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,0.662422426120981
48.0504605,17.569708300000002,0.03,205.36571999999998,48.0504605,17.5697082,205.36571999999998,-0.66242236174145
48.0504605,17.5697082,0.03,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,0.662422426120981
48.0504605,17.569708300000002,0.01,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.42465275314485
48.0504604,17.569708300000002,0.01,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.4246526875223202
48.0504605,17.569708300000002,0.05,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.37040137300154
48.0504604,17.569708300000002,0.04,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.3835731480180902
48.0504605,17.569708300000002,0.01,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.42465275314485
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.41069117618856
48.0504605,17.569708300000002,0.04,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.3835732117499
48.0504604,17.569708300000002,0.03,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.3970005994390902
48.0504605,17.569708300000002,0.0,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.43889332102242
48.0504604,17.569708300000002,0.01,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.4246526875223202
48.0504605,17.569708300000002,0.05,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.37040137300154
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.41069117618856
48.0504605,17.569708300000002,0.05,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.37040137300154
48.0504604,17.569708300000002,0.01,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.4246526875223202
48.0504605,17.569708300000002,0.01,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.42465275314485
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504605,17.569708300000002,205.36571999999998,-1.41069117618856
48.0504605,17.569708300000002,0.01,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,1.42465275314485
48.0504604,17.569708300000002,0.03,205.36571999999998,48.0504604,17.5697082,205.36571999999998,-0.66242236174145
48.0504604,17.5697082,0.0,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,0.6822932475937571
48.0504604,17.569708300000002,0.03,205.36571999999998,48.0504604,17.5697082,205.36571999999998,-0.66242236174145
48.0504604,17.5697082,0.02,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,0.6689161763903411
48.0504604,17.569708300000002,0.03,205.36571999999998,48.0504604,17.5697082,205.36571999999998,-0.66242236174145
48.0504604,17.5697082,0.04,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,0.6560535391323411
48.0504604,17.569708300000002,0.0,205.36571999999998,48.0504604,17.5697082,205.36571999999998,-0.6822931812833799
48.0504604,17.5697082,0.01,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,0.6755384980733199
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504604,17.5697082,205.36571999999998,-0.66891611137981
48.0504604,17.5697082,0.04,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,0.6560535391323411
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504604,17.5697082,205.36571999999998,-0.66891611137981
48.0504604,17.5697082,0.02,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,0.6689161763903411
48.0504604,17.569708300000002,0.01,205.36571999999998,48.0504603,17.569708300000002,205.36571999999998,1.4246526338710501
48.0504603,17.569708300000002,0.04,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,-1.38357303218081
48.0504604,17.569708300000002,0.01,205.36571999999998,48.0504603,17.569708300000002,205.36571999999998,1.4246526338710501
48.0504603,17.569708300000002,0.02,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,-1.41069105808269
48.0504604,17.569708300000002,0.03,205.36571999999998,48.0504604,17.5697082,205.36571999999998,-0.66242236174145
48.0504604,17.5697082,0.03,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,0.662422426120981
48.0504604,17.569708300000002,0.03,205.36571999999998,48.0504603,17.569708300000002,205.36571999999998,1.39700054682834
48.0504603,17.569708300000002,0.03,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,-1.39700048247851
48.0504604,17.569708300000002,0.01,205.36571999999998,48.0504603,17.569708300000002,205.36571999999998,1.4246526338710501
48.0504603,17.569708300000002,0.04,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,-1.38357303218081
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504603,17.569708300000002,205.36571999999998,1.4106911230626398
48.0504603,17.569708300000002,0.02,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,-1.41069105808269
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504603,17.569708300000002,205.36571999999998,1.4106911230626398
48.0504603,17.569708300000002,0.03,205.36571999999998,48.0504604,17.569708300000002,205.36571999999998,-1.39700048247851
48.0504604,17.569708300000002,0.02,205.36571999999998,48.0504603,17.5697082,205.36571999999998,0.741988229392629
48.0504603,17.5697082,0.03,205.36571999999998,48.05046,17.569708,214.38562000000002,35.0
48.05046,17.569708,0.11,214.38562000000002,48.0504596,17.5697078,203.18833999999998,-35.0
48.0504596,17.5697078,0.35,203.18833999999998,48.050459000000004,17.5697075,199.25163999999998,-18.495499090779802
48.050459000000004,17.5697075,0.51,199.25163999999998,48.050458299999995,17.569707100000002,198.51637,1.51659198438646
48.050458299999995,17.569707100000002,0.65,198.51637,48.0504574,17.569706600000004,198.793,8.07146902218796
48.0504574,17.569706600000004,0.88,198.793,48.0504565,17.5697062,198.78521,6.06776363557747
48.0504565,17.5697062,0.97,198.78521,48.0504555,17.5697057,196.02794,-5.89318457700399
48.0504555,17.5697057,1.05,196.02794,48.0504545,17.569705300000003,195.48717,4.259015319457109
48.0504545,17.569705300000003,1.1,195.48717,48.050453499999996,17.5697049,196.72996,11.6589794810604
48.050453499999996,17.5697049,1.12,196.72996,48.050452500000006,17.5697046,195.38867,0.874731959435894
48.050452500000006,17.5697046,1.12,195.38867,48.0504516,17.5697042,195.29145,5.29552353034374
48.0504516,17.5697042,1.07,195.29145,48.050450700000006,17.5697038,194.19863,1.1692209228086299
48.050450700000006,17.5697038,1.06,194.19863,48.050449799999996,17.569703399999998,195.44158000000002,11.247282104711498
48.050449799999996,17.569703399999998,1.08,195.44158000000002,48.0504488,17.569703,195.0565,4.90282028387715
48.0504488,17.569703,1.06,195.0565,48.0504479,17.5697027,194.86733,5.28184025214188
48.0504479,17.5697027,1.03,194.86733,48.0504471,17.569702399999997,196.26485,11.4771671039223
48.0504471,17.569702399999997,1.01,196.26485,48.0504461,17.569702,196.25137,6.63011227869596
48.0504461,17.569702,1.0,196.25137,48.0504453,17.569701600000002,193.42943,-7.22905384322612
48.0504453,17.569701600000002,0.99,193.42943,48.050444399999996,17.569701199999997,195.66148,15.888564429899
48.050444399999996,17.569701199999997,0.99,195.66148,48.0504434,17.5697009,197.13496,13.420856520615402
48.0504434,17.5697009,0.97,197.13496,48.050442499999996,17.5697004,194.20262,-7.27665755942842
48.050442499999996,17.5697004,1.04,194.20262,48.0504416,17.5697,194.96733999999998,9.306685395406321
48.0504416,17.5697,1.08,194.96733999999998,48.0504406,17.5696996,199.43614,24.796491396449298
48.0504406,17.5696996,1.06,199.43614,48.0504395,17.5696991,194.65479,-13.687145265870301
48.0504395,17.5696991,1.17,194.65479,48.0504384,17.5696986,198.57287,22.3665019113685
48.0504384,17.5696986,1.18,198.57287,48.0504373,17.569698000000002,197.1201,0.272590599426829
48.0504373,17.569698000000002,1.2,197.1201,48.0504362,17.5696975,197.53815,8.20268731446666
48.0504362,17.5696975,1.33,197.53815,48.050435,17.569696899999997,198.92776,11.8743975544496
48.050435,17.569696899999997,1.33,198.92776,48.0504338,17.5696962,196.48443999999998,-3.27344064750353
48.0504338,17.5696962,1.34,196.48443999999998,48.0504325,17.5696956,199.9169,20.1328871122013
48.0504325,17.5696956,1.46,199.9169,48.050431200000006,17.5696948,197.62725,-2.34993853179954
48.050431200000006,17.5696948,1.49,197.62725,48.0504299,17.569694100000003,201.83504,21.531906091948105
48.0504299,17.569694100000003,1.5,201.83504,48.050428499999995,17.5696933,201.07372,3.5888754509762597
48.050428499999995,17.5696933,1.61,201.07372,48.050427,17.5696924,200.86942,5.822098096229871
48.050427,17.5696924,1.6,200.86942,48.0504256,17.5696915,202.90046,13.112752040847301
48.0504256,17.5696915,1.72,202.90046,48.050424,17.5696905,203.36498999999998,7.896562270534719
48.050424,17.5696905,1.74,203.36498999999998,48.0504223,17.5696895,202.27881000000002,3.0723157761909996
48.0504223,17.5696895,1.88,202.27881000000002,48.050420700000004,17.5696883,203.67032,10.1444093337418
48.050420700000004,17.5696883,1.96,203.67032,48.050418900000004,17.5696872,204.13438,7.937669701224929
48.050418900000004,17.5696872,2.0,204.13438,48.050417200000005,17.569685999999997,205.61869,10.2615997890554
48.050417200000005,17.569685999999997,2.07,205.61869,48.0504154,17.569684699999996,204.61461,2.3834637398376204
48.0504154,17.569684699999996,2.1,204.61461,48.05041370000001,17.5696834,205.56776000000002,8.06506418189497
48.05041370000001,17.5696834,2.15,205.56776000000002,48.0504119,17.569682,207.65493999999998,11.4170220228923
48.0504119,17.569682,2.17,207.65493999999998,48.05041,17.5696806,206.8972,2.8955972971497297
48.05041,17.5696806,2.17,206.8972,48.05040820000001,17.569679100000002,207.86799,7.55745134075241
48.05040820000001,17.569679100000002,2.24,207.86799,48.0504063,17.569677600000002,208.70168999999999,7.25907377152938
48.0504063,17.569677600000002,2.33,208.70168999999999,48.0504044,17.569676,207.99,2.22288003759713
48.0504044,17.569676,2.29,207.99,48.050402399999996,17.569674399999997,209.96182000000002,10.6199992727831
48.050402399999996,17.569674399999997,2.41,209.96182000000002,48.050400399999994,17.5696728,210.00721000000001,4.48171941366218
48.050400399999994,17.5696728,2.42,210.00721000000001,48.0503984,17.569671,208.8575,0.608527814343812
48.0503984,17.569671,2.48,208.8575,48.050396299999996,17.569669199999996,210.68534,9.51881149282255
48.050396299999996,17.569669199999996,2.54,210.68534,48.05039420000001,17.569667300000003,210.1529,2.28839519674866
48.05039420000001,17.569667300000003,2.66,210.1529,48.050391999999995,17.569665399999998,210.57218999999998,5.2472826897677995
48.050391999999995,17.569665399999998,2.72,210.57218999999998,48.0503898,17.5696634,211.30345,5.69390113943465
48.0503898,17.5696634,2.8,211.30345,48.0503875,17.5696612,211.36735,3.6086125348132403
48.0503875,17.5696612,2.85,211.36735,48.0503852,17.5696592,211.88792999999998,5.16517785812129
48.0503852,17.5696592,2.87,211.88792999999998,48.050382899999995,17.569657,211.46898,2.16850976026405
48.050382899999995,17.569657,2.97,211.46898,48.0503804,17.5696549,210.39247999999998,1.41309057355802
48.0503804,17.5696549,2.99,210.39247999999998,48.050378,17.569652800000004,210.5196,4.33855742003444
48.050378,17.569652800000004,3.1,210.5196,48.0503755,17.569650600000003,209.8796,2.4276653340622003
48.0503755,17.569650600000003,3.11,209.8796,48.0503729,17.5696484,210.8428,6.8625401612966295
48.0503729,17.5696484,3.17,210.8428,48.0503703,17.5696461,210.50235,3.18107626354627
48.0503703,17.5696461,3.24,210.50235,48.0503676,17.569643799999998,209.81573999999998,2.6800456625667204
48.0503676,17.569643799999998,3.28,209.81573999999998,48.0503648,17.5696415,210.91338,7.409541604481619
48.0503648,17.5696415,3.43,210.91338,48.0503621,17.5696391,209.79282,1.24461724348055
48.0503621,17.5696391,3.45,209.79282,48.0503592,17.5696368,209.32631999999998,3.8092454016769506
48.0503592,17.5696368,3.46,209.32631999999998,48.0503564,17.569634399999998,209.75222000000002,5.50889501596333
48.0503564,17.569634399999998,3.52,209.75222000000002,48.0503535,17.569632000000002,208.94966000000002,2.7983193595221096
48.0503535,17.569632000000002,3.6,208.94966000000002,48.0503505,17.5696296,208.85036000000002,4.82588587667159
48.0503505,17.5696296,3.59,208.85036000000002,48.0503476,17.5696272,208.6877,4.4096310047220095
48.0503476,17.5696272,3.67,208.6877,48.0503446,17.5696247,208.67802,4.84904173749572
48.0503446,17.5696247,3.62,208.67802,48.0503416,17.5696224,208.71376999999998,5.335969227986911
48.0503416,17.5696224,3.72,208.71376999999998,48.050338599999996,17.5696199,208.4347,4.18319604515463
48.050338599999996,17.5696199,3.7,208.4347,48.050335499999996,17.5696174,208.14623,4.53705286516027
48.050335499999996,17.5696174,3.81,208.14623,48.050332399999995,17.569615,208.14623,5.28730067643545
48.050332399999995,17.569615,3.81,208.14623,48.0503292,17.5696125,206.95497,2.76156851206239
48.0503292,17.5696125,3.9,206.95497,48.0503259,17.56961,207.68583,7.466629149466621
48.0503259,17.56961,3.92,207.68583,48.0503226,17.5696075,206.96159,4.08655002606969
48.0503226,17.5696075,3.99,206.96159,48.0503193,17.5696049,206.93736,5.55493187481961
48.0503193,17.5696049,4.06,206.93736,48.0503159,17.569602300000003,207.42968,6.87585156644094
48.0503159,17.569602300000003,4.04,207.42968,48.0503126,17.5695997,207.00236999999998,4.5281317422952405
48.0503126,17.5695997,4.16,207.00236999999998,48.0503091,17.569597100000003,207.00236999999998,5.96043451504189
48.0503091,17.569597100000003,4.16,207.00236999999998,48.0503057,17.5695944,206.93747,5.410989088524031
48.0503057,17.5695944,4.14,206.93747,48.0503023,17.5695917,207.986,7.8222838530578604
48.0503023,17.5695917,4.18,207.986,48.050299,17.5695889,208.20458,5.37307568468629
48.050299,17.5695889,4.2,208.20458,48.0502956,17.569586100000002,209.25879,7.34167556602059
48.0502956,17.569586100000002,4.21,209.25879,48.0502922,17.5695832,209.30954,4.831425109258481
48.0502922,17.5695832,4.21,209.30954,48.0502889,17.569580399999996,209.82589,5.69071357694263
48.0502889,17.569580399999996,4.24,209.82589,48.0502857,17.569577399999996,210.26049,4.81275726714954
48.0502857,17.569577399999996,4.18,210.26049,48.0502825,17.569574300000003,212.42676,8.26383524010128
48.0502825,17.569574300000003,4.16,212.42676,48.050276200000006,17.569568,212.46807,6.042642688763701
48.050276200000006,17.569568,4.18,212.46807,48.050273100000005,17.5695647,212.46807,2.59306972475812
48.050273100000005,17.5695647,4.18,212.46807,48.05027020000001,17.569561399999998,215.72957000000002,8.96092841590746
48.05027020000001,17.569561399999998,4.09,215.72957000000002,48.050267299999994,17.5695579,217.07291,3.8271135876319105
48.050267299999994,17.5695579,4.08,217.07291,48.050264399999996,17.5695543,219.02573999999998,4.59773344469783
48.050264399999996,17.5695543,4.0,219.02573999999998,48.050261600000006,17.569550800000002,219.02573999999998,-0.0911888456208916
48.050261600000006,17.569550800000002,4.0,219.02573999999998,48.050258899999996,17.5695471,221.33445,4.21309038378219
48.050258899999996,17.5695471,4.0,221.33445,48.050256299999994,17.569543300000003,222.7454,1.2523099679235201
48.050256299999994,17.569543300000003,3.99,222.7454,48.0502537,17.569539399999996,224.51981,1.45211808111603
48.0502537,17.569539399999996,3.98,224.51981,48.0502513,17.5695355,225.59347000000002,-0.9561131322952591
48.0502513,17.5695355,3.99,225.59347000000002,48.0502489,17.5695316,226.92237999999998,-0.6668341176141409
48.0502489,17.5695316,3.93,226.92237999999998,48.0502465,17.5695276,227.35477999999998,-3.20155597198932
48.0502465,17.5695276,3.9,227.35477999999998,48.0502442,17.5695235,228.96133999999998,-1.23987590203713
48.0502442,17.5695235,3.9,228.96133999999998,48.050242,17.569519500000002,230.48762000000002,-1.77097483828233
48.050242,17.569519500000002,3.85,230.48762000000002,48.0502399,17.569515300000003,230.74225,-5.6724215661572694
48.0502399,17.569515300000003,3.84,230.74225,48.0502378,17.5695112,232.05047000000002,-3.18023144298826
48.0502378,17.5695112,3.8,232.05047000000002,48.050235799999996,17.5695069,233.83433,-3.20519761972307
48.050235799999996,17.5695069,3.77,233.83433,48.050233899999995,17.5695027,234.6847,-5.64976845369329
48.050233899999995,17.5695027,3.72,234.6847,48.050232,17.5694984,235.33027,-6.64415544862443
48.050232,17.5694984,3.74,235.33027,48.0502302,17.569494100000004,237.49077000000003,-3.5647883204160697
48.0502302,17.569494100000004,3.75,237.49077000000003,48.050228499999996,17.5694897,237.93849,-8.3015312920189
48.050228499999996,17.5694897,3.68,237.93849,48.0502268,17.5694853,239.51009,-6.001907051044889
48.0502268,17.5694853,3.7,239.51009,48.05022520000001,17.5694809,241.22117000000003,-6.1499396800676704
48.05022520000001,17.5694809,3.68,241.22117000000003,48.0502236,17.5694764,240.84942,-11.5081094970385
48.0502236,17.5694764,3.66,240.84942,48.0502221,17.569472,242.56817,-6.626261830425579
48.0502221,17.569472,3.66,242.56817,48.050220700000004,17.5694675,243.29564,-9.65439597777663
48.050220700000004,17.5694675,3.58,243.29564,48.0502195,17.569463,244.53634,-9.08482285384348
48.0502195,17.569463,3.58,244.53634,48.0502182,17.5694585,247.1037,-6.1006671077253305
48.0502182,17.5694585,3.58,247.1037,48.050216999999996,17.5694538,248.56052999999997,-9.855939776084039
48.050216999999996,17.5694538,3.62,248.56052999999997,48.050216,17.569449300000002,249.57685,-10.616948175905499
48.050216,17.569449300000002,3.58,249.57685,48.050215,17.5694448,251.54557000000003,-8.6435622054902
48.050215,17.5694448,3.52,251.54557000000003,48.050214200000006,17.5694402,253.19212000000002,-10.3281539371506
48.050214200000006,17.5694402,3.55,253.19212000000002,48.0502134,17.569435600000002,254.70846,-10.753890873315498
