LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0504747,17.569741,0.02,216.99093,48.0504747,17.5697411,216.99093,0.9394643230362021
48.0504747,17.5697411,0.02,216.99093,48.0504747,17.569741,216.99093,-0.939464323861646
48.0504747,17.569741,0.02,216.99093,48.0504747,17.5697411,216.99093,0.9394643230362021
48.0504747,17.5697411,0.02,216.99093,48.0504746,17.569741,216.99093,0.30768213314808895
48.0504746,17.569741,0.01,216.99093,48.0504747,17.5697411,216.99093,-0.310728432297117
48.0504747,17.5697411,0.03,216.99093,48.0504747,17.5697413,216.99093,1.86019953302564
48.0504747,17.5697413,0.04,216.99093,48.0504746,17.5697411,159.6086,-35.0
48.0504746,17.5697411,0.03,159.6086,48.0504747,17.5697413,214.17289,35.0
48.0504747,17.5697413,0.04,214.17289,48.0504747,17.5697412,146.3487,-35.0
48.0504747,17.5697412,0.0,146.3487,48.0504747,17.5697413,146.3487,-0.882532045785473
48.0504747,17.5697413,0.04,146.3487,48.0504747,17.5697411,146.3487,1.69681499942505
48.0504747,17.5697411,0.02,146.3487,48.0504746,17.5697411,190.42847,35.0
48.0504746,17.5697411,0.04,190.42847,48.0504747,17.569741,190.42847,-1.7828286885476698
48.0504747,17.569741,0.02,190.42847,48.0504747,17.5697411,190.42847,0.282645028268607
48.0504747,17.5697411,0.03,190.42847,48.0504746,17.5697411,190.42847,1.5204587496208102
48.0504746,17.5697411,0.05,190.42847,48.0504746,17.569741,190.42847,-0.274569565107036
48.0504746,17.569741,0.02,190.42847,48.0504747,17.5697411,190.42847,-1.2528786579253899
48.0504747,17.5697411,0.05,190.42847,48.0504747,17.569741,190.42847,-0.274569565107036
48.0504747,17.569741,0.02,190.42847,48.0504746,17.5697411,190.42847,1.81776290338063
48.0504746,17.5697411,0.01,190.42847,48.0504747,17.569741,190.42847,-1.8357482846892499
48.0504747,17.569741,0.0,190.42847,48.0504747,17.5697411,190.42847,0.288297834354672
48.0504747,17.5697411,0.02,190.42847,48.0504747,17.569741,190.42847,-0.28264501140900605
48.0504747,17.569741,0.02,190.42847,48.0504747,17.5697412,190.42847,0.5652762981689909
48.0504747,17.5697412,0.02,190.42847,48.0504746,17.5697411,144.07131,-35.0
48.0504746,17.5697411,0.02,144.07131,48.0504747,17.5697412,183.39009,35.0
48.0504747,17.5697412,0.05,183.39009,48.0504747,17.5697413,105.84893000000001,-35.0
48.0504747,17.5697413,0.03,105.84893000000001,48.0504747,17.569741399999998,105.84893000000001,-1.48724044019452
48.0504747,17.569741399999998,0.01,105.84893000000001,48.0504747,17.5697413,105.84893000000001,1.5166771152154397
48.0504747,17.5697413,0.02,105.84893000000001,48.0504746,17.5697411,105.84893000000001,3.42667969807655
48.0504746,17.5697411,0.01,105.84893000000001,48.0504747,17.569741,168.58076,35.0
48.0504747,17.569741,0.05,168.58076,48.0504747,17.5697412,168.58076,-0.600631303014896
48.0504747,17.5697412,0.04,168.58076,48.0504747,17.5697411,131.80605,-35.0
48.0504747,17.5697411,0.03,131.80605,48.0504747,17.5697412,181.54685,35.0
48.0504747,17.5697412,0.02,181.54685,48.0504746,17.5697413,181.54685,1.602684505207
48.0504746,17.5697413,0.01,181.54685,48.0504747,17.5697412,181.54685,-1.61854418262276
48.0504747,17.5697412,0.06,181.54685,48.0504747,17.5697413,181.54685,0.040561585853322
48.0504747,17.5697413,0.02,181.54685,48.0504746,17.5697413,181.54685,1.56056441910009
48.0504746,17.5697413,0.02,181.54685,48.0504747,17.5697413,181.54685,-1.56056433313919
48.0504747,17.5697413,0.03,181.54685,48.0504746,17.5697413,181.54685,1.5454206917003601
48.0504746,17.5697413,0.03,181.54685,48.0504746,17.5697412,181.54685,-0.0417429056649283
48.0504746,17.5697412,0.0,181.54685,48.0504747,17.5697412,181.54685,-1.59175972014324
48.0504747,17.5697412,0.03,181.54685,48.0504747,17.5697413,181.54685,0.0417429908543901
48.0504747,17.5697413,0.02,181.54685,48.0504747,17.5697412,181.54685,-0.042152149691162995
48.0504747,17.5697412,0.04,181.54685,48.0504746,17.5697413,181.54685,1.5718792633589398
48.0504746,17.5697413,0.03,181.54685,48.0504746,17.569741399999998,181.54685,0.0417429908543901
48.0504746,17.569741399999998,0.05,181.54685,48.0504747,17.569741399999998,181.54685,-1.5159978937097098
48.0504747,17.569741399999998,0.02,181.54685,48.0504746,17.569741399999998,181.54685,1.56056441910009
48.0504746,17.569741399999998,0.05,181.54685,48.0504746,17.5697413,181.54685,-0.0409478029732478
48.0504746,17.5697413,0.02,181.54685,48.0504747,17.569741399999998,181.54685,-1.51844255981686
48.0504747,17.569741399999998,0.03,181.54685,48.0504746,17.569741399999998,181.54685,1.5454206917003601
48.0504746,17.569741399999998,0.02,181.54685,48.0504747,17.5697413,181.54685,-1.6026844192496001
48.0504747,17.5697413,0.02,181.54685,48.0504747,17.5697412,181.54685,-0.042152149691162995
48.0504747,17.5697412,0.02,181.54685,48.0504746,17.5697413,181.54685,1.602684505207
48.0504746,17.5697413,0.02,181.54685,48.0504747,17.5697412,181.54685,-1.6026844192496001
48.0504747,17.5697412,0.04,181.54685,48.0504747,17.5697413,181.54685,0.0413416160823169
48.0504747,17.5697413,0.01,181.54685,48.0504747,17.5697412,181.54685,-0.0425694975550715
48.0504747,17.5697412,0.01,181.54685,48.0504747,17.5697413,181.54685,0.0425695844314516
48.0504747,17.5697413,0.02,181.54685,48.0504746,17.5697412,181.54685,1.51844264578115
48.0504746,17.5697412,0.04,181.54685,48.0504747,17.5697412,181.54685,-1.5305678957168898
48.0504747,17.5697412,0.01,181.54685,48.0504747,17.5697411,181.54685,-0.0425694984464333
48.0504747,17.5697411,0.01,181.54685,48.0504747,17.5697412,181.54685,0.0425695853228133
48.0504747,17.5697412,0.02,181.54685,48.0504746,17.5697412,181.54685,1.56056441910009
48.0504746,17.5697412,0.03,181.54685,48.0504747,17.5697412,181.54685,-1.54542060657282
48.0504747,17.5697412,0.03,181.54685,48.0504746,17.5697411,181.54685,1.50370728493669
48.0504746,17.5697411,0.01,181.54685,48.0504746,17.569741,214.87916,35.0
48.0504746,17.569741,0.05,214.87916,48.0504746,17.5697411,214.87916,0.8673719898483591
48.0504746,17.5697411,0.02,214.87916,48.0504746,17.569741,214.87916,-0.892878800380809
48.0504746,17.569741,0.01,214.87916,48.0504746,17.5697411,214.87916,0.901717791908509
48.0504746,17.5697411,0.01,214.87916,48.0504746,17.569741,214.87916,-0.9017177320275781
48.0504746,17.569741,0.02,214.87916,48.0504746,17.5697411,214.87916,0.892878859674958
48.0504746,17.5697411,0.02,214.87916,48.0504746,17.569741,214.87916,-0.892878800380809
48.0504746,17.569741,0.04,214.87916,48.0504746,17.5697411,214.87916,0.8757108125353129
48.0504746,17.5697411,0.0,214.87916,48.0504746,17.569741,214.87916,-0.9107333980852671
48.0504746,17.569741,0.02,214.87916,48.0504746,17.5697411,214.87916,0.892878859674958
48.0504746,17.5697411,0.04,214.87916,48.0504746,17.5697413,214.87916,1.75101267015832
48.0504746,17.5697413,0.03,214.87916,48.0504746,17.569741,214.87916,-2.6509517885520295
48.0504746,17.569741,0.03,214.87916,48.0504746,17.5697413,182.98635,-35.0
48.0504746,17.5697413,0.03,182.98635,48.0504746,17.5697412,182.98635,-0.0805622300239914
48.0504746,17.5697412,0.03,182.98635,48.0504746,17.5697413,182.98635,0.0805622437715219
48.0504746,17.5697413,0.03,182.98635,48.0504746,17.5697412,182.98635,-0.0805622300239914
48.0504746,17.5697412,0.03,182.98635,48.0504746,17.5697413,182.98635,0.0805622437715219
48.0504746,17.5697413,0.03,182.98635,48.0504746,17.5697412,182.98635,-0.0805622300239914
48.0504746,17.5697412,0.03,182.98635,48.0504746,17.5697413,182.98635,0.0805622437715219
48.0504746,17.5697413,0.03,182.98635,48.0504747,17.5697412,182.98635,-1.6243859865966899
48.0504747,17.5697412,0.03,182.98635,48.0504746,17.5697412,182.98635,1.54388529240459
48.0504746,17.5697412,0.03,182.98635,48.0504746,17.5697413,182.98635,0.0805622437715219
48.0504746,17.5697413,0.03,182.98635,48.0504746,17.5697412,182.98635,-0.0805622300239914
48.0504746,17.5697412,0.03,182.98635,48.0504746,17.5697413,182.98635,0.0805622437715219
48.0504746,17.5697413,0.03,182.98635,48.0504746,17.5697412,182.98635,-0.0805622300239914
48.0504746,17.5697412,0.03,182.98635,48.0504747,17.5697413,182.98635,-1.46337847344677
48.0504747,17.5697413,0.03,182.98635,48.0504746,17.5697412,182.98635,1.4633784871853601
48.0504746,17.5697412,0.03,182.98635,48.0504747,17.5697412,182.98635,-1.54388527866701
48.0504747,17.5697412,0.03,182.98635,48.0504747,17.5697413,182.98635,0.0805622437715219
48.0504747,17.5697413,0.03,182.98635,48.0504746,17.5697413,182.98635,1.54388529240459
48.0504746,17.5697413,0.03,182.98635,48.0504746,17.569741399999998,182.98635,0.0805622437715219
48.0504746,17.569741399999998,0.03,182.98635,48.0504746,17.5697413,182.98635,-0.0805622300239914
48.0504746,17.5697413,0.03,182.98635,48.0504747,17.5697413,182.98635,-1.54388527866701
48.0504747,17.5697413,0.03,182.98635,48.0504747,17.5697412,182.98635,-0.0805622300239914
48.0504747,17.5697412,0.03,182.98635,48.0504747,17.5697413,182.98635,0.0805622437715219
48.0504747,17.5697413,0.03,182.98635,48.0504746,17.5697413,182.98635,1.54388529240459
48.0504746,17.5697413,0.03,182.98635,48.0504746,17.5697411,182.98635,-0.16112415005870198
48.0504746,17.5697411,0.03,182.98635,48.0504746,17.569741,149.97365,-35.0
48.0504746,17.569741,0.02,149.97365,48.0504746,17.5697412,149.97365,-1.56237589310366
48.0504746,17.5697412,0.03,149.97365,48.0504746,17.569741,113.08851000000001,-35.0
48.0504746,17.569741,0.01,113.08851000000001,48.0504747,17.5697412,122.53465,35.0
48.0504747,17.5697412,0.06,122.53465,48.0504746,17.5697413,122.53465,-0.458667399333861
48.0504746,17.5697413,0.03,122.53465,48.0504747,17.5697413,122.53465,-0.8315882538240659
48.0504747,17.5697413,0.01,122.53465,48.0504746,17.5697412,122.53465,2.17656627939663
48.0504746,17.5697412,0.03,122.53465,48.0504746,17.5697411,153.34777,35.0
48.0504746,17.5697411,0.01,153.34777,48.0504746,17.5697413,153.34777,-1.4144971892632199
48.0504746,17.5697413,0.01,153.34777,48.0504747,17.5697413,109.6285,-35.0
48.0504747,17.5697413,0.03,109.6285,48.0504747,17.5697412,109.6285,1.45618741599825
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697413,109.6285,-1.4704574922554698
48.0504747,17.5697413,0.03,109.6285,48.0504747,17.5697412,109.6285,1.45618741599825
48.0504747,17.5697412,0.02,109.6285,48.0504746,17.5697412,109.6285,0.5245311662398751
48.0504746,17.5697412,0.03,109.6285,48.0504747,17.5697412,109.6285,-0.519438877979595
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697411,109.6285,1.47045755640563
48.0504747,17.5697411,0.01,109.6285,48.0504747,17.5697412,109.6285,-1.48501002113206
48.0504747,17.5697412,0.03,109.6285,48.0504747,17.5697411,109.6285,1.45618744647617
48.0504747,17.5697411,0.05,109.6285,48.0504747,17.5697412,109.6285,-1.4284621140587401
48.0504747,17.5697412,0.03,109.6285,48.0504747,17.5697411,109.6285,1.45618744647617
48.0504747,17.5697411,0.03,109.6285,48.0504747,17.5697412,109.6285,-1.45618741342594
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697411,109.6285,1.47045755640563
48.0504747,17.5697411,0.01,109.6285,48.0504747,17.5697412,109.6285,-1.48501002113206
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697413,109.6285,-1.4704574922554698
48.0504747,17.5697413,0.04,109.6285,48.0504747,17.5697412,109.6285,1.44219155602152
48.0504747,17.5697412,0.01,109.6285,48.0504746,17.5697412,109.6285,0.529724249632626
48.0504746,17.5697412,0.01,109.6285,48.0504747,17.5697412,109.6285,-0.529724215909049
48.0504747,17.5697412,0.01,109.6285,48.0504746,17.5697412,109.6285,0.529724249632626
48.0504746,17.5697412,0.03,109.6285,48.0504747,17.5697412,109.6285,-0.519438877979595
48.0504747,17.5697412,0.04,109.6285,48.0504746,17.5697412,109.6285,0.5144445758697991
48.0504746,17.5697412,0.03,109.6285,48.0504747,17.5697412,109.6285,-0.519438877979595
48.0504747,17.5697412,0.03,109.6285,48.0504746,17.5697411,109.6285,1.97517138169713
48.0504746,17.5697411,0.03,109.6285,48.0504747,17.5697412,109.6285,-1.9751713486648401
48.0504747,17.5697412,0.02,109.6285,48.0504746,17.5697412,109.6285,0.5245311662398751
48.0504746,17.5697412,0.02,109.6285,48.0504747,17.5697412,109.6285,-0.524531132846865
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697411,109.6285,1.48501005483589
48.0504747,17.5697411,0.05,109.6285,48.0504747,17.5697412,109.6285,-1.4284621140587401
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697411,109.6285,1.47045755640563
48.0504747,17.5697411,0.02,109.6285,48.0504747,17.5697412,109.6285,-1.4704575230318
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697411,109.6285,1.48501005483589
48.0504747,17.5697411,0.02,109.6285,48.0504747,17.5697412,109.6285,-1.4704575230318
48.0504747,17.5697412,0.04,109.6285,48.0504747,17.5697411,109.6285,1.44219158620676
48.0504747,17.5697411,0.01,109.6285,48.0504747,17.5697412,109.6285,-1.48501002113206
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697411,109.6285,1.48501005483589
48.0504747,17.5697411,0.01,109.6285,48.0504747,17.5697412,109.6285,-1.48501002113206
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697411,109.6285,1.48501005483589
48.0504747,17.5697411,0.01,109.6285,48.0504747,17.5697412,109.6285,-1.48501002113206
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697411,109.6285,1.48501005483589
48.0504747,17.5697411,0.01,109.6285,48.0504747,17.5697412,109.6285,-1.48501002113206
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697411,109.6285,1.47045755640563
48.0504747,17.5697411,0.04,109.6285,48.0504747,17.5697412,109.6285,-1.4421915534739098
48.0504747,17.5697412,0.04,109.6285,48.0504747,17.5697411,109.6285,1.44219158620676
48.0504747,17.5697411,0.02,109.6285,48.0504747,17.5697412,109.6285,-1.4704575230318
48.0504747,17.5697412,0.0,109.6285,48.0504747,17.5697411,109.6285,1.4998534057968
48.0504747,17.5697411,0.02,109.6285,48.0504747,17.5697412,109.6285,-1.4704575230318
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697411,109.6285,1.48501005483589
48.0504747,17.5697411,0.04,109.6285,48.0504747,17.5697412,109.6285,-1.4421915534739098
48.0504747,17.5697412,0.03,109.6285,48.0504747,17.5697411,109.6285,1.45618744647617
48.0504747,17.5697411,0.02,109.6285,48.0504747,17.5697412,109.6285,-1.4704575230318
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697411,109.6285,1.47045755640563
48.0504747,17.5697411,0.01,109.6285,48.0504747,17.5697412,109.6285,-1.48501002113206
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697411,109.6285,1.48501005483589
48.0504747,17.5697411,0.03,109.6285,48.0504747,17.5697412,109.6285,-1.45618741342594
48.0504747,17.5697412,0.03,109.6285,48.0504747,17.5697411,109.6285,1.45618744647617
48.0504747,17.5697411,0.02,109.6285,48.0504747,17.5697412,109.6285,-1.4704575230318
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697413,109.6285,-1.48500999005143
48.0504747,17.5697413,0.01,109.6285,48.0504747,17.5697412,109.6285,1.48501002375525
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697413,109.6285,-1.4704574922554698
48.0504747,17.5697413,0.02,109.6285,48.0504747,17.5697412,109.6285,1.4704575256293002
48.0504747,17.5697412,0.02,109.6285,48.0504747,17.5697413,109.6285,-1.4704574922554698
48.0504747,17.5697413,0.02,109.6285,48.0504747,17.5697412,109.6285,1.4704575256293002
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697413,109.6285,-1.48500999005143
48.0504747,17.5697413,0.01,109.6285,48.0504747,17.5697412,109.6285,1.48501002375525
48.0504747,17.5697412,0.01,109.6285,48.0504747,17.5697413,109.6285,-1.48500999005143
48.0504747,17.5697413,0.01,109.6285,48.0504747,17.5697412,109.6285,1.48501002375525
48.0504747,17.5697412,0.0,109.6285,48.0504747,17.5697411,109.6285,1.4998534057968
48.0504747,17.5697411,0.02,109.6285,48.0504747,17.5697412,109.6285,-1.4704575230318
48.0504747,17.5697412,0.03,109.6285,48.0504747,17.5697411,109.6285,1.45618744647617
