LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.049199200000004,17.5678176,0.02,210.59479,48.049199200000004,17.5678175,210.59479,-0.7947049880683221
48.049199200000004,17.5678175,0.03,210.59479,48.0491991,17.5678175,210.59479,1.33084848393765
48.0491991,17.5678175,0.03,210.59479,48.049199200000004,17.5678176,210.59479,-0.544031738695196
48.049199200000004,17.5678176,0.04,210.59479,48.0491991,17.5678176,210.59479,1.31805640000066
48.0491991,17.5678176,0.03,210.59479,48.049199200000004,17.5678176,210.59479,-1.3308485428075
48.049199200000004,17.5678176,0.03,210.59479,48.049199200000004,17.5678175,210.59479,-0.786990380824462
48.049199200000004,17.5678175,0.01,210.59479,48.0491993,17.5678176,210.59479,-0.5548040912414449
48.0491993,17.5678176,0.05,210.59479,48.049199200000004,17.5678176,266.32886,35.0
48.049199200000004,17.5678176,0.04,266.32886,48.049199200000004,17.5678175,266.32886,-1.5279854168980402
48.049199200000004,17.5678175,0.03,266.32886,48.049199200000004,17.5678176,266.32886,1.5428130809648501
48.049199200000004,17.5678176,0.04,266.32886,48.049199200000004,17.5678175,266.32886,-1.5279854168980402
48.049199200000004,17.5678175,0.02,266.32886,48.049199200000004,17.5678176,266.32886,1.55793128122705
48.049199200000004,17.5678176,0.04,266.32886,48.0491993,17.5678176,266.32886,-0.0980607050745272
48.0491993,17.5678176,0.03,266.32886,48.049199200000004,17.5678176,266.32886,0.0990127384452851
48.049199200000004,17.5678176,0.01,266.32886,48.049199200000004,17.5678175,266.32886,-1.5733486389240399
48.049199200000004,17.5678175,0.02,266.32886,48.049199200000004,17.5678176,266.32886,1.55793128122705
48.049199200000004,17.5678176,0.05,266.32886,48.049199200000004,17.5678175,266.32886,-1.51343997539075
48.049199200000004,17.5678175,0.01,266.32886,48.0491991,17.5678175,266.32886,0.100973374254112
48.0491991,17.5678175,0.03,266.32886,48.049199200000004,17.5678175,266.32886,-0.0990127405756868
48.049199200000004,17.5678175,0.01,266.32886,48.0491991,17.5678175,266.32886,0.100973374254112
48.0491991,17.5678175,0.01,266.32886,48.049199200000004,17.5678175,266.32886,-0.100973384883792
48.049199200000004,17.5678175,0.01,266.32886,48.049199200000004,17.5678176,266.32886,1.5733486283023401
48.049199200000004,17.5678176,0.01,266.32886,48.049199200000004,17.5678175,266.32886,-1.5733486389240399
48.049199200000004,17.5678175,0.01,266.32886,48.049199200000004,17.5678176,266.32886,1.5733486283023401
48.049199200000004,17.5678176,0.01,266.32886,48.049199200000004,17.5678175,266.32886,-1.5733486389240399
48.049199200000004,17.5678175,0.02,266.32886,48.049199200000004,17.5678176,266.32886,1.55793128122705
48.049199200000004,17.5678176,0.01,266.32886,48.049199200000004,17.5678175,266.32886,-1.5733486389240399
48.049199200000004,17.5678175,0.01,266.32886,48.049199200000004,17.5678176,266.32886,1.5733486283023401
48.049199200000004,17.5678176,0.01,266.32886,48.049199200000004,17.5678175,266.32886,-1.5733486389240399
48.049199200000004,17.5678175,0.02,266.32886,48.049199200000004,17.5678176,266.32886,1.55793128122705
48.049199200000004,17.5678176,0.02,266.32886,48.049199200000004,17.5678175,266.32886,-1.55793129174477
48.049199200000004,17.5678175,0.02,266.32886,48.0491991,17.5678175,266.32886,0.09998344123203
48.0491991,17.5678175,0.02,266.32886,48.049199200000004,17.5678175,266.32886,-0.099983451757498
48.049199200000004,17.5678175,0.01,266.32886,48.0491991,17.5678175,266.32886,0.100973374254112
48.0491991,17.5678175,0.01,266.32886,48.049198700000005,17.5678171,201.10273,-35.0
48.049198700000005,17.5678171,0.16,201.10273,48.049198,17.5678165,211.65376,35.0
48.049198,17.5678165,0.56,211.65376,48.049197,17.5678159,208.57924,-10.7815795202776
48.049197,17.5678159,0.81,208.57924,48.0491959,17.5678149,208.57924,4.28273611181751
48.0491959,17.5678149,0.81,208.57924,48.0491945,17.567813600000004,208.93428,6.946137703216441
48.0491945,17.567813600000004,1.49,208.93428,48.04919279999999,17.5678119,213.0519,18.553593119967
48.04919279999999,17.5678119,1.86,213.0519,48.049190100000004,17.5678087,213.95875,5.632681660318119
48.049190100000004,17.5678087,2.19,213.95875,48.0491881,17.5678063,220.09708999999998,19.268170532449
48.0491881,17.5678063,2.63,220.09708999999998,48.049184999999994,17.567802399999998,219.49752,-2.14348070981783
48.049184999999994,17.567802399999998,2.86,219.49752,48.0491829,17.567799700000002,219.72207000000003,0.176836117342198
48.0491829,17.567799700000002,2.99,219.72207000000003,48.0491807,17.567797100000003,220.51496,2.11753523512885
48.0491807,17.567797100000003,3.05,220.51496,48.0491785,17.567794600000003,219.08459,-3.38441784393061
48.0491785,17.567794600000003,3.04,219.08459,48.04917639999999,17.567792,217.10466,-4.98791564000267
48.04917639999999,17.567792,3.03,217.10466,48.0491741,17.5677896,217.26757999999998,1.93567194143677
48.0491741,17.5677896,3.01,217.26757999999998,48.049171799999996,17.5677871,214.71681,-5.14635125194222
48.049171799999996,17.5677871,3.04,214.71681,48.049168,17.5677832,216.11966,6.85500597788048
48.049168,17.5677832,3.12,216.11966,48.0491637,17.5677789,214.39847000000003,-0.320255072292725
48.0491637,17.5677789,3.47,214.39847000000003,48.0491605,17.5677758,213.3295,0.714185057645489
48.0491605,17.5677758,3.89,213.3295,48.049153499999996,17.5677688,213.42503,6.673033240546321
48.049153499999996,17.5677688,4.21,213.42503,48.04914960000001,17.567765100000003,213.5066,3.8827894699096697
48.04914960000001,17.567765100000003,4.82,213.5066,48.04914539999999,17.567761100000002,212.96941,2.49983104946754
48.04914539999999,17.567761100000002,5.1,212.96941,48.049141,17.567757,211.9474,1.88665383045118
48.049141,17.567757,5.42,211.9474,48.0491364,17.567752600000002,211.72451,3.49589305407247
48.0491364,17.567752600000002,5.75,211.72451,48.0491293,17.567745600000002,212.42389,6.68805132958387
48.0491293,17.567745600000002,5.92,212.42389,48.0491216,17.5677378,214.50562999999997,8.59360959657541
48.0491216,17.5677378,6.32,214.50562999999997,48.0491165,17.5677324,213.94187999999997,1.5418312630018798
48.0491165,17.5677324,6.74,213.94187999999997,48.049110999999996,17.567726699999998,216.30256,6.66366626966066
48.049110999999996,17.567726699999998,6.96,216.30256,48.0491054,17.5677207,214.67614,-0.6720398170336931
48.0491054,17.5677207,7.23,214.67614,48.049074299999994,17.567687399999997,215.19212000000002,12.808413303993301
48.049074299999994,17.567687399999997,8.68,215.19212000000002,48.0490674,17.56768,215.95092999999997,3.3480411614907206
48.0490674,17.56768,8.96,215.95092999999997,48.049060299999994,17.5676725,215.5113,1.52609914472385
48.049060299999994,17.5676725,9.34,215.5113,48.0490532,17.5676646,215.65527000000003,2.03384097426553
48.0490532,17.5676646,9.52,215.65527000000003,48.049046000000004,17.567656399999997,217.1432,3.67001950884584
48.049046000000004,17.567656399999997,9.7,217.1432,48.0490352,17.5676435,217.27366,1.37904579757391
48.0490352,17.5676435,9.88,217.27366,48.049028,17.5676347,218.69621,2.50989578919551
48.049028,17.5676347,10.07,218.69621,48.0490206,17.567625600000003,219.53898999999998,1.251549983448
48.0490206,17.567625600000003,10.28,219.53898999999998,48.049013099999996,17.5676162,219.17317000000003,-0.767015022913381
48.049013099999996,17.5676162,10.52,219.17317000000003,48.0490013,17.567601800000002,220.27491,1.34789622224648
48.0490013,17.567601800000002,10.71,220.27491,48.04898920000001,17.5675868,219.4567,-1.56562612702081
48.04898920000001,17.5675868,11.18,219.4567,48.048980799999995,17.5675766,219.69002999999998,0.301813056831397
48.048980799999995,17.5675766,11.55,219.69002999999998,48.0489721,17.5675661,219.04762000000002,-0.8205367146186879
48.0489721,17.5675661,11.84,219.04762000000002,48.0489633,17.567555300000002,219.20132999999998,0.22916188776274599
48.0489633,17.567555300000002,12.16,219.20132999999998,48.0489544,17.5675443,219.58351000000002,0.40389228187914
48.0489544,17.5675443,12.47,219.58351000000002,48.0489453,17.5675329,219.63256,-0.236736759966023
48.0489453,17.5675329,12.67,219.63256,48.0489362,17.567521399999997,220.37812000000002,0.5240376813837591
48.0489362,17.567521399999997,12.93,220.37812000000002,48.0489271,17.5675096,220.33882000000003,-0.8615676404907671
48.0489271,17.5675096,13.0,220.33882000000003,48.048918,17.5674975,221.01552999999998,-0.20736572835936104
48.048918,17.5674975,13.19,221.01552999999998,48.0489088,17.567485100000003,221.89788,-0.290574751563552
48.0489088,17.567485100000003,13.32,221.89788,48.048899600000006,17.567472600000002,222.06885,-1.46429042511359
48.048899600000006,17.567472600000002,13.45,222.06885,48.0488903,17.567459699999997,222.57831000000002,-1.31537830983153
48.0488903,17.567459699999997,13.65,222.57831000000002,48.048881099999996,17.5674467,223.00992000000002,-1.6880847002306598
48.048881099999996,17.5674467,13.89,223.00992000000002,48.0488718,17.5674336,223.36995,-1.8607160062499197
48.0488718,17.5674336,13.94,223.36995,48.048858100000004,17.5674137,223.60615,-3.70323773132239
48.048858100000004,17.5674137,13.92,223.60615,48.048849,17.5674005,224.14781000000002,-2.04665576106467
48.048849,17.5674005,13.89,224.14781000000002,48.048840000000006,17.5673871,224.48485,-2.6773186833728797
48.048840000000006,17.5673871,13.84,224.48485,48.0488266,17.567367,224.87098999999998,-4.44775520922512
48.0488266,17.567367,13.83,224.87098999999998,48.04881339999999,17.5673467,225.5405,-4.63105858777734
48.04881339999999,17.5673467,13.82,225.5405,48.0488005,17.567326100000002,226.20407999999998,-5.38570250940945
48.0488005,17.567326100000002,13.74,226.20407999999998,48.0487921,17.5673123,227.35905,-3.1093826876329302
48.0487921,17.5673123,13.68,227.35905,48.048779700000004,17.5672913,227.71648,-7.2323369007466605
48.048779700000004,17.5672913,13.7,227.71648,48.0487715,17.5672773,228.87816,-3.8561937579232297
48.0487715,17.5672773,13.57,228.87816,48.0487634,17.5672631,229.28347000000002,-5.369883324531491
48.0487634,17.5672631,13.61,229.28347000000002,48.04875560000001,17.5672488,229.53782,-5.94233474984088
48.04875560000001,17.5672488,13.58,229.53782,48.048744,17.5672272,230.86278,-8.25254251603765
48.048744,17.5672272,13.49,230.86278,48.048732799999996,17.5672052,231.87077000000002,-9.79630641680607
48.048732799999996,17.5672052,13.46,231.87077000000002,48.0487256,17.567190399999998,233.21305,-6.2694099655313495
48.0487256,17.567190399999998,13.45,233.21305,48.0487185,17.5671755,233.98064,-7.48455018351561
48.0487185,17.5671755,13.36,233.98064,48.048711499999996,17.5671605,234.75055,-7.894050256001281
48.048711499999996,17.5671605,13.34,234.75055,48.0487013,17.567138,234.75055,-13.6084072952701
48.0487013,17.567138,13.34,234.75055,48.0486945,17.567123000000002,235.64407000000003,-8.08784741034659
48.0486945,17.567123000000002,13.23,235.64407000000003,48.048687799999996,17.567107999999998,236.00204,-9.104983318271671
48.048687799999996,17.567107999999998,13.24,236.00204,48.0486779,17.5670854,236.53468999999998,-13.8753909201019
48.0486779,17.5670854,13.2,236.53468999999998,48.048668,17.567063,236.82426,-14.203612721429401
48.048668,17.567063,13.14,236.82426,48.0486583,17.5670405,236.78562000000002,-14.931684814623802
48.0486583,17.5670405,13.04,236.78562000000002,48.0486486,17.567018100000002,237.23341000000002,-14.3998305353704
48.0486486,17.567018100000002,13.01,237.23341000000002,48.0486421,17.5670031,237.00247000000002,-10.5123644604868
48.0486421,17.5670031,12.96,237.00247000000002,48.04863579999999,17.5669883,237.5593,-9.45578737193583
48.04863579999999,17.5669883,12.98,237.5593,48.048626299999995,17.5669659,237.38775,-15.541389159184801
48.048626299999995,17.5669659,12.84,237.38775,48.0486168,17.5669439,237.61397000000002,-14.8274861052697
48.0486168,17.5669439,12.87,237.61397000000002,48.048607200000006,17.5669224,236.65916,-15.6711109365239
48.048607200000006,17.5669224,12.73,236.65916,48.0485977,17.5669017,236.11255,-14.3418270927541
48.0485977,17.5669017,12.47,236.11255,48.0485915,17.5668884,235.55636,-9.59245283040529
48.0485915,17.5668884,12.1,235.55636,48.04858529999999,17.566875699999997,235.46942,-8.51976909936595
48.04858529999999,17.566875699999997,11.8,235.46942,48.048576000000004,17.5668574,233.61638,-14.1420716342886
48.048576000000004,17.5668574,11.49,233.61638,48.048569799999996,17.566845999999998,232.49694,-8.42639980138363
48.048569799999996,17.566845999999998,10.97,232.49694,48.0485606,17.5668297,230.33504,-12.2039650557952
48.0485606,17.5668297,10.73,230.33504,48.048551700000004,17.5668144,229.70862999999997,-8.97220778729471
48.048551700000004,17.5668144,10.28,229.70862999999997,48.04854279999999,17.5667999,228.52268999999998,-8.891318168944538
48.04854279999999,17.5667999,9.8,228.52268999999998,48.04853060000001,17.566781699999996,228.52268999999998,-8.13779734591534
48.04853060000001,17.566781699999996,9.8,228.52268999999998,48.0485213,17.566769,224.25552000000002,-10.2556631120899
48.0485213,17.566769,9.27,224.25552000000002,48.0484903,17.566734399999998,221.21547999999999,-4.30192118839346
48.0484903,17.566734399999998,9.19,221.21547999999999,48.048478700000004,17.5667235,214.60327,-5.8956919056229005
48.048478700000004,17.5667235,9.77,214.60327,48.0484706,17.5667164,211.64225,-0.197171856898848
48.0484706,17.5667164,10.06,211.64225,48.0484622,17.566709600000003,210.30659,3.31085271408129
48.0484622,17.566709600000003,10.3,210.30659,48.0484537,17.5667029,207.81703000000002,2.14803118102052
48.0484537,17.5667029,10.47,207.81703000000002,48.0484452,17.5666966,207.72848,6.20931493175258
48.0484452,17.5666966,10.42,207.72848,48.04843220000001,17.566688100000004,206.0887,8.32402896039574
48.04843220000001,17.566688100000004,10.36,206.0887,48.0484189,17.5666804,202.86382,7.64443552788327
48.0484189,17.5666804,10.36,202.86382,48.0484053,17.566674399999997,199.92221,10.0782829484465
48.0484053,17.566674399999997,10.3,199.92221,48.0483916,17.5666698,194.54333,8.102948575580161
48.0483916,17.5666698,10.29,194.54333,48.0483778,17.566666899999998,192.07341,13.7349277751093
48.0483778,17.566666899999998,10.16,192.07341,48.0483638,17.5666657,186.28566,9.86020206522426
48.0483638,17.5666657,10.2,186.28566,48.04835,17.5666663,182.27969,12.6500885374438
48.04835,17.5666663,10.08,182.27969,48.0483364,17.5666688,176.17326,8.95294447378275
48.0483364,17.5666688,10.03,176.17326,48.048323100000005,17.5666733,171.62644,10.284636486193
48.048323100000005,17.5666733,9.94,171.62644,48.0483103,17.5666798,165.43919,5.36033955354014
48.0483103,17.5666798,9.97,165.43919,48.048298200000005,17.5666883,159.64959,2.64075610893086
48.048298200000005,17.5666883,9.77,159.64959,48.048287,17.5666984,152.48443,-4.023930928116171
48.048287,17.5666984,9.66,152.48443,48.0482767,17.566709799999998,147.58909,-4.243289432054651
48.0482767,17.566709799999998,9.45,147.58909,48.048266999999996,17.566722100000003,142.00767,-9.19793378862763
48.048266999999996,17.566722100000003,9.3,142.00767,48.0482581,17.566735100000002,138.18571,-9.54380691629976
48.0482581,17.566735100000002,9.15,138.18571,48.048249799999994,17.566748399999998,135.05357,-10.771163644652699
48.048249799999994,17.566748399999998,8.98,135.05357,48.0482419,17.566762100000002,132.55598999999998,-11.746460283898198
48.0482419,17.566762100000002,8.85,132.55598999999998,48.0482342,17.566776,131.15028,-11.0438674360464
48.0482342,17.566776,8.8,131.15028,48.04822670000001,17.56679,129.3182,-12.8809711544432
48.04822670000001,17.56679,8.76,129.3182,48.0482193,17.566804,128.76411000000002,-11.084567885139402
48.0482193,17.566804,8.72,128.76411000000002,48.0482118,17.566817999999998,128.67866,-10.2670232314003
48.0482118,17.566817999999998,8.7,128.67866,48.0482069,17.5668273,128.733,-6.75223349496526
48.0482069,17.5668273,8.68,128.733,48.04819929999999,17.5668412,128.93674,-9.48657153729835
48.04819929999999,17.5668412,8.7,128.93674,48.0481918,17.5668551,128.6258,-10.5678446012496
48.0481918,17.5668551,8.71,128.6258,48.0481842,17.566869,129.1162,-8.896303640366089
48.0481842,17.566869,8.74,129.1162,48.0481768,17.566882999999997,128.5732,-11.1633873628183
48.0481768,17.566882999999997,8.74,128.5732,48.0481693,17.5668973,128.81697,-10.002524081173
48.0481693,17.5668973,8.79,128.81697,48.0481644,17.5669069,127.29758000000001,-10.1339541237316
48.0481644,17.5669069,8.8,127.29758000000001,48.048159399999996,17.5669165,127.77623,-6.499090686625419
48.048159399999996,17.5669165,8.86,127.77623,48.048152200000004,17.5669312,127.20397,-12.6759897486102
48.048152200000004,17.5669312,8.87,127.20397,48.0481449,17.5669462,126.40536999999999,-13.6361030333444
48.0481449,17.5669462,8.91,126.40536999999999,48.0481378,17.566961199999998,125.26371,-14.7807099088804
48.0481378,17.566961199999998,9.01,125.26371,48.0481307,17.566976500000003,125.35757,-12.928586370094
48.0481307,17.566976500000003,9.0,125.35757,48.048123499999996,17.5669916,124.82797,-13.8480739676344
48.048123499999996,17.5669916,9.03,124.82797,48.0481187,17.5670017,125.8858,-6.68282238915607
48.0481187,17.5670017,9.06,125.8858,48.0481115,17.5670167,125.30321,-13.555369754430801
48.0481115,17.5670167,9.04,125.30321,48.048104200000004,17.567031600000004,125.87483,-11.227066699639199
48.048104200000004,17.567031600000004,8.99,125.87483,48.0480967,17.5670464,126.04928000000001,-11.576780319305401
48.0480967,17.5670464,9.01,126.04928000000001,48.0480895,17.567061199999998,126.38423,-11.42537290423
48.0480895,17.567061199999998,8.93,126.38423,48.0480823,17.567076,125.98563,-12.900209832607699
48.0480823,17.567076,8.91,125.98563,48.0480777,17.5670859,125.40745,-9.596484529843151
48.0480777,17.5670859,8.89,125.40745,48.048070700000004,17.5671009,124.92867,-13.916614863522598
48.048070700000004,17.5671009,8.87,124.92867,48.048063899999995,17.567115700000002,124.46846000000001,-14.0081269684617
48.048063899999995,17.567115700000002,8.84,124.46846000000001,48.0480571,17.5671307,124.34978999999998,-13.773574553642302
48.0480571,17.5671307,8.8,124.34978999999998,48.0480505,17.5671456,124.20931999999999,-13.9621842879148
48.0480505,17.5671456,8.77,124.20931999999999,48.048044,17.5671606,123.03036000000002,-16.3819575256397
48.048044,17.5671606,8.73,123.03036000000002,48.0480399,17.5671707,122.02808999999999,-12.0419078695499
48.0480399,17.5671707,8.72,122.02808999999999,48.0480339,17.5671861,121.27265,-17.2893692596278
48.0480339,17.5671861,8.68,121.27265,48.0480283,17.5672017,119.30985,-20.5705504608182
48.0480283,17.5672017,8.67,119.30985,48.0480229,17.5672173,118.46257,-19.1605209895292
48.0480229,17.5672173,8.59,118.46257,48.048013899999994,17.5672495,113.96373,-35.0
48.048013899999994,17.5672495,8.58,113.96373,48.0480101,17.5672658,110.37218999999999,-27.856775065690304
48.0480101,17.5672658,8.51,110.37218999999999,48.048007,17.5672824,108.73178,-25.939798153793102
48.048007,17.5672824,8.39,108.73178,48.048004799999994,17.567299300000002,103.73635,-33.1625136621807
48.048004799999994,17.567299300000002,8.38,103.73635,48.0480038,17.5673165,99.78095,-32.7123111095685
48.0480038,17.5673165,8.35,99.78095,48.0480036,17.5673336,93.62467,-35.0
48.0480036,17.5673336,8.35,93.62467,48.048004299999995,17.5673506,91.09806999999999,-30.8397656791947
48.048004299999995,17.5673506,8.23,91.09806999999999,48.0480058,17.5673671,84.41691999999999,-35.0
48.0480058,17.5673671,8.27,84.41691999999999,48.048008200000005,17.5673835,82.1106,-29.221156446317302
48.048008200000005,17.5673835,8.12,82.1106,48.048011100000004,17.5673996,75.45065,-35.0
48.048011100000004,17.5673996,8.13,75.45065,48.0480136,17.567409899999998,74.59461,-17.2170673704431
48.0480136,17.567409899999998,8.06,74.59461,48.048016499999996,17.567420000000002,69.7091,-22.9212798885536
48.048016499999996,17.567420000000002,8.06,69.7091,48.0480211,17.5674349,66.55289,-25.2437545295987
48.0480211,17.5674349,8.03,66.55289,48.0480264,17.567449300000003,63.86159,-22.6162265542902
48.0480264,17.567449300000003,7.98,63.86159,48.0480304,17.567458600000002,60.4486,-16.6797552833829
48.0480304,17.567458600000002,8.0,60.4486,48.0480368,17.567472199999997,57.1261,-19.525344503336697
48.0480368,17.567472199999997,8.04,57.1261,48.048044,17.567485100000003,53.55625,-16.8379223291937
48.048044,17.567485100000003,8.1,53.55625,48.048051799999996,17.567497399999997,49.3746,-14.7254055849544
48.048051799999996,17.567497399999997,8.22,49.3746,48.0480606,17.567508899999996,45.256240000000005,-10.6232889423927
48.0480606,17.567508899999996,8.31,45.256240000000005,48.048069899999994,17.5675195,40.21948,-8.37604659658898
48.048069899999994,17.5675195,8.49,40.21948,48.0480764,17.567526100000002,36.28792,-4.59171096113234
48.0480764,17.567526100000002,8.53,36.28792,48.0480865,17.567535600000003,34.34823,1.60958890121428
48.0480865,17.567535600000003,8.57,34.34823,48.0480969,17.5675446,31.446579999999997,1.9176029411844298
48.0480969,17.5675446,8.71,31.446579999999997,48.0481076,17.5675531,30.251659999999998,6.04194049508443
