LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0492261,17.5678246,0.01,215.49617,48.049226000000004,17.5678246,215.49617,1.28369036155658
48.049226000000004,17.5678246,0.02,215.49617,48.0492261,17.5678246,215.49617,-1.2711093754706202
48.0492261,17.5678246,0.03,215.49617,48.049226000000004,17.5678246,215.49617,1.25877243438367
48.049226000000004,17.5678246,0.03,215.49617,48.0492261,17.5678246,215.49617,-1.25877249785268
48.0492261,17.5678246,0.0,215.49617,48.049226000000004,17.5678246,215.49617,1.29652290518184
48.049226000000004,17.5678246,0.01,215.49617,48.0492261,17.5678246,215.49617,-1.28369042628115
48.0492261,17.5678246,0.03,215.49617,48.049226000000004,17.5678246,215.49617,1.25877243438367
48.049226000000004,17.5678246,0.02,215.49617,48.0492261,17.5678246,215.49617,-1.2711093754706202
48.0492261,17.5678246,0.03,215.49617,48.049226000000004,17.5678246,215.49617,1.25877243438367
48.049226000000004,17.5678246,0.01,215.49617,48.0492261,17.5678246,215.49617,-1.28369042628115
48.0492261,17.5678246,0.02,215.49617,48.049226000000004,17.5678246,215.49617,1.27110931137997
48.049226000000004,17.5678246,0.03,215.49617,48.0492261,17.5678246,215.49617,-1.25877249785268
48.0492261,17.5678246,0.02,215.49617,48.049226000000004,17.5678246,215.49617,1.27110931137997
48.049226000000004,17.5678246,0.02,215.49617,48.0492261,17.5678246,215.49617,-1.2711093754706202
48.0492261,17.5678246,0.01,215.49617,48.049226000000004,17.5678246,215.49617,1.28369036155658
48.049226000000004,17.5678246,0.01,215.49617,48.0492261,17.5678246,215.49617,-1.28369042628115
48.0492261,17.5678246,0.02,215.49617,48.049226000000004,17.5678246,215.49617,1.27110931137997
48.049226000000004,17.5678246,0.03,215.49617,48.049226000000004,17.5678247,215.49617,0.8978176857116291
48.049226000000004,17.5678247,0.01,215.49617,48.049226000000004,17.5678246,215.49617,-0.9155933213439951
48.049226000000004,17.5678246,0.01,215.49617,48.049225899999996,17.5678245,215.49617,0.368228891478529
48.049225899999996,17.5678245,0.01,215.49617,48.0492252,17.567823899999997,212.65398,-17.9812077187272
48.0492252,17.567823899999997,0.16,212.65398,48.0492243,17.5678233,206.26766,-34.819759759437396
48.0492243,17.5678233,0.72,206.26766,48.0492225,17.5678221,201.48896000000002,-12.7142018313985
48.0492225,17.5678221,1.07,201.48896000000002,48.0492208,17.5678212,201.99122,11.595635748426199
48.0492208,17.5678212,1.5,201.99122,48.0492177,17.5678199,198.04276000000002,1.20431583108107
48.0492177,17.5678199,1.96,198.04276000000002,48.0492155,17.5678191,196.04539,3.45061001863187
48.0492155,17.5678191,2.39,196.04539,48.049213200000004,17.567818399999997,192.07281,-2.2900795199168904
48.049213200000004,17.567818399999997,2.45,192.07281,48.049211,17.5678178,191.24175,6.85808071158659
48.049211,17.5678178,2.52,191.24175,48.04920870000001,17.5678173,190.6467,7.96734305573139
48.04920870000001,17.5678173,2.5,190.6467,48.0492056,17.567816,190.68479,12.6712609255394
48.0492056,17.567816,2.42,190.68479,48.0492025,17.567814399999996,198.08167,32.2256537974311
48.0492025,17.567814399999996,2.33,198.08167,48.0492006,17.567813,199.82177,11.578228626361899
48.0492006,17.567813,2.45,199.82177,48.049198600000004,17.567811600000002,206.91218,26.026949698011798
48.049198600000004,17.567811600000002,2.27,206.91218,48.0491968,17.567810199999997,205.34707,0.0885942525634621
48.0491968,17.567810199999997,2.35,205.34707,48.049195000000005,17.5678088,209.60363999999998,17.0771156067722
48.049195000000005,17.5678088,2.19,209.60363999999998,48.0491922,17.5678067,207.80402,1.72297874620188
48.0491922,17.5678067,2.18,207.80402,48.0491904,17.5678052,206.1884,-0.39728693018580896
48.0491904,17.5678052,2.26,206.1884,48.0491885,17.5678038,209.03701999999998,13.6298169963043
48.0491885,17.5678038,2.22,209.03701999999998,48.0491865,17.5678023,206.98107,-1.0747227158550299
48.0491865,17.5678023,2.37,206.98107,48.049183299999996,17.567799800000003,206.85544,7.71930434083886
48.049183299999996,17.567799800000003,2.44,206.85544,48.0491796,17.567796899999998,208.14796,12.546365862257499
48.0491796,17.567796899999998,2.71,208.14796,48.0491769,17.5677947,207.87876,5.0373346747910706
48.0491769,17.5677947,3.16,207.87876,48.049174,17.5677923,210.00455,10.6585735625435
48.049174,17.5677923,3.34,210.00455,48.0491709,17.5677896,209.79174,4.38407406316984
48.0491709,17.5677896,3.71,209.79174,48.049167600000004,17.5677868,209.79174,4.967600147168451
48.049167600000004,17.5677868,3.71,209.79174,48.04916420000001,17.5677838,210.23707000000002,5.91504077631284
48.04916420000001,17.5677838,4.13,210.23707000000002,48.049160799999996,17.5677807,210.48477000000003,4.79038151552472
48.049160799999996,17.5677807,4.26,210.48477000000003,48.049155400000004,17.5677758,211.50415,8.520569163726469
48.049155400000004,17.5677758,4.38,211.50415,48.049149799999995,17.5677703,211.91056,6.37979878423951
48.049149799999995,17.5677703,4.75,211.91056,48.0491459,17.567766199999998,213.3451,5.953195889844769
48.0491459,17.567766199999998,5.08,213.3451,48.0491417,17.567761899999997,214.21793,4.63582161177464
48.0491417,17.567761899999997,5.2,214.21793,48.049135,17.5677547,214.7591,4.73990476658893
48.049135,17.5677547,5.55,214.7591,48.0491304,17.5677498,217.92187,8.03028656429747
48.0491304,17.5677498,6.09,217.92187,48.049125700000005,17.567744,215.36322,-4.01422867618863
48.049125700000005,17.567744,6.25,215.36322,48.0491205,17.567738100000003,221.01682000000002,11.1990066502712
48.0491205,17.567738100000003,6.63,221.01682000000002,48.0491153,17.567732,217.16037000000003,-6.43100710156149
48.0491153,17.567732,7.06,217.16037000000003,48.049107,17.567722399999997,217.42968,1.99715730977815
48.049107,17.567722399999997,7.34,217.42968,48.0491009,17.567716,216.75392000000002,0.77685739512162
48.0491009,17.567716,7.83,216.75392000000002,48.049074100000006,17.567688500000003,214.49229,7.599997612082139
48.049074100000006,17.567688500000003,9.07,214.49229,48.04906679999999,17.567681,215.25177000000002,3.8665641069024104
48.04906679999999,17.567681,9.48,215.25177000000002,48.0490594,17.567673199999998,214.45798,1.2411258761250201
48.0490594,17.567673199999998,9.7,214.45798,48.0490521,17.567665100000003,215.65958999999998,3.78580936500391
48.0490521,17.567665100000003,9.81,215.65958999999998,48.04904129999999,17.567652600000002,216.75689,3.53391133875705
48.04904129999999,17.567652600000002,9.96,216.75689,48.049034000000006,17.567643899999997,218.59347000000002,3.41391059236329
48.049034000000006,17.567643899999997,10.03,218.59347000000002,48.049026700000006,17.567635,218.39829,-0.0402219555886346
48.049026700000006,17.567635,10.13,218.39829,48.0490193,17.5676259,219.44492999999997,1.6089457407116101
48.0490193,17.5676259,10.27,219.44492999999997,48.0490079,17.5676117,219.7589,0.0594726941240835
48.0490079,17.5676117,10.58,219.7589,48.049,17.567601999999997,219.9132,0.0215365082083992
48.049,17.567601999999997,10.98,219.9132,48.048991799999996,17.5675919,219.63563,-0.6097472791799959
48.048991799999996,17.5675919,11.24,219.63563,48.0489834,17.5675816,219.39556000000002,-0.436873694515154
48.0489834,17.5675816,11.65,219.39556000000002,48.048974799999996,17.567571100000002,219.29608,-0.147659559538065
48.048974799999996,17.567571100000002,11.91,219.29608,48.0489659,17.5675602,219.69902000000002,0.479943104844459
48.0489659,17.5675602,12.2,219.69902000000002,48.048952299999996,17.5675433,219.42327999999998,-0.695358785997915
48.048952299999996,17.5675433,12.6,219.42327999999998,48.0489431,17.567531600000002,220.30807000000001,0.6925545442397321
48.0489431,17.567531600000002,12.98,220.30807000000001,48.048933700000006,17.5675197,220.48278,-0.3941016782454821
48.048933700000006,17.5675197,13.23,220.48278,48.0489244,17.5675074,220.57605,-0.909371383743823
48.0489244,17.5675074,13.42,220.57605,48.0489151,17.5674949,221.96291000000002,0.466424589149447
48.0489151,17.5674949,13.58,221.96291000000002,48.04890579999999,17.567482199999997,221.86612000000002,-1.8361022114691397
48.04890579999999,17.567482199999997,13.64,221.86612000000002,48.0488966,17.5674693,222.56474,-1.08818435874929
48.0488966,17.5674693,13.78,222.56474,48.0488872,17.5674563,223.11574,-1.3678258050126002
48.0488872,17.5674563,13.81,223.11574,48.048878,17.567443100000002,223.06787999999997,-2.53471622746687
48.048878,17.567443100000002,13.95,223.06787999999997,48.0488641,17.5674232,223.76013999999998,-2.94673239067958
48.0488641,17.5674232,14.02,223.76013999999998,48.0488504,17.5674032,223.91937000000001,-4.0057334772379605
48.0488504,17.5674032,13.99,223.91937000000001,48.0488368,17.567383,224.73272999999998,-3.6381195826667594
48.0488368,17.567383,13.94,224.73272999999998,48.0488279,17.5673694,225.09101,-3.0398710563227898
48.0488279,17.5673694,13.99,225.09101,48.048819099999996,17.5673557,225.78551000000002,-2.88943821157361
48.048819099999996,17.5673557,13.85,225.78551000000002,48.0488104,17.567342,226.24462000000003,-3.47844661121569
48.0488104,17.567342,13.87,226.24462000000003,48.0488018,17.567328200000002,226.68651,-3.77849860679758
48.0488018,17.567328200000002,13.85,226.68651,48.04879329999999,17.5673143,227.29792999999998,-3.86455130080925
48.04879329999999,17.5673143,13.77,227.29792999999998,48.0487807,17.567293300000003,227.52333,-7.15365839895659
48.0487807,17.567293300000003,13.75,227.52333,48.0487683,17.567272199999998,228.32641,-6.88527668284076
48.0487683,17.567272199999998,13.71,228.32641,48.048756299999994,17.5672508,229.01495,-7.888908739509031
48.048756299999994,17.5672508,13.65,229.01495,48.0487485,17.5672363,230.61987000000002,-4.4109352043065995
48.0487485,17.5672363,13.56,230.61987000000002,48.0487409,17.5672217,231.15582999999998,-6.39716491754946
48.0487409,17.5672217,13.6,231.15582999999998,48.048733500000004,17.5672068,232.48116000000002,-5.97550873404518
48.048733500000004,17.5672068,13.53,232.48116000000002,48.048726200000004,17.567192000000002,233.6815,-6.50700650475234
48.048726200000004,17.567192000000002,13.51,233.6815,48.048719,17.567176999999997,233.60238999999999,-8.61704484255486
48.048719,17.567176999999997,13.46,233.60238999999999,48.048708399999995,17.5671545,234.81645,-11.5129558710687
48.048708399999995,17.5671545,13.41,234.81645,48.0486979,17.5671319,234.78228,-13.5115228386239
48.0486979,17.5671319,13.39,234.78228,48.0486911,17.5671169,235.65675,-8.08860249793217
48.0486911,17.5671169,13.33,235.65675,48.048684200000004,17.5671017,236.0371,-9.07490763108533
48.048684200000004,17.5671017,13.29,236.0371,48.0486776,17.5670865,236.31806,-9.50325421114051
48.0486776,17.5670865,13.29,236.31806,48.048671,17.567071300000002,237.15722999999997,-8.899159147883552
48.048671,17.567071300000002,13.21,237.15722999999997,48.0486645,17.5670562,236.95537000000002,-10.4065862052603
48.0486645,17.5670562,13.21,236.95537000000002,48.048658,17.5670411,237.30112000000003,-9.687054370435439
48.048658,17.5670411,13.13,237.30112000000003,48.0486514,17.567026000000002,237.56753999999998,-9.87063776825482
48.0486514,17.567026000000002,13.14,237.56753999999998,48.048641700000005,17.567003600000003,236.91429,-15.790285172897
48.048641700000005,17.567003600000003,13.1,236.91429,48.0486321,17.5669812,237.27481,-14.5396968228086
48.0486321,17.5669812,12.99,237.27481,48.0486257,17.5669663,237.33987000000002,-10.1422655396203
48.0486257,17.5669663,12.99,237.33987000000002,48.0486193,17.5669514,237.25462000000002,-10.3433695861709
48.0486193,17.5669514,12.91,237.25462000000002,48.048612899999995,17.566936600000002,237.59091,-9.76779402099982
48.048612899999995,17.566936600000002,12.91,237.59091,48.048606400000004,17.566922100000003,236.61025,-11.133221415067801
48.048606400000004,17.566922100000003,12.82,236.61025,48.0486,17.5669079,236.0529,-10.204507648556
48.0486,17.5669079,12.71,236.0529,48.0485935,17.566894100000003,235.73677,-9.39915779754774
48.0485935,17.566894100000003,12.48,235.73677,48.048587100000006,17.566880899999997,234.93964,-9.56466380994101
48.048587100000006,17.566880899999997,12.26,234.93964,48.0485775,17.5668619,233.96729,-12.9794066693365
48.0485775,17.5668619,11.91,233.96729,48.048571200000005,17.566849800000004,232.66496,-9.11522003201299
48.048571200000005,17.566849800000004,11.44,232.66496,48.048565100000005,17.566838100000002,232.37048,-7.5170181612182
48.048565100000005,17.566838100000002,11.12,232.37048,48.048558899999996,17.566827,231.89167999999998,-7.1740825835137
48.048558899999996,17.566827,10.82,231.89167999999998,48.048549799999996,17.5668112,230.11064,-11.221292204033801
48.048549799999996,17.5668112,10.47,230.11064,48.0485437,17.5668014,228.03126,-7.7827613675164296
48.0485437,17.5668014,10.0,228.03126,48.0485346,17.5667875,227.48626000000002,-6.798299390285259
48.0485346,17.5667875,9.69,227.48626000000002,48.048528499999996,17.566778600000003,224.92221,-7.16106475489918
48.048528499999996,17.566778600000003,9.38,224.92221,48.0485191,17.5667658,224.14043999999998,-4.63044378787802
48.0485191,17.5667658,9.25,224.14043999999998,48.0485126,17.5667577,221.39411,-5.3649504453039505
48.0485126,17.5667577,9.16,221.39411,48.048505799999994,17.5667494,219.8203,-2.80263054271855
48.048505799999994,17.5667494,9.27,219.8203,48.0484985,17.5667415,218.62113,-0.8184236461609241
48.0484985,17.5667415,9.6,218.62113,48.048487,17.56673,215.88558999999998,-0.6711993049351109
48.048487,17.56673,9.84,215.88558999999998,48.0484745,17.566719199999998,213.27146000000002,2.3362689889772
48.0484745,17.566719199999998,10.29,213.27146000000002,48.048466,17.566712399999997,209.01213,-1.06695889127089
48.048466,17.566712399999997,10.52,209.01213,48.048457299999995,17.5667061,207.58106,4.30886036455297
48.048457299999995,17.5667061,10.52,207.58106,48.048444,17.5666978,205.52893,8.23677147190293
48.048444,17.5666978,10.52,205.52893,48.0484215,17.5666863,200.4811,14.652597288688
48.0484215,17.5666863,10.43,200.4811,48.048412400000004,17.566682399999998,197.02535,4.90308208658454
48.048412400000004,17.566682399999998,10.39,197.02535,48.0484032,17.566679,195.5446,8.62358608005477
48.0484032,17.566679,10.34,195.5446,48.0483893,17.5666752,194.06296,14.792715187894302
48.0483893,17.5666752,10.35,194.06296,48.0483799,17.5666734,189.46845,5.077784664564
48.0483799,17.5666734,10.32,189.46845,48.048370500000004,17.5666723,186.68095,8.30490780615313
48.048370500000004,17.5666723,10.3,186.68095,48.048333299999996,17.566675600000003,183.6752,35.0
48.048333299999996,17.566675600000003,10.2,183.6752,48.0483196,17.566679699999998,172.5614,0.390352323189556
48.0483196,17.566679699999998,10.12,172.5614,48.04830629999999,17.5666854,166.85411000000002,7.178151437147809
48.04830629999999,17.5666854,10.05,166.85411000000002,48.0482936,17.566692899999996,162.64418999999998,7.219058344639231
48.0482936,17.566692899999996,10.05,162.64418999999998,48.0482854,17.566699,156.93238,-1.90041673712237
48.0482854,17.566699,9.98,156.93238,48.0482776,17.5667061,152.90077,-1.2211286885514299
48.0482776,17.5667061,9.99,152.90077,48.0482667,17.566718100000003,146.91742,-6.044332001263549
48.0482667,17.566718100000003,9.87,146.91742,48.0482567,17.5667314,142.30968000000001,-7.88803464647112
48.0482567,17.5667314,9.79,142.30968000000001,48.048247499999995,17.5667457,136.70529,-13.7697073343961
48.048247499999995,17.5667457,9.73,136.70529,48.0482391,17.5667604,132.66138999999998,-14.1695879441595
48.0482391,17.5667604,9.59,132.66138999999998,48.048231,17.566775,130.5723,-12.121712662432001
48.048231,17.566775,9.34,130.5723,48.0482182,17.5667989,128.8837,-18.6030027392652
48.0482182,17.5667989,8.97,128.8837,48.04821079999999,17.5668131,128.47794,-10.9724860806785
48.04821079999999,17.5668131,8.86,128.47794,48.0482035,17.5668272,127.72018,-11.9530230174237
48.0482035,17.5668272,8.71,127.72018,48.04819620000001,17.5668412,127.92561,-10.2824585866039
48.04819620000001,17.5668412,8.6,127.92561,48.048189,17.5668553,127.8354,-11.1642529621911
48.048189,17.5668553,8.63,127.8354,48.048181799999995,17.5668695,127.32149,-12.180761262244598
48.048181799999995,17.5668695,8.66,127.32149,48.048177100000004,17.5668792,126.93363000000001,-8.73686039648014
48.048177100000004,17.5668792,8.75,126.93363000000001,48.0481698,17.566893899999997,126.15346000000001,-13.482397822078099
48.0481698,17.566893899999997,8.8,126.15346000000001,48.0481626,17.5669088,126.02611999999999,-12.714252111286099
48.0481626,17.5669088,8.89,126.02611999999999,48.0481555,17.566923899999995,125.75078,-13.296391939483302
48.0481555,17.566923899999995,8.99,125.75078,48.0481506,17.566934,125.48523,-8.961268558939949
48.0481506,17.566934,9.03,125.48523,48.0481433,17.5669492,125.35396000000001,-12.981670140641999
48.0481433,17.5669492,9.07,125.35396000000001,48.0481385,17.5669595,125.62938999999999,-8.28769261796833
48.0481385,17.5669595,9.17,125.62938999999999,48.0481336,17.566969699999998,125.65788,-8.39658909563093
48.0481336,17.566969699999998,9.17,125.65788,48.0481263,17.566985,125.38099,-13.162545197795698
48.0481263,17.566985,9.16,125.38099,48.048119,17.5670003,125.65659,-12.153502511678901
48.048119,17.5670003,9.19,125.65659,48.0481117,17.5670156,125.25247,-13.397648491630301
48.0481117,17.5670156,9.1,125.25247,48.0481044,17.5670307,125.6178,-11.846429146324699
48.0481044,17.5670307,9.12,125.6178,48.048094799999994,17.5670508,125.39985,-16.9135060579848
48.048094799999994,17.5670508,9.06,125.39985,48.04809,17.5670608,125.5073,-8.2327894333111
48.04809,17.5670608,9.01,125.5073,48.048082799999996,17.5670758,125.38195,-12.8266017711216
48.048082799999996,17.5670758,9.0,125.38195,48.0480758,17.5670907,125.33183999999999,-12.784473590553699
48.0480758,17.5670907,8.93,125.33183999999999,48.048068799999996,17.5671056,125.17188,-13.1156385507335
48.048068799999996,17.5671056,8.92,125.17188,48.0480618,17.5671206,124.96619,-13.407582193052098
48.0480618,17.5671206,8.88,124.96619,48.048055,17.567135600000004,124.55601999999999,-14.129640664247699
48.048055,17.567135600000004,8.86,124.55601999999999,48.0480483,17.5671507,123.78036000000002,-15.265647566291301
48.0480483,17.5671507,8.83,123.78036000000002,48.0480419,17.5671659,123.22418,-15.522966866015501
48.0480419,17.5671659,8.82,123.22418,48.0480357,17.567181299999998,121.70456999999999,-18.0903101172865
48.0480357,17.567181299999998,8.76,121.70456999999999,48.04803,17.567197,120.22917,-19.380808497099
48.04803,17.567197,8.7,120.22917,48.048024700000006,17.567212899999998,117.72986000000002,-22.507448905396398
48.048024700000006,17.567212899999998,8.69,117.72986000000002,48.0480199,17.567229100000002,115.58003000000001,-23.298120149058498
48.0480199,17.567229100000002,8.65,115.58003000000001,48.048017200000004,17.567240100000003,112.38986000000001,-20.0852814503839
48.048017200000004,17.567240100000003,8.62,112.38986000000001,48.0480136,17.5672568,110.50328,-25.6132428175737
48.0480136,17.5672568,8.57,110.50328,48.0480109,17.567273699999998,106.42657,-30.6734688604986
48.0480109,17.567273699999998,8.56,106.42657,48.0480091,17.5672908,102.05751,-32.3424590751104
48.0480091,17.5672908,8.52,102.05751,48.048007899999995,17.5673079,97.28607,-33.6706949126008
48.048007899999995,17.5673079,8.43,97.28607,48.04800770000001,17.567325,95.09049,-30.120004618948997
48.04800770000001,17.567325,8.36,95.09049,48.0480078,17.5673363,89.78061,-27.3479572081204
48.0480078,17.5673363,8.34,89.78061,48.0480085,17.5673532,88.82217,-28.2068258162957
48.0480085,17.5673532,8.25,88.82217,48.0480102,17.5673698,84.49953000000001,-33.077058889978105
48.0480102,17.5673698,8.25,84.49953000000001,48.048012799999995,17.5673861,81.09626999999999,-30.7325334762923
48.048012799999995,17.5673861,8.16,81.09626999999999,48.0480158,17.567401999999998,74.61927,-34.2799939201329
48.0480158,17.567401999999998,8.16,74.61927,48.0480187,17.567418,76.4826,-21.2444795511566
48.0480187,17.567418,8.0,76.4826,48.048021899999995,17.5674337,74.05566999999999,-27.697104858038998
48.048021899999995,17.5674337,8.04,74.05566999999999,48.0480253,17.567449399999997,73.06626,-24.9676370040694
48.0480253,17.567449399999997,8.03,73.06626,48.0480294,17.567464899999997,71.76378000000001,-24.6340812310044
48.0480294,17.567464899999997,8.03,71.76378000000001,48.0480343,17.5674802,67.02079,-28.436796767007397
48.0480343,17.5674802,8.17,67.02079,48.0480403,17.5674949,62.9304,-24.318707055634604
48.0480403,17.5674949,8.25,62.9304,48.048047499999996,17.567508899999996,56.8684,-23.4934963387315
48.048047499999996,17.567508899999996,8.47,56.8684,48.0480559,17.567521799999998,50.09861,-19.1477782057474
48.0480559,17.567521799999998,8.64,50.09861,48.0480653,17.567532999999997,43.67688,-12.597683356564698
48.0480653,17.567532999999997,8.78,43.67688,48.0480756,17.5675423,36.25761,-8.14591301904421
48.0480756,17.5675423,8.81,36.25761,48.048086700000006,17.567549600000003,28.86825,-2.59853250443613
48.048086700000006,17.567549600000003,8.73,28.86825,48.0480979,17.567555399999996,22.1884,1.85233610953753
48.0480979,17.567555399999996,8.72,22.1884,48.048109000000004,17.5675614,19.302139999999998,8.78824083025894
48.048109000000004,17.5675614,8.63,19.302139999999998,48.0481203,17.5675673,20.229570000000002,15.4451367498925
48.0481203,17.5675673,8.62,20.229570000000002,48.048131899999994,17.567573,18.916120000000003,12.562199290214801
48.048131899999994,17.567573,8.76,18.916120000000003,48.048144,17.5675783,17.899420000000003,14.030516117437902
48.048144,17.5675783,8.96,17.899420000000003,48.0481566,17.567583600000003,15.68508,12.9714997118834
48.0481566,17.567583600000003,9.29,15.68508,48.0481695,17.5675889,15.773129999999998,16.6557612914603
48.0481695,17.5675889,9.56,15.773129999999998,48.04818289999999,17.567594800000002,15.690129999999998,16.4395823353651
48.04818289999999,17.567594800000002,9.88,15.690129999999998,48.0481919,17.567598999999998,17.03105,12.843216981449
48.0481919,17.567598999999998,10.24,17.03105,48.048205200000005,17.5676062,17.83892,15.775883948708902
48.048205200000005,17.5676062,10.16,17.83892,48.0482182,17.5676141,21.037020000000002,18.125446212839698
48.0482182,17.5676141,10.29,21.037020000000002,48.048231,17.567623100000002,22.911379999999998,14.517184271224401
48.048231,17.567623100000002,10.27,22.911379999999998,48.0482393,17.5676296,26.61634,12.310734194955199
48.0482393,17.5676296,10.27,26.61634,48.048247499999995,17.5676362,27.73068,7.6948280684207795
48.048247499999995,17.5676362,10.22,27.73068,48.048255700000006,17.5676432,28.843120000000003,7.186220559942441
48.048255700000006,17.5676432,10.2,28.843120000000003,48.0482638,17.5676502,29.9588,6.802922074935241
48.0482638,17.5676502,10.25,29.9588,48.0482802,17.5676646,29.824409999999997,9.68867262480409
48.0482802,17.5676646,10.25,29.824409999999997,48.048292700000005,17.567675899999998,30.98681,8.77550586476141
