LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS,CMD
48.0492084,17.5678266,0.04,217.1748,48.0492083,17.5678266,217.1748,1.22010060166093
48.0492083,17.5678266,0.05,217.1748,48.0492084,17.5678266,217.1748,-1.20848395259051
48.0492084,17.5678266,0.04,217.1748,48.0492083,17.5678266,217.1748,1.22010060166093
48.0492083,17.5678266,0.02,217.1748,48.0492084,17.5678266,217.1748,-1.24401658816242
48.0492084,17.5678266,0.01,217.1748,48.0492083,17.5678266,217.1748,1.25632976589178
48.0492083,17.5678266,0.01,217.1748,48.0492084,17.5678266,217.1748,-1.2563296558206
48.0492084,17.5678266,0.03,217.1748,48.0492083,17.5678266,217.1748,1.2319426055257299
48.0492083,17.5678266,0.02,217.1748,48.0492084,17.5678266,217.1748,-1.24401658816242
48.0492084,17.5678266,0.03,217.1748,48.0492083,17.5678266,217.1748,1.2319426055257299
48.0492083,17.5678266,0.01,217.1748,48.0492082,17.5678266,217.1748,1.2563298710830402
48.0492082,17.5678266,0.05,217.1748,48.0492083,17.5678266,217.1748,-1.20848405377811
48.0492083,17.5678266,0.02,217.1748,48.0492083,17.567826699999998,217.1748,0.9434609778994889
48.0492083,17.567826699999998,0.02,217.1748,48.0492083,17.5678266,217.1748,-0.9434608688845161
48.0492083,17.5678266,0.07,217.1748,48.0492083,17.567826699999998,217.1748,0.899381435451419
48.0492083,17.567826699999998,0.02,217.1748,48.0492083,17.5678266,217.1748,-0.9434608688845161
48.0492083,17.5678266,0.02,217.1748,48.0492083,17.567826699999998,217.1748,0.9434609778994889
48.0492083,17.567826699999998,0.01,217.1748,48.0492082,17.5678266,217.1748,0.30364016789163395
48.0492082,17.5678266,0.06,217.1748,48.0492083,17.5678266,217.1748,-1.19708659411444
48.0492083,17.5678266,0.01,217.1748,48.0492082,17.5678266,217.1748,1.2563298710830402
48.0492082,17.5678266,0.02,217.1748,48.0492083,17.5678266,217.1748,-1.2440166923233702
48.0492083,17.5678266,0.02,217.1748,48.0492083,17.567826699999998,217.1748,0.9434609778994889
48.0492083,17.567826699999998,0.0,217.1748,48.0492083,17.5678266,217.1748,-0.9623265725977309
48.0492083,17.5678266,0.02,217.1748,48.0492082,17.5678266,217.1748,1.2440168013164399
48.0492082,17.5678266,0.02,217.1748,48.0492083,17.567826699999998,217.1748,-0.30066324937843103
48.0492083,17.567826699999998,0.02,217.1748,48.0492083,17.5678266,217.1748,-0.9434608688845161
48.0492083,17.5678266,0.02,217.1748,48.0492083,17.567826699999998,217.1748,0.9434609778994889
48.0492083,17.567826699999998,0.03,217.1748,48.0492083,17.5678266,217.1748,-0.9343026862672029
48.0492083,17.5678266,0.01,217.1748,48.0492082,17.5678266,217.1748,1.2563298710830402
48.0492082,17.5678266,0.02,217.1748,48.0492083,17.5678266,217.1748,-1.2440166923233702
48.0492083,17.5678266,0.02,217.1748,48.0492083,17.567826699999998,217.1748,0.9434609778994889
48.0492083,17.567826699999998,0.01,217.1748,48.0492082,17.5678266,217.1748,0.30364016789163395
48.0492082,17.5678266,0.03,217.1748,48.0492083,17.5678266,217.1748,-1.23194260074046
48.0492083,17.5678266,0.04,217.1748,48.0492082,17.5678266,217.1748,1.2201007038206202
48.0492082,17.5678266,0.02,217.1748,48.0492083,17.5678266,217.1748,-1.2440166923233702
48.0492083,17.5678266,0.02,217.1748,48.0492083,17.567826699999998,217.1748,0.9434609778994889
48.0492083,17.567826699999998,0.05,217.1748,48.0492083,17.5678266,217.1748,-0.9165095096802671
48.0492083,17.5678266,0.02,217.1748,48.0492083,17.567826699999998,217.1748,0.9434609778994889
48.0492083,17.567826699999998,0.03,217.1748,48.0492083,17.5678266,217.1748,-0.9343026862672029
48.0492083,17.5678266,0.02,217.1748,48.0492082,17.567826500000002,217.1748,0.30066333866359
48.0492082,17.567826500000002,0.03,217.1748,48.0492082,17.5678266,217.1748,0.9343028137842159
48.0492082,17.5678266,0.02,217.1748,48.0492082,17.567826500000002,217.1748,-0.9434608886360469
48.0492082,17.567826500000002,0.01,217.1748,48.0492082,17.5678266,217.1748,0.952800482035682
48.0492082,17.5678266,0.01,217.1748,48.0492082,17.567826500000002,217.1748,-0.9528003719419459
48.0492082,17.567826500000002,0.0,217.1748,48.0492082,17.5678266,217.1748,0.9623267039381279
48.0492082,17.5678266,0.01,217.1748,48.0492082,17.567826500000002,217.1748,-0.9528003719419459
48.0492082,17.567826500000002,0.01,217.1748,48.0492082,17.5678266,217.1748,0.952800482035682
48.0492082,17.5678266,0.0,217.1748,48.0492082,17.567826500000002,217.1748,-0.962326592744073
48.0492082,17.567826500000002,0.02,217.1748,48.0492082,17.5678266,217.1748,0.943460997651021
48.0492082,17.5678266,0.04,217.1748,48.0492082,17.567826500000002,217.1748,-0.9253205955383872
48.0492082,17.567826500000002,0.02,217.1748,48.0492082,17.5678266,217.1748,0.943460997651021
48.0492082,17.5678266,0.02,217.1748,48.0492082,17.567826500000002,217.1748,-0.9434608886360469
48.0492082,17.567826500000002,0.01,217.1748,48.0492081,17.567826500000002,217.1748,1.25632976589178
48.0492081,17.567826500000002,0.01,217.1748,48.0492082,17.567826500000002,217.1748,-1.2563296558206
48.0492082,17.567826500000002,0.01,217.1748,48.0492081,17.567826500000002,217.1748,1.25632976589178
48.0492081,17.567826500000002,0.02,217.1748,48.0492082,17.567826500000002,217.1748,-1.24401658816242
48.0492082,17.567826500000002,0.02,217.1748,48.0492081,17.567826500000002,217.1748,1.2440166971555
48.0492081,17.567826500000002,0.02,217.1748,48.0492082,17.567826500000002,217.1748,-1.24401658816242
48.0492082,17.567826500000002,0.01,217.1748,48.0492082,17.5678264,217.1748,-0.9528004118358829
48.0492082,17.5678264,0.01,217.1748,48.0492082,17.567826500000002,217.1748,0.9528005219296191
48.0492082,17.567826500000002,0.0,217.1748,48.0492081,17.567826500000002,217.1748,1.26888897642889
48.0492081,17.567826500000002,0.02,217.1748,48.0492082,17.567826500000002,217.1748,-1.24401658816242
48.0492082,17.567826500000002,0.04,217.1748,48.0492081,17.567826500000002,217.1748,1.22010060166093
48.0492081,17.567826500000002,0.01,217.1748,48.0492082,17.567826500000002,217.1748,-1.2563296558206
48.0492082,17.567826500000002,0.03,217.1748,48.0492082,17.5678266,217.1748,0.9343028137842159
48.0492082,17.5678266,0.02,217.1748,48.0492081,17.567826500000002,217.1748,0.300663234456397
48.0492081,17.567826500000002,0.03,217.1748,48.0492082,17.567826500000002,217.1748,-1.23194249758985
48.0492082,17.567826500000002,0.01,217.1748,48.0492081,17.567826500000002,217.1748,1.25632976589178
48.0492081,17.567826500000002,0.02,217.1748,48.0492082,17.5678266,217.1748,-0.300663125414893
48.0492082,17.5678266,0.02,217.1748,48.0492081,17.567826500000002,217.1748,0.300663234456397
48.0492081,17.567826500000002,0.01,217.1748,48.0492082,17.567826500000002,217.1748,-1.2563296558206
48.0492082,17.567826500000002,0.01,217.1748,48.0492081,17.5678264,217.1748,0.30364000279695197
48.0492081,17.5678264,0.02,217.1748,48.049207700000004,17.567826,218.28125,9.6684137433179
48.049207700000004,17.567826,0.12,218.28125,48.0492071,17.5678254,215.52132999999998,-17.6696498103258
48.0492071,17.5678254,0.57,215.52132999999998,48.049206299999994,17.5678245,215.52132999999998,1.30049572979669
48.049206299999994,17.5678245,0.57,215.52132999999998,48.0492051,17.5678233,214.83336,-0.716369895521013
48.0492051,17.5678233,1.14,214.83336,48.0492037,17.567822,213.95219,-0.523901156525515
48.0492037,17.567822,1.61,213.95219,48.0492021,17.5678204,212.20032,-3.3900471924912203
48.0492021,17.5678204,1.88,212.20032,48.0492004,17.567818799999998,214.12552999999997,9.379949254434731
48.0492004,17.567818799999998,2.07,214.12552999999997,48.049198600000004,17.567817,212.17673,-3.4599395707688303
48.049198600000004,17.567817,2.27,212.17673,48.0491969,17.567815300000003,211.20404,-0.262368209030258
48.0491969,17.567815300000003,2.3,211.20404,48.0491951,17.567813600000004,214.55947999999998,12.880491524574499
48.0491951,17.567813600000004,2.23,214.55947999999998,48.0491934,17.5678118,214.03156,0.307637226589413
48.0491934,17.5678118,2.27,214.03156,48.0491917,17.567810100000003,213.12377999999998,-0.441035612646359
48.0491917,17.567810100000003,2.28,213.12377999999998,48.04919,17.567808399999997,215.48941000000002,9.30760056321795
48.04919,17.567808399999997,2.22,215.48941000000002,48.0491883,17.5678067,214.72795,-0.296157620248208
48.0491883,17.5678067,2.21,214.72795,48.0491867,17.567805,213.24146000000002,-2.71150183893354
48.0491867,17.567805,2.22,213.24146000000002,48.0491841,17.5678023,215.3039,9.2839225215246
48.0491841,17.5678023,2.14,215.3039,48.0491814,17.5677996,212.84908,-3.8485662924361
48.0491814,17.5677996,2.35,212.84908,48.0491794,17.567797600000002,215.42865,10.1593891242502
48.0491794,17.567797600000002,2.39,215.42865,48.0491773,17.5677954,215.47296,2.1716531984749903
48.0491773,17.5677954,2.58,215.47296,48.0491751,17.5677931,214.18816,-1.45020160762317
48.0491751,17.5677931,2.85,214.18816,48.049172600000006,17.567790600000002,215.57012000000003,6.27883325145151
48.049172600000006,17.567790600000002,3.01,215.57012000000003,48.049169899999995,17.5677878,214.7439,0.20542308545974697
48.049169899999995,17.5677878,3.32,214.7439,48.049166899999996,17.5677848,214.60993,2.46822347659807
48.049166899999996,17.5677848,3.61,214.60993,48.049163799999995,17.567781600000004,214.49347999999998,2.27167939747918
48.049163799999995,17.567781600000004,3.96,214.49347999999998,48.0491588,17.5677764,214.52706,3.8387424969417405
48.0491588,17.5677764,4.22,214.52706,48.049155299999995,17.567772899999998,214.52993999999998,2.74916042230011
48.049155299999995,17.567772899999998,4.4,214.52993999999998,48.0491518,17.5677693,215.15653999999998,3.7617513588202103
48.0491518,17.5677693,4.57,215.15653999999998,48.049148100000004,17.5677655,213.8379,-0.238475025877559
48.049148100000004,17.5677655,4.7,213.8379,48.049144399999996,17.5677615,215.42788,5.4817823941858395
48.049144399999996,17.5677615,4.93,215.42788,48.0491403,17.5677573,213.48341000000002,-1.278252652251
48.0491403,17.5677573,5.19,213.48341000000002,48.049136100000005,17.5677529,216.76682000000002,8.85738160688319
48.049136100000005,17.5677529,5.37,216.76682000000002,48.0491316,17.5677484,214.05895,-2.6622871821832703
48.0491316,17.5677484,5.6,214.05895,48.0491269,17.567743300000004,215.84732999999997,5.66508915417619
48.0491269,17.567743300000004,5.96,215.84732999999997,48.049119299999994,17.5677355,214.13832000000002,0.948518742800187
48.049119299999994,17.5677355,6.37,214.13832000000002,48.049114,17.567729999999997,215.74125,5.47302552669898
48.049114,17.567729999999997,6.82,215.74125,48.0491083,17.567724300000002,215.74125,2.63974038986243
48.0491083,17.567724300000002,6.82,215.74125,48.049102500000004,17.5677182,214.75475,0.753066076488953
48.049102500000004,17.5677182,7.55,214.75475,48.049069700000004,17.5676837,215.2281,13.4726468631376
48.049069700000004,17.5676837,9.14,215.2281,48.0490626,17.567676000000002,215.5166,2.53759728918445
48.0490626,17.567676000000002,9.46,215.5166,48.049052,17.5676643,215.86909,3.22687203889384
48.049052,17.5676643,9.62,215.86909,48.0490415,17.5676521,217.06439,3.5198043421996803
48.0490415,17.5676521,9.58,217.06439,48.0490345,17.5676437,218.41402000000002,2.64202831987545
48.0490345,17.5676437,9.69,218.41402000000002,48.0490276,17.567635100000004,218.30468,-0.0558469466089258
48.0490276,17.567635100000004,9.79,218.30468,48.049020399999996,17.5676263,221.07762999999997,4.04724012031124
48.049020399999996,17.5676263,9.84,221.07762999999997,48.049013099999996,17.5676172,219.30639,-3.08510813978849
48.049013099999996,17.5676172,10.2,219.30639,48.0490056,17.5676078,218.99556,-0.6275160794597691
48.0490056,17.5676078,10.49,218.99556,48.0489977,17.5675983,220.83352999999997,2.6324496596081604
48.0489977,17.5675983,10.71,220.83352999999997,48.04898970000001,17.5675883,219.10324,-2.89910983622673
48.04898970000001,17.5675883,11.07,219.10324,48.048981500000004,17.567578,219.86825,0.801063811051732
48.048981500000004,17.567578,11.47,219.86825,48.048973,17.5675676,219.66779,-0.4352694705327801
48.048973,17.5675676,11.7,219.66779,48.048964399999996,17.5675568,219.5227,-0.5249716307704599
48.048964399999996,17.5675568,12.09,219.5227,48.0489555,17.5675457,219.99752999999998,0.343598813969106
48.0489555,17.5675457,12.36,219.99752999999998,48.0489465,17.5675344,219.91532,-0.5398614899861721
48.0489465,17.5675344,12.6,219.91532,48.0489374,17.5675228,220.43849,0.0920078049794538
48.0489374,17.5675228,12.92,220.43849,48.0489282,17.567511,220.33587999999997,-0.869222622647955
48.0489282,17.567511,13.01,220.33587999999997,48.048919,17.567498899999997,221.01973999999998,-0.111518350708341
48.048919,17.567498899999997,13.23,221.01973999999998,48.0489098,17.567486600000002,221.44611,-0.7577273799716079
48.0489098,17.567486600000002,13.35,221.44611,48.0488959,17.5674676,221.89618,-1.92772891405233
48.0488959,17.5674676,13.54,221.89618,48.0488866,17.5674547,222.61872999999997,-1.00070723136096
48.0488866,17.5674547,13.76,222.61872999999997,48.0488726,17.5674351,222.94546,-2.86612942901859
48.0488726,17.5674351,13.9,222.94546,48.048863399999995,17.567421799999998,223.52615,-1.8057295616027298
48.048863399999995,17.567421799999998,13.9,223.52615,48.048854299999995,17.5674086,223.93655,-2.18071730956642
48.048854299999995,17.5674086,13.94,223.93655,48.0488452,17.5673952,224.39283999999998,-2.38919449290706
48.0488452,17.5673952,13.85,224.39283999999998,48.048836200000004,17.5673818,224.53843999999998,-2.982713508104
48.048836200000004,17.5673818,13.88,224.53843999999998,48.0488184,17.5673548,225.3786,-5.9203138706046
48.0488184,17.5673548,13.81,225.3786,48.0488053,17.5673345,225.77767999999998,-5.21383062915295
48.0488053,17.5673345,13.82,225.77767999999998,48.0487925,17.5673139,226.42861000000002,-5.5755667039734504
48.0487925,17.5673139,13.75,226.42861000000002,48.0487798,17.567293,227.39912,-5.86591466631757
48.0487798,17.567293,13.73,227.39912,48.0487717,17.567279,228.30549,-4.12782032204754
48.0487717,17.567279,13.64,228.30549,48.0487636,17.5672648,229.24518999999998,-4.54392671403563
48.0487636,17.5672648,13.61,229.24518999999998,48.0487557,17.5672505,229.89604,-5.3909972710110905
48.0487557,17.5672505,13.58,229.89604,48.048748100000005,17.5672359,230.68911,-5.87641759315002
48.048748100000005,17.5672359,13.57,230.68911,48.0487405,17.567221300000003,231.98358,-5.50873037286067
48.0487405,17.567221300000003,13.47,231.98358,48.0487294,17.5671991,232.53078,-10.9913183719316
48.0487294,17.5671991,13.47,232.53078,48.0487186,17.567176800000002,233.62476,-10.911039118780902
48.0487186,17.567176800000002,13.46,233.62476,48.0487081,17.5671544,234.46432000000001,-11.896003010302
48.0487081,17.5671544,13.36,234.46432000000001,48.0487013,17.5671394,235.30392999999998,-8.06446631114047
48.0487013,17.5671394,13.35,235.30392999999998,48.0486912,17.5671168,235.30392999999998,-13.959874820502698
48.0486912,17.5671168,13.35,235.30392999999998,48.048681200000004,17.567094100000002,236.65652999999998,-12.649303488647801
48.048681200000004,17.567094100000002,13.19,236.65652999999998,48.04867470000001,17.5670789,236.78714,-9.976546422862741
48.04867470000001,17.5670789,13.2,236.78714,48.0486651,17.5670562,237.31282000000002,-14.4766980295332
48.0486651,17.5670562,13.14,237.31282000000002,48.0486554,17.567033600000002,237.4743,-14.9848698938176
48.0486554,17.567033600000002,13.12,237.4743,48.048649,17.5670186,237.74313999999998,-9.9440517166959
48.048649,17.5670186,13.04,237.74313999999998,48.0486425,17.567003699999997,237.47082999999998,-10.581552687720801
48.0486425,17.567003699999997,13.0,237.47082999999998,48.048636,17.5669889,236.60762000000003,-11.1703236162323
48.048636,17.5669889,12.98,236.60762000000003,48.0486295,17.566974,237.16558999999998,-9.31214017149825
48.0486295,17.566974,12.91,237.16558999999998,48.0486198,17.566952,236.63949,-15.3811554803034
48.0486198,17.566952,12.91,236.63949,48.048613399999994,17.566937600000003,236.1495,-10.2525933284284
48.048613399999994,17.566937600000003,12.79,236.1495,48.0485975,17.5669029,235.70234,-22.309052924503998
48.0485975,17.5669029,12.41,235.70234,48.048582200000006,17.566870899999998,234.61246,-21.2460076273073
48.048582200000006,17.566870899999998,11.49,234.61246,48.0485763,17.566858899999996,233.7434,-9.18726291555776
48.0485763,17.566858899999996,11.21,233.7434,48.048570399999996,17.5668473,233.92958,-7.36258253660601
48.048570399999996,17.5668473,10.85,233.92958,48.0485646,17.5668362,233.36671,-8.17108638437854
48.0485646,17.5668362,10.57,233.36671,48.048555900000004,17.5668206,231.27022999999997,-12.508299924439099
48.048555900000004,17.5668206,10.25,231.27022999999997,48.0485501,17.566810800000003,229.6366,-7.8788721613933
48.0485501,17.566810800000003,9.72,229.6366,48.0485412,17.5667966,228.18833999999998,-9.25454890899722
48.0485412,17.5667966,9.52,228.18833999999998,48.0485351,17.5667876,225.36088999999998,-7.9011922288940895
48.0485351,17.5667876,9.48,225.36088999999998,48.048519399999996,17.566766100000002,224.71756000000002,-7.081677187557889
48.048519399999996,17.566766100000002,9.35,224.71756000000002,48.0485127,17.5667577,224.71756000000002,-1.76828840274773
48.0485127,17.5667577,9.35,224.71756000000002,48.0485057,17.5667494,219.99986,-7.85979864226501
48.0485057,17.5667494,9.5,219.99986,48.0484985,17.5667415,218.23362000000003,-1.7808581110939699
48.0484985,17.5667415,9.67,218.23362000000003,48.0484909,17.566734,215.54348,-1.73164863079595
48.0484909,17.566734,9.85,215.54348,48.0484831,17.5667266,212.9327,-0.590863578104433
48.0484831,17.5667266,10.0,212.9327,48.04847120000001,17.566716500000002,212.9327,6.4834694293539705
48.04847120000001,17.566716500000002,10.0,212.9327,48.048459,17.5667072,208.88186000000002,2.31091262318823
48.048459,17.5667072,10.04,208.88186000000002,48.048446500000004,17.5666991,206.32457,6.72129083722749
48.048446500000004,17.5666991,9.94,206.32457,48.048438,17.566694299999998,202.35557,2.25583643571081
48.048438,17.566694299999998,9.89,202.35557,48.048425099999996,17.566688199999998,200.01079,10.5988924896734
48.048425099999996,17.566688199999998,9.88,200.01079,48.04841210000001,17.566682999999998,196.54672,10.1229308306474
48.04841210000001,17.566682999999998,9.85,196.54672,48.048398999999996,17.5666791,194.90444,14.0080387379093
48.048398999999996,17.5666791,9.76,194.90444,48.0483858,17.5666764,189.71563,9.68163875526041
48.0483858,17.5666764,9.72,189.71563,48.0483725,17.5666751,186.77871000000002,14.027105228345
48.0483725,17.5666751,9.69,186.77871000000002,48.0483593,17.5666751,182.41064,11.9668168166448
48.0483593,17.5666751,9.66,182.41064,48.0483461,17.5666765,178.96118,13.4596010550517
48.0483461,17.5666765,9.61,178.96118,48.0483332,17.5666798,173.72269,9.67168363089763
48.0483332,17.5666798,9.56,173.72269,48.0483247,17.5666829,168.94183,3.6772753339161097
48.0483247,17.5666829,9.52,168.94183,48.0483044,17.5666945,165.51051999999999,18.5102342217721
48.0483044,17.5666945,9.52,165.51051999999999,48.048293,17.5667032,155.55233,-6.295118616339639
48.048293,17.5667032,9.46,155.55233,48.0482857,17.566709799999998,152.60181,0.316507784595703
48.0482857,17.566709799999998,9.35,152.60181,48.048278700000004,17.566717,148.43136,-3.6110898253397297
48.048278700000004,17.566717,9.35,148.43136,48.048271899999996,17.5667244,144.68585,-4.3207584498887
48.048271899999996,17.5667244,9.28,144.68585,48.0482651,17.5667319,144.2969,1.11998006482554
48.0482651,17.5667319,9.17,144.2969,48.048258700000005,17.5667397,142.86866,-1.79413529827995
48.048258700000005,17.5667397,9.25,142.86866,48.0482523,17.566747699999997,141.06357,-3.1142620994250296
48.0482523,17.566747699999997,9.12,141.06357,48.0482461,17.566755999999998,139.92469,-2.8692129347291297
48.0482461,17.566755999999998,9.1,139.92469,48.0482372,17.5667689,137.05028000000001,-8.436031814288679
48.0482372,17.5667689,9.12,137.05028000000001,48.0482288,17.566782500000002,135.3444,-8.49348393277309
48.0482288,17.566782500000002,9.07,135.3444,48.048220799999996,17.566796399999998,131.74571,-13.962522597913802
48.048220799999996,17.566796399999998,9.01,131.74571,48.0482131,17.566810699999998,130.3194,-11.7318963992661
48.0482131,17.566810699999998,8.95,130.3194,48.048208,17.5668203,128.68855,-9.617756218703109
48.048208,17.5668203,8.98,128.68855,48.0482005,17.566834699999998,128.10455,-11.5550056376365
48.0482005,17.566834699999998,8.86,128.10455,48.048193,17.566848999999998,127.72628,-11.367424678229302
48.048193,17.566848999999998,8.9,127.72628,48.048185700000005,17.5668634,127.81137,-10.823766458036198
48.048185700000005,17.5668634,8.81,127.81137,48.0481785,17.566877899999998,126.5098,-13.9859781029087
48.0481785,17.566877899999998,8.79,126.5098,48.0481714,17.5668923,126.86488,-11.0513610097763
48.0481714,17.5668923,8.77,126.86488,48.0481666,17.566902,126.09974,-9.413601002582029
48.0481666,17.566902,8.7,126.09974,48.048161900000004,17.5669116,126.07258999999999,-8.18802232244426
48.048161900000004,17.5669116,8.77,126.07258999999999,48.0481549,17.566926199999997,125.93234,-12.615446110468099
48.0481549,17.566926199999997,8.72,125.93234,48.048147799999995,17.5669409,125.98541999999999,-12.365543362680098
48.048147799999995,17.5669409,8.76,125.98541999999999,48.0481407,17.5669556,125.50554,-13.3998359380775
48.0481407,17.5669556,8.83,125.50554,48.0481336,17.5669707,124.96153000000001,-14.1299277776353
48.0481336,17.5669707,8.92,124.96153000000001,48.048126399999994,17.5669858,125.34682,-12.222778968137
48.048126399999994,17.5669858,9.03,125.34682,48.0481215,17.566996,125.44882,-8.4449792986962
48.0481215,17.566996,9.05,125.44882,48.04811420000001,17.567011100000002,125.70477,-12.0536206189909
48.04811420000001,17.567011100000002,9.07,125.70477,48.04810689999999,17.567026100000003,126.00276000000001,-11.7216175150245
48.04810689999999,17.567026100000003,9.06,126.00276000000001,48.04809960000001,17.5670411,126.00358,-12.227715740408401
48.04809960000001,17.5670411,9.04,126.00358,48.048092499999996,17.5670562,125.46113999999999,-13.663177162658698
48.048092499999996,17.5670562,9.01,125.46113999999999,48.0480853,17.5670711,125.71958000000001,-11.9333664002225
48.0480853,17.5670711,8.98,125.71958000000001,48.048080600000006,17.567081100000003,125.40728,-9.123101112042571
48.048080600000006,17.567081100000003,8.92,125.40728,48.0480665,17.567110800000002,125.66208999999999,-23.6244543775596
48.0480665,17.567110800000002,8.93,125.66208999999999,48.048059499999994,17.5671257,125.46668000000001,-13.062505388201599
48.048059499999994,17.5671257,8.85,125.46668000000001,48.0480527,17.567140600000002,124.93565,-14.1036283085179
48.0480527,17.567140600000002,8.83,124.93565,48.04804620000001,17.5671557,123.70419,-16.2634230064984
48.04804620000001,17.5671557,8.79,123.70419,48.0480419,17.567165799999998,122.11733000000001,-12.774765099737301
48.0480419,17.567165799999998,8.76,122.11733000000001,48.0480357,17.5671812,121.99086000000001,-15.7709860474281
48.0480357,17.5671812,8.72,121.99086000000001,48.0480297,17.567196600000003,120.2369,-19.297906902627698
48.0480297,17.567196600000003,8.7,120.2369,48.048024100000006,17.5672122,120.06471,-17.327197721605803
48.048024100000006,17.5672122,8.62,120.06471,48.0480189,17.5672281,117.63604,-22.641111863801196
48.0480189,17.5672281,8.65,117.63604,48.0480147,17.5672444,114.56277,-25.6438892448693
48.0480147,17.5672444,8.65,114.56277,48.048011200000005,17.5672611,110.16694,-29.6828777801962
48.048011200000005,17.5672611,8.58,110.16694,48.048008700000004,17.567278100000003,105.42714,-32.0608139906099
48.048008700000004,17.567278100000003,8.54,105.42714,48.0480071,17.5672953,101.41427,-32.0884267793018
48.0480071,17.5672953,8.46,101.41427,48.0480065,17.5673125,96.42995,-34.431976453751396
48.0480065,17.5673125,8.42,96.42995,48.0480065,17.5673296,96.42995,-26.6315815567559
48.0480065,17.5673296,8.42,96.42995,48.0480071,17.567340899999998,89.79061999999999,-29.3884270062534
48.0480071,17.567340899999998,8.32,89.79061999999999,48.048008700000004,17.5673577,85.37179,-33.3823060652185
48.048008700000004,17.5673577,8.28,85.37179,48.0480113,17.567374100000002,80.6599,-32.817694586419
48.0480113,17.567374100000002,8.21,80.6599,48.048013299999994,17.5673848,76.42345999999999,-23.827669264765202
48.048013299999994,17.5673848,8.19,76.42345999999999,48.0480156,17.5673953,73.76516,-20.4458167650505
48.0480156,17.5673953,8.12,73.76516,48.0480179,17.567405800000003,73.76516,-16.049932893554598
48.0480179,17.567405800000003,8.12,73.76516,48.0480205,17.567416100000003,72.42926999999999,-17.6810969440506
48.0480205,17.567416100000003,8.05,72.42926999999999,48.0480234,17.5674262,68.51648,-21.0757036717884
48.0480234,17.5674262,8.08,68.51648,48.0480265,17.567436100000002,66.66802,-16.721992702277802
48.0480265,17.567436100000002,8.05,66.66802,48.048030100000005,17.5674457,64.0391,-16.7835145695097
48.048030100000005,17.5674457,7.96,64.0391,48.048033600000004,17.567455300000002,61.09225,-16.8969856062958
48.048033600000004,17.567455300000002,8.04,61.09225,48.0480395,17.5674694,61.601459999999996,-15.5698270856895
48.0480395,17.5674694,7.96,61.601459999999996,48.048046,17.567483,56.498419999999996,-22.3278644712708
48.048046,17.567483,8.1,56.498419999999996,48.0480533,17.567496,53.425819999999995,-15.877216882709401
48.0480533,17.567496,8.19,53.425819999999995,48.048061499999996,17.5675085,48.886390000000006,-14.857464302659599
48.048061499999996,17.5675085,8.37,48.886390000000006,48.0480705,17.5675199,44.17641,-10.7343572463424
48.0480705,17.5675199,8.51,44.17641,48.0480769,17.567527,39.02845,-8.090737694230599
48.0480769,17.567527,8.58,39.02845,48.0480869,17.5675367,35.51325,-1.9174841641037699
48.0480869,17.5675367,8.67,35.51325,48.0480973,17.5675458,32.33008,0.9650530998383801
48.0480973,17.5675458,8.77,32.33008,48.048108,17.5675543,30.012759999999997,4.1684425919821395
