LAT,LON,GSPEED,CRS,NLAT,NLON
48.049218599999996,17.567842499999998,0.02,8728943,48.049218599999996,17.567842499999998
48.049218599999996,17.567842499999998,0.07,8728943,48.049218599999996,17.5678424
48.049218599999996,17.5678424,0.02,8728943,48.049218599999996,17.5678424
48.049218599999996,17.5678424,0.05,8728943,48.049218599999996,17.5678424
48.049218599999996,17.5678424,0.03,8728943,48.049218599999996,17.567842499999998
48.049218599999996,17.567842499999998,0.04,8728943,48.049218599999996,17.5678424
48.049218599999996,17.5678424,0.04,8728943,48.049218599999996,17.5678424
48.049218599999996,17.5678424,0.03,8728943,48.049218599999996,17.5678424
48.049218599999996,17.5678424,0.01,8728943,48.049218599999996,17.5678424
48.049218599999996,17.5678424,0.03,8728943,48.049218599999996,17.5678424
48.049218599999996,17.5678424,0.03,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.04,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.03,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.05,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.03,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.04,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.04,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.03,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.03,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.03,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.04,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.05,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.02,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.02,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.01,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.01,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.01,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.0,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.01,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.02,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.01,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.01,8728943,48.0492187,17.5678424
48.0492187,17.5678424,0.01,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.01,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.01,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.01,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.02,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.02,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.03,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.02,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.03,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.02,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.02,8728943,48.0492188,17.5678424
48.0492188,17.5678424,0.01,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.0,8728943,48.0492188,17.5678423
48.0492188,17.5678423,0.01,8728943,48.0492188,17.5678423
48.0492188,17.5678423,0.02,8728943,48.0492188,17.5678423
48.0492188,17.5678423,0.03,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.01,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.01,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.01,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.03,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.02,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.02,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.02,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.02,8728943,48.0492187,17.5678423
48.0492187,17.5678423,0.03,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.02,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.03,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.0,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.02,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.02,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.01,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.02,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.02,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.03,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.03,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.02,8728943,48.0492187,17.567842199999998
48.0492187,17.567842199999998,0.0,8728943,48.049218599999996,17.567842199999998
48.049218599999996,17.567842199999998,0.01,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.03,8728943,48.049218599999996,17.567842199999998
48.049218599999996,17.567842199999998,0.01,8728943,48.049218599999996,17.567842199999998
48.049218599999996,17.567842199999998,0.02,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.01,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.03,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.03,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.01,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.04,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.02,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.04,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.02,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.01,8728943,48.049218599999996,17.5678421
48.049218599999996,17.5678421,0.02,8728943,48.049218599999996,17.567842
48.049218599999996,17.567842,0.01,8728943,48.049218599999996,17.567842
48.049218599999996,17.567842,0.02,8728943,48.049218599999996,17.567842
48.049218599999996,17.567842,0.02,8728943,48.049218599999996,17.567842
48.049218599999996,17.567842,0.01,8728943,48.049218599999996,17.567842
48.049218599999996,17.567842,0.01,8728943,48.049218599999996,17.567842
48.049218599999996,17.567842,0.01,8728943,48.049218599999996,17.567842
48.049218599999996,17.567842,0.02,8728943,48.049218599999996,17.567842
48.049218599999996,17.567842,0.01,8728943,48.049218499999995,17.567842
48.049218499999995,17.567842,0.01,8728943,48.049218499999995,17.567842
48.049218499999995,17.567842,0.01,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.02,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.01,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.0,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.01,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.02,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.03,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.03,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.01,8728943,48.049218499999995,17.567841899999998
48.049218499999995,17.567841899999998,0.01,8728943,48.049218499999995,17.5678418
48.049218499999995,17.5678418,0.03,8728943,48.049218499999995,17.5678418
48.049218499999995,17.5678418,0.01,8728943,48.049218499999995,17.5678418
48.049218499999995,17.5678418,0.01,8728943,48.049218499999995,17.5678418
48.049218499999995,17.5678418,0.02,8728943,48.049218499999995,17.5678418
48.049218499999995,17.5678418,0.02,8728943,48.049218499999995,17.5678418
48.049218499999995,17.5678418,0.02,8728943,48.0492184,17.5678418
48.0492184,17.5678418,0.02,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.02,8728943,48.0492184,17.5678418
48.0492184,17.5678418,0.02,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.02,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.01,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.02,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.01,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.03,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.02,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.02,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.01,8728943,48.0492184,17.5678417
48.0492184,17.5678417,0.03,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.01,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.03,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.01,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.01,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.01,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.01,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.01,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.02,8728943,48.0492184,17.567841599999998
48.0492184,17.567841599999998,0.01,8728943,48.0492183,17.567841599999998
48.0492183,17.567841599999998,0.02,8728943,48.0492183,17.567841599999998
48.0492183,17.567841599999998,0.01,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.01,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.02,8728943,48.0492184,17.5678415
48.0492184,17.5678415,0.03,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.03,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.01,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.02,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.02,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.04,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.02,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.02,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.0,8728943,48.0492183,17.5678415
48.0492183,17.5678415,0.01,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.02,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.01,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.01,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.01,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.01,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.02,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.01,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.0,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.01,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.03,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.01,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.04,8728943,48.0492183,17.5678414
48.0492183,17.5678414,0.01,8728943,48.0492182,17.5678414
48.0492182,17.5678414,0.01,8728943,48.0492183,17.567841299999998
48.0492183,17.567841299999998,0.01,8728943,48.0492183,17.567841299999998
48.0492183,17.567841299999998,0.01,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.02,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.01,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.02,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.03,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.01,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.02,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.02,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.02,8728943,48.0492182,17.567841299999998
48.0492182,17.567841299999998,0.01,8728943,48.0492181,17.567841299999998
48.0492181,17.567841299999998,0.01,8728943,48.0492181,17.5678412
48.0492181,17.5678412,0.02,8728943,48.0492181,17.5678412
48.0492181,17.5678412,0.01,8728943,48.0492181,17.5678412
48.0492181,17.5678412,0.01,8728943,48.0492181,17.5678412
48.0492181,17.5678412,0.01,8728943,48.0492181,17.5678412
48.0492181,17.5678412,0.01,8728943,48.0492181,17.5678412
48.0492181,17.5678412,0.03,8728943,48.0492181,17.5678412
48.0492181,17.5678412,0.01,8728943,48.0492181,17.5678412
48.0492181,17.5678412,0.01,8728943,48.0492181,17.5678411
48.0492181,17.5678411,0.02,8728943,48.0492181,17.5678411
48.0492181,17.5678411,0.01,8728943,48.0492181,17.5678411
48.0492181,17.5678411,0.02,8728943,48.0492181,17.5678411
48.0492181,17.5678411,0.02,8728943,48.049217999999996,17.5678411
48.049217999999996,17.5678411,0.01,8728943,48.0492181,17.5678411
48.0492181,17.5678411,0.01,8728943,48.0492181,17.5678411
48.0492181,17.5678411,0.02,8728943,48.049217999999996,17.5678411
48.049217999999996,17.5678411,0.01,8728943,48.049217999999996,17.5678411
48.049217999999996,17.5678411,0.02,8728943,48.049217999999996,17.567840999999998
48.049217999999996,17.567840999999998,0.01,8728943,48.049217999999996,17.567840999999998
48.049217999999996,17.567840999999998,0.01,8728943,48.049217999999996,17.567840999999998
48.049217999999996,17.567840999999998,0.01,8728943,48.049217999999996,17.567840999999998
48.049217999999996,17.567840999999998,0.03,8728943,48.049217999999996,17.567840999999998
48.049217999999996,17.567840999999998,0.02,8728943,48.049217999999996,17.567840999999998
48.049217999999996,17.567840999999998,0.01,8728943,48.049217999999996,17.567840999999998
48.049217999999996,17.567840999999998,0.03,8728943,48.049217999999996,17.5678409
48.049217999999996,17.5678409,0.02,8728943,48.049217999999996,17.5678409
48.049217999999996,17.5678409,0.01,8728943,48.049217999999996,17.5678409
48.049217999999996,17.5678409,0.0,8728943,48.049217999999996,17.5678409
48.049217999999996,17.5678409,0.02,8728943,48.049217999999996,17.5678409
48.049217999999996,17.5678409,0.02,8728943,48.049217899999995,17.5678409
48.049217899999995,17.5678409,0.01,8728943,48.049217899999995,17.5678409
48.049217899999995,17.5678409,0.02,8728943,48.049217999999996,17.5678409
48.049217999999996,17.5678409,0.01,8728943,48.049217999999996,17.5678409
48.049217999999996,17.5678409,0.01,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.02,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.02,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.01,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.02,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.01,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.01,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.02,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.02,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.0,8728943,48.049217899999995,17.5678408
48.049217899999995,17.5678408,0.02,8728943,48.049217899999995,17.567840699999998
48.049217899999995,17.567840699999998,0.01,8728943,48.049217899999995,17.567840699999998
48.049217899999995,17.567840699999998,0.02,8728943,48.049217899999995,17.567840699999998
48.049217899999995,17.567840699999998,0.02,8728943,48.049217899999995,17.567840699999998
48.049217899999995,17.567840699999998,0.01,8728943,48.049217899999995,17.567840699999998
48.049217899999995,17.567840699999998,0.04,8728943,48.049217899999995,17.567840699999998
48.049217899999995,17.567840699999998,0.01,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.03,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.01,8728943,48.049217899999995,17.567840699999998
48.049217899999995,17.567840699999998,0.02,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.03,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.02,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.0,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.01,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.01,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.01,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.01,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.01,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.01,8728943,48.0492178,17.567840699999998
48.0492178,17.567840699999998,0.01,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.02,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.01,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.01,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.01,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.01,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.0,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.02,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.02,8728943,48.0492178,17.5678406
48.0492178,17.5678406,0.03,8728943,48.0492177,17.5678406
48.0492177,17.5678406,0.02,8728943,48.0492177,17.5678406
48.0492177,17.5678406,0.01,8728943,48.0492177,17.5678406
48.0492177,17.5678406,0.01,8728943,48.0492177,17.5678406
48.0492177,17.5678406,0.01,8728943,48.0492177,17.5678406
48.0492177,17.5678406,0.02,8728943,48.0492177,17.5678406
48.0492177,17.5678406,0.01,8728943,48.0492177,17.5678406
48.0492177,17.5678406,0.01,8728943,48.0492177,17.5678406
48.0492177,17.5678406,0.03,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.02,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.02,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.02,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.01,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.02,8728943,48.0492177,17.567840399999998
48.0492177,17.567840399999998,0.03,8728943,48.0492177,17.5678405
48.0492177,17.5678405,0.02,8728943,48.0492177,17.567840399999998
48.0492177,17.567840399999998,0.03,8728943,48.0492177,17.567840399999998
48.0492177,17.567840399999998,0.0,8728943,48.0492177,17.567840399999998
48.0492177,17.567840399999998,0.01,8728943,48.0492177,17.567840399999998
48.0492177,17.567840399999998,0.01,8728943,48.0492177,17.567840399999998
48.0492177,17.567840399999998,0.02,8728943,48.0492177,17.567840399999998
48.0492177,17.567840399999998,0.01,8728943,48.0492177,17.567840399999998
48.0492177,17.567840399999998,0.01,8728943,48.0492176,17.567840399999998
48.0492176,17.567840399999998,0.02,8728943,48.0492176,17.567840399999998
48.0492176,17.567840399999998,0.01,8728943,48.0492176,17.567840399999998
48.0492176,17.567840399999998,0.02,8728943,48.0492176,17.567840399999998
48.0492176,17.567840399999998,0.02,8728943,48.0492176,17.567840399999998
48.0492176,17.567840399999998,0.02,8728943,48.0492176,17.567840399999998
48.0492176,17.567840399999998,0.03,8728943,48.0492176,17.567840399999998
48.0492176,17.567840399999998,0.03,8728943,48.0492176,17.567840399999998
48.0492176,17.567840399999998,0.02,8728943,48.0492176,17.5678403
48.0492176,17.5678403,0.01,8728943,48.0492176,17.5678403
48.0492176,17.5678403,0.01,8728943,48.0492177,17.5678403
48.0492177,17.5678403,0.02,8728943,48.0492177,17.5678403
48.0492177,17.5678403,0.03,8728943,48.0492176,17.5678403
48.0492176,17.5678403,0.01,8728943,48.0492176,17.5678403
48.0492176,17.5678403,0.02,8728943,48.0492176,17.5678403
48.0492176,17.5678403,0.02,8728943,48.0492176,17.5678403
48.0492176,17.5678403,0.02,8728943,48.0492176,17.5678403
48.0492176,17.5678403,0.02,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.0,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.01,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.01,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.01,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.02,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.02,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.02,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.02,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.02,8728943,48.0492176,17.5678402
48.0492176,17.5678402,0.01,8728943,48.0492176,17.567840099999998
48.0492176,17.567840099999998,0.01,8728943,48.0492176,17.567840099999998
48.0492176,17.567840099999998,0.02,8728943,48.0492175,17.567840099999998
48.0492175,17.567840099999998,0.01,8728943,48.0492176,17.567840099999998
48.0492176,17.567840099999998,0.02,8728943,48.0492176,17.567840099999998
48.0492176,17.567840099999998,0.03,8728943,48.0492175,17.567840099999998
48.0492175,17.567840099999998,0.02,8728943,48.0492175,17.567840099999998
48.0492175,17.567840099999998,0.02,8728943,48.0492176,17.567840099999998
48.0492176,17.567840099999998,0.03,8728943,48.0492176,17.567840099999998
48.0492176,17.567840099999998,0.01,8728943,48.0492175,17.567840099999998
48.0492175,17.567840099999998,0.03,8728943,48.0492175,17.56784
48.0492175,17.56784,0.01,8728943,48.0492175,17.567840099999998
48.0492175,17.567840099999998,0.01,8728943,48.0492175,17.56784
48.0492175,17.56784,0.01,8728943,48.0492175,17.56784
48.0492175,17.56784,0.01,8728943,48.0492175,17.56784
48.0492175,17.56784,0.01,8728943,48.0492175,17.56784
48.0492175,17.56784,0.02,8728943,48.0492175,17.56784
48.0492175,17.56784,0.0,8728943,48.0492175,17.56784
48.0492175,17.56784,0.02,8728943,48.0492175,17.56784
48.0492175,17.56784,0.0,8728943,48.0492175,17.56784
48.0492175,17.56784,0.01,8728943,48.0492175,17.5678399
48.0492175,17.5678399,0.01,8728943,48.0492175,17.5678399
48.0492175,17.5678399,0.02,8728943,48.049217399999996,17.5678399
48.049217399999996,17.5678399,0.01,8728943,48.049217399999996,17.5678399
48.049217399999996,17.5678399,0.01,8728943,48.049217399999996,17.5678399
48.049217399999996,17.5678399,0.02,8728943,48.049217399999996,17.5678399
48.049217399999996,17.5678399,0.01,8728943,48.049217399999996,17.5678399
48.049217399999996,17.5678399,0.01,8728943,48.049217399999996,17.5678399
48.049217399999996,17.5678399,0.01,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.01,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.03,8728943,48.049217399999996,17.5678399
48.049217399999996,17.5678399,0.02,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.02,8728943,48.049217299999995,17.567839799999998
48.049217299999995,17.567839799999998,0.02,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.04,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.01,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.04,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.03,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.01,8728943,48.049217399999996,17.567839799999998
48.049217399999996,17.567839799999998,0.04,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.01,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.02,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.02,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.0,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.01,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.0,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.01,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.02,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.02,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.03,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.02,8728943,48.049217399999996,17.5678397
48.049217399999996,17.5678397,0.0,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.03,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.0,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.02,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.03,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.01,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.02,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.01,8728943,48.049217399999996,17.5678396
48.049217399999996,17.5678396,0.02,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.02,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.02,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.02,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.02,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.02,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.01,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.0,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.02,8728943,48.049217399999996,17.567839499999998
48.049217399999996,17.567839499999998,0.01,8728943,48.049217399999996,17.5678394
48.049217399999996,17.5678394,0.01,8728943,48.049217399999996,17.5678394
48.049217399999996,17.5678394,0.01,8728943,48.049217399999996,17.5678394
48.049217399999996,17.5678394,0.01,8728943,48.049217399999996,17.5678394
48.049217399999996,17.5678394,0.01,8728943,48.049217399999996,17.5678394
48.049217399999996,17.5678394,0.02,8728943,48.049217299999995,17.5678393
48.049217299999995,17.5678393,0.01,8728943,48.0492172,17.5678393
48.0492172,17.5678393,0.01,8728943,48.0492171,17.567839199999998
48.0492171,17.567839199999998,0.01,8728943,48.049217,17.567839199999998
48.049217,17.567839199999998,0.01,8728943,48.049217,17.5678391
48.049217,17.5678391,0.02,8728943,48.0492169,17.5678391
48.0492169,17.5678391,0.02,8728943,48.049216799999996,17.567839
48.049216799999996,17.567839,0.03,8728943,48.049216699999995,17.567839
48.049216699999995,17.567839,0.02,8728943,48.0492166,17.567839
48.0492166,17.567839,0.01,8728943,48.0492164,17.5678388
48.0492164,17.5678388,0.01,8728943,48.0492164,17.5678388
48.0492164,17.5678388,0.01,8728943,48.0492163,17.5678388
48.0492163,17.5678388,0.01,8728943,48.0492162,17.5678387
48.0492162,17.5678387,0.02,8728943,48.049216099999995,17.5678387
48.049216099999995,17.5678387,0.0,8728943,48.049216099999995,17.5678387
48.049216099999995,17.5678387,0.01,8728943,48.049216,17.5678387
48.049216,17.5678387,0.02,8728943,48.0492159,17.567838599999998
48.0492159,17.567838599999998,0.02,8728943,48.0492159,17.567838599999998
48.0492159,17.567838599999998,0.03,8728943,48.0492158,17.567838599999998
48.0492158,17.567838599999998,0.02,8728943,48.0492158,17.5678385
48.0492158,17.5678385,0.01,8728943,48.049216699999995,17.567839
48.049216699999995,17.567839,0.01,8728943,48.0492169,17.567839
48.0492169,17.567839,0.02,8728943,48.0492169,17.567839
48.0492169,17.567839,0.02,8728943,48.049217,17.567839
48.049217,17.567839,0.03,8728943,48.049217,17.5678391
48.049217,17.5678391,0.01,8728943,48.0492171,17.5678391
48.0492171,17.5678391,0.04,8728943,48.0492171,17.5678391
48.0492171,17.5678391,0.03,8728943,48.0492171,17.5678391
48.0492171,17.5678391,0.04,8728943,48.0492171,17.5678391
48.0492171,17.5678391,0.03,8728943,48.0492171,17.5678391
48.0492171,17.5678391,0.01,8728943,48.0492171,17.5678391
48.0492171,17.5678391,0.0,8728943,48.0492171,17.5678391
48.0492171,17.5678391,0.01,8728943,48.0492171,17.5678391
48.0492171,17.5678391,0.02,8728943,48.0492171,17.5678391
