LAT,LON,GSPEED,CRS,NLAT,NLON
48.0504423,17.5697039,0.01,21015871,48.050442399999994,17.569703999999998
48.050442399999994,17.569703999999998,0.04,21015871,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.03,21015871,48.050442399999994,17.569703999999998
48.050442399999994,17.569703999999998,0.01,21015871,48.050442399999994,17.569703999999998
48.050442399999994,17.569703999999998,0.02,21015871,48.050442399999994,17.569703999999998
48.050442399999994,17.569703999999998,0.03,21015871,48.0504423,17.569703999999998
48.0504423,17.569703999999998,0.03,21015871,48.0504423,17.569703999999998
48.0504423,17.569703999999998,0.02,21015871,48.0504423,17.569703999999998
48.0504423,17.569703999999998,0.04,21015871,48.0504423,17.569703999999998
48.0504423,17.569703999999998,0.04,21015871,48.0504423,17.569703999999998
48.0504423,17.569703999999998,0.02,21015871,48.0504423,17.569703999999998
48.0504423,17.569703999999998,0.02,21015871,48.0504423,17.569703999999998
48.0504423,17.569703999999998,0.03,21015871,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.05,21015871,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.03,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.04,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.01,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.03,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.05,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.04,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.01,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.01,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.0,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.03,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.01,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.03,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.03,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.05,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.01,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.05,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.02,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.01,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.07,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.04,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.06,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.03,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.02,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.02,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.03,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.02,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.02,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.03,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.01,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.01,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.01,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.05,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.05,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.03,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.03,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.03,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.02,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.01,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.02,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.01,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.04,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.01,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.01,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.01,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.0,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.01,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.03,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.02,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.02,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.04,24248327,48.050442399999994,17.5697038
48.050442399999994,17.5697038,0.03,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.04,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.03,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.03,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.02,24248327,48.050442399999994,17.5697039
48.050442399999994,17.5697039,0.02,24248327,48.0504423,17.5697039
48.0504423,17.5697039,0.03,24248327,48.0504423,17.5697038
48.0504423,17.5697038,0.06,24248327,48.0504421,17.569703699999998
48.0504421,17.569703699999998,0.13,20486749,48.050441899999996,17.5697036
48.050441899999996,17.5697036,0.17,20876113,48.0504416,17.569703399999998
48.0504416,17.569703399999998,0.31,19809244,48.0504411,17.569703099999998
48.0504411,17.569703099999998,0.38,20327237,48.050440699999996,17.5697029
48.050440699999996,17.5697029,0.53,20478435,48.050440099999996,17.5697025
48.050440099999996,17.5697025,0.58,20097792,48.050439499999996,17.5697021
48.050439499999996,17.5697021,0.63,20457620,48.050438799999995,17.5697016
48.050438799999995,17.5697016,0.74,20562051,48.050438,17.569701
48.050438,17.569701,0.86,20605465,48.0504372,17.5697004
48.0504372,17.5697004,0.91,20466280,48.0504363,17.569699699999997
48.0504363,17.569699699999997,0.99,20768015,48.0504353,17.569699
48.0504353,17.569699,1.1500000000000001,20806137,48.0504343,17.5696981
48.0504343,17.5696981,1.2,20569896,48.0504331,17.569697299999998
48.0504331,17.569697299999998,1.29,20757909,48.0504319,17.569696399999998
48.0504319,17.569696399999998,1.45,20661486,48.0504306,17.5696954
48.0504306,17.5696954,1.49,20489821,48.0504284,17.5696937
48.0504284,17.5696937,1.55,20670253,48.0504269,17.5696925
48.0504269,17.5696925,1.78,20639093,48.050425399999995,17.5696913
48.050425399999995,17.5696913,1.86,20878203,48.050423699999996,17.5696899
48.050423699999996,17.5696899,1.94,20788388,48.050421899999996,17.5696886
48.050421899999996,17.5696886,2.07,20771713,48.0504201,17.5696871
48.0504201,17.5696871,2.15,20790298,48.050418199999996,17.5696856
48.050418199999996,17.5696856,2.24,20857561,48.050416299999995,17.5696841
48.050416299999995,17.5696841,2.39,20836216,48.0504142,17.569682399999998
48.0504142,17.569682399999998,2.44,20749764,48.050412099999996,17.5696807
48.050412099999996,17.5696807,2.5300000000000002,20763437,48.0504099,17.569679
48.0504099,17.569679,2.62,20772427,48.0504075,17.5696771
48.0504075,17.5696771,2.7800000000000002,20820113,48.0504052,17.5696752
48.0504052,17.5696752,2.83,20727747,48.0504028,17.5696732
48.0504028,17.5696732,2.98,20873546,48.0504003,17.5696712
48.0504003,17.5696712,3.0500000000000003,20790150,48.0503977,17.5696692
48.0503977,17.5696692,3.12,20890627,48.050394999999995,17.569667
48.050394999999995,17.569667,3.19,20830824,48.0503923,17.569664799999998
48.0503923,17.569664799999998,3.31,20826451,48.050389499999994,17.5696626
48.050389499999994,17.5696626,3.41,20850321,48.050386599999996,17.5696603
48.050386599999996,17.5696603,3.49,20863701,48.050383599999996,17.5696579
48.050383599999996,17.5696579,3.6,20806784,48.0503806,17.5696554
48.0503806,17.5696554,3.67,20847522,48.050374399999995,17.5696504
48.050374399999995,17.5696504,3.85,20847891,48.0503712,17.5696479
48.0503712,17.5696479,3.9,20793000,48.0503679,17.5696452
48.0503679,17.5696452,3.95,20903629,48.050364599999995,17.5696425
48.050364599999995,17.5696425,4.07,20803331,48.0503612,17.5696397
48.0503612,17.5696397,4.14,20799628,48.0503577,17.5696369
48.0503577,17.5696369,4.22,20901223,48.0503542,17.5696342
48.0503542,17.5696342,4.32,20827551,48.050350599999994,17.569631299999998
48.050350599999994,17.569631299999998,4.39,20848365,48.0503469,17.569628299999998
48.0503469,17.569628299999998,4.44,20870009,48.050343299999994,17.5696253
48.050343299999994,17.5696253,4.54,20870653,48.0503395,17.569622199999998
48.0503395,17.569622199999998,4.59,20861742,48.0503356,17.5696191
48.0503356,17.5696191,4.71,20866771,48.0503317,17.569616
48.0503317,17.569616,4.75,20846373,48.0503278,17.569612799999998
48.0503278,17.569612799999998,4.87,20875952,48.0503238,17.5696095
48.0503238,17.5696095,4.92,20868009,48.0503198,17.5696062
48.0503198,17.5696062,4.99,20895048,48.0503156,17.5696029
48.0503156,17.5696029,5.0200000000000005,20851821,48.0503115,17.5695995
48.0503115,17.5695995,5.12,20839254,48.0503073,17.5695961
48.0503073,17.5695961,5.14,20833327,48.0502943,17.5695855
48.0502943,17.5695855,5.34,20832913,48.050289799999995,17.5695819
48.050289799999995,17.5695819,5.45,20883147,48.0502855,17.5695783
48.0502855,17.5695783,5.53,20843125,48.0502809,17.569574499999998
48.0502809,17.569574499999998,5.5200000000000005,20921870,48.0502764,17.5695706
48.0502764,17.5695706,5.63,20926507,48.050272,17.569566299999998
48.050272,17.569566299999998,5.69,21067194,48.0502675,17.5695619
48.0502675,17.5695619,5.76,21233155,48.050263199999996,17.5695571
48.050263199999996,17.5695571,5.83,21420926,48.0502591,17.5695522
48.0502591,17.5695522,5.83,21674574,48.050255199999995,17.5695469
48.050255199999995,17.5695469,5.7700000000000005,21936131,48.0502513,17.5695414
48.0502513,17.5695414,5.7700000000000005,22186752,48.0502476,17.5695358
48.0502476,17.5695358,5.8,22489159,48.0502441,17.56953
48.0502441,17.56953,5.78,22602224,48.0502408,17.569523999999998
48.0502408,17.569523999999998,5.7,22828159,48.050237599999996,17.569517899999997
48.050237599999996,17.569517899999997,5.68,23032379,48.050234499999995,17.5695117
48.050234499999995,17.5695117,5.68,23194052,48.0502317,17.5695053
48.0502317,17.5695053,5.65,23349603,48.050229099999996,17.5694989
48.050229099999996,17.5694989,5.62,23577766,48.050226599999995,17.5694925
48.050226599999995,17.5694925,5.65,23781661,48.050224199999995,17.569485999999998
48.050224199999995,17.569485999999998,5.5600000000000005,24001384,48.0502219,17.569479299999998
48.0502219,17.569479299999998,5.47,24107204,48.0502177,17.5694657
48.0502177,17.5694657,5.47,24505893,48.0502159,17.5694588
48.0502159,17.5694588,5.4,24680573,48.0502142,17.5694519
48.0502142,17.5694519,5.45,24878048,48.050212599999995,17.5694449
48.050212599999995,17.5694449,5.36,25004972,48.0502112,17.5694379
48.0502112,17.5694379,5.38,25187623,48.0502099,17.5694308
48.0502099,17.5694308,5.34,25379688,48.0502088,17.5694238
48.0502088,17.5694238,5.32,25566793,48.0502079,17.569416699999998
48.0502079,17.569416699999998,5.28,25682856,48.0502074,17.5694096
48.0502074,17.5694096,5.21,25985975,48.050207199999996,17.5694025
48.050207199999996,17.5694025,5.19,26361029,48.0502074,17.5693953
48.0502074,17.5693953,5.23,26779263,48.0502079,17.5693883
48.0502079,17.5693883,5.17,27225820,48.0502091,17.569377799999998
48.0502091,17.569377799999998,5.15,27575710,48.0502101,17.569371
48.0502101,17.569371,5.12,28105906,48.050211499999996,17.569364399999998
48.050211499999996,17.569364399999998,5.1000000000000005,28381108,48.0502131,17.569357999999998
48.0502131,17.569357999999998,5.1000000000000005,28381108,48.050214999999994,17.5693517
48.050214999999994,17.5693517,5.01,29048280,48.050216999999996,17.5693458
48.050216999999996,17.5693458,5.01,29439204,48.0502192,17.569340099999998
48.0502192,17.569340099999998,4.91,29718759,48.050221799999996,17.5693348
48.050221799999996,17.5693348,4.86,30077697,48.0502244,17.5693296
48.0502244,17.5693296,4.79,30472964,48.050227299999996,17.569324599999998
48.050227299999996,17.569324599999998,4.79,30787748,48.050232,17.569317899999998
48.050232,17.569317899999998,4.79,31108184,48.0502353,17.5693137
48.0502353,17.5693137,4.7,31677515,48.0502387,17.569309699999998
48.0502387,17.569309699999998,4.67,32002642,48.0502422,17.5693064
48.0502422,17.5693064,4.63,32258273,48.0502458,17.5693032
48.0502458,17.5693032,4.63,32696669,48.0502495,17.5693004
48.0502495,17.5693004,4.5600000000000005,33019293,48.0502535,17.569298
48.0502535,17.569298,4.57,33354272,48.0502574,17.569295999999998
48.0502574,17.569295999999998,4.53,33784847,48.050261299999995,17.5692944
48.050261299999995,17.5692944,4.5,34134847,48.0502652,17.5692932
48.0502652,17.5692932,4.47,34517201,48.050269199999995,17.5692924
48.050269199999995,17.5692924,4.43,34925669,48.0502732,17.5692919
48.0502732,17.5692919,4.43,34925669,48.050277099999995,17.5692919
48.050277099999995,17.5692919,4.43,34925669,48.0502809,17.5692925
48.0502809,17.5692925,4.3100000000000005,35948360,48.0502848,17.5692932
48.0502848,17.5692932,4.25,382286,48.050288599999995,17.5692944
48.050288599999995,17.5692944,4.25,749704,48.050292299999995,17.569295699999998
48.050292299999995,17.569295699999998,4.22,1091608,48.050295899999995,17.5692974
48.050295899999995,17.5692974,4.19,1395900,48.0502995,17.5692994
48.0502995,17.5692994,4.16,1737360,48.0503028,17.569301799999998
48.0503028,17.569301799999998,4.1,2088857,48.050306199999994,17.5693044
48.050306199999994,17.5693044,4.11,2423978,48.050309399999996,17.5693073
48.050309399999996,17.5693073,4.11,2828229,48.050312399999996,17.569310599999998
48.050312399999996,17.569310599999998,4.05,3125994,48.0503153,17.569314
48.0503153,17.569314,4.01,3446613,48.050318,17.569317599999998
48.050318,17.569317599999998,4.0,3870372,48.0503206,17.5693214
48.0503206,17.5693214,3.97,4156397,48.050323,17.5693254
48.050323,17.5693254,3.94,4509075,48.050325199999996,17.5693295
48.050325199999996,17.5693295,3.93,4788167,48.0503273,17.569333699999998
48.0503273,17.569333699999998,3.9,5076911,48.0503292,17.5693381
48.0503292,17.5693381,3.87,5464646,48.050331,17.5693426
48.050331,17.5693426,3.87,5645640,48.0503327,17.569347
48.0503327,17.569347,3.8200000000000003,5904005,48.0503345,17.569351299999997
48.0503345,17.569351299999997,3.73,5982013,48.0503364,17.5693554
48.0503364,17.5693554,3.68,5712870,48.0503384,17.5693594
48.0503384,17.5693594,3.68,5536902,48.0503406,17.569363199999998
48.0503406,17.569363199999998,3.64,5254794,48.0503429,17.5693669
48.0503429,17.5693669,3.66,4885591,48.0503451,17.5693706
48.0503451,17.5693706,3.67,4818807,48.0503474,17.5693743
48.0503474,17.5693743,3.67,4735513,48.0503498,17.569378
48.0503498,17.569378,3.69,4721848,48.0503521,17.5693818
48.0503521,17.5693818,3.75,4682203,48.0503545,17.5693855
48.0503545,17.5693855,3.75,4706418,48.0503569,17.569389299999997
48.0503569,17.569389299999997,3.77,4675810,48.0503593,17.5693932
48.0503593,17.5693932,3.84,4642467,48.0503618,17.5693971
48.0503618,17.5693971,3.89,4652966,48.0503644,17.569400899999998
48.0503644,17.569400899999998,3.96,4544364,48.050367099999995,17.5694048
48.050367099999995,17.5694048,4.0200000000000005,4493202,48.0503699,17.5694086
48.0503699,17.5694086,4.05,4416930,48.050374299999994,17.5694141
48.050374299999994,17.5694141,4.12,4254786,48.0503773,17.5694178
48.0503773,17.5694178,4.21,3939921,48.050380499999996,17.5694214
48.050380499999996,17.5694214,4.32,3788854,48.0503941,17.5694354
48.0503941,17.5694354,4.33,3721524,48.0503977,17.5694388
48.0503977,17.5694388,4.58,3271724,48.0504014,17.5694421
48.0504014,17.5694421,4.61,3186197,48.0504071,17.5694469
48.0504071,17.5694469,4.68,3082359,48.050411,17.5694502
48.050411,17.5694502,4.78,2932706,48.0504148,17.569453499999998
48.0504148,17.569453499999998,4.84,2968431,48.050418699999994,17.5694569
48.050418699999994,17.5694569,4.86,3024186,48.050422399999995,17.5694606
48.050422399999995,17.5694606,4.89,3170784,48.050426099999996,17.5694645
48.050426099999996,17.5694645,4.9,3329575,48.050429799999996,17.569468399999998
48.050429799999996,17.569468399999998,4.9,3537464,48.0504336,17.5694724
48.0504336,17.5694724,4.97,3554673,48.0504373,17.5694765
48.0504373,17.5694765,4.97,3563897,48.050441,17.5694807
48.050441,17.5694807,5.04,3662807,48.0504448,17.5694849
48.0504448,17.5694849,5.0600000000000005,3701465,48.050448599999996,17.5694892
48.050448599999996,17.5694892,5.14,3670767,48.050452299999996,17.5694935
48.050452299999996,17.5694935,5.15,3734289,48.0504561,17.5694978
48.0504561,17.5694978,5.17,3756557,48.05046,17.569502099999998
48.05046,17.569502099999998,5.24,3731385,48.050463799999996,17.5695065
48.050463799999996,17.5695065,5.23,3715276,48.0504678,17.5695109
48.0504678,17.5695109,5.28,3686857,48.0504718,17.569515199999998
48.0504718,17.569515199999998,5.32,3604926,48.0504758,17.5695195
48.0504758,17.5695195,5.39,3549054,48.0504799,17.569523699999998
48.0504799,17.569523699999998,5.42,3567455,48.0504841,17.5695279
48.0504841,17.5695279,5.44,3455347,48.0504882,17.569532199999998
48.0504882,17.569532199999998,5.46,3421394,48.050492399999996,17.5695364
48.050492399999996,17.5695364,5.53,3424508,48.0504967,17.5695406
48.0504967,17.5695406,5.57,3355804,48.050501,17.5695448
48.050501,17.5695448,5.54,3332077,48.0505054,17.569549
48.0505054,17.569549,5.62,3292759,48.0505098,17.569553199999998
48.0505098,17.569553199999998,5.66,3271523,48.050514199999995,17.5695573
48.050514199999995,17.5695573,5.69,3244375,48.0505187,17.5695615
48.0505187,17.5695615,5.74,3202069,48.0505254,17.5695677
48.0505254,17.5695677,5.74,3195167,48.050530099999996,17.5695718
48.050530099999996,17.5695718,5.79,3157175,48.0505347,17.569575999999998
48.0505347,17.569575999999998,5.88,3065537,48.0505442,17.5695846
48.0505442,17.5695846,5.95,3143084,48.050549,17.569589
48.050549,17.569589,6.0600000000000005,3125945,48.050553799999996,17.569593599999997
48.050553799999996,17.569593599999997,6.13,3189123,48.050558599999995,17.569598199999998
48.050558599999995,17.569598199999998,6.18,3264887,48.050563499999996,17.569603
48.050563499999996,17.569603,6.3100000000000005,3294975,48.050568399999996,17.569608
48.050568399999996,17.569608,6.37,3314925,48.0505735,17.569613
48.0505735,17.569613,6.5,3420021,48.0505785,17.5696181
48.0505785,17.5696181,6.61,3389322,48.0505837,17.569623399999998
48.0505837,17.569623399999998,6.72,3422377,48.0505889,17.5696288
48.0505889,17.5696288,6.84,3457961,48.0505942,17.569634399999998
48.0505942,17.569634399999998,6.84,3457961,48.0505996,17.56964
48.0505996,17.56964,7.07,3554499,48.050605,17.569645899999998
48.050605,17.569645899999998,7.18,3524298,48.0506105,17.5696518
48.0506105,17.5696518,7.3,3572967,48.0506161,17.5696579
48.0506161,17.5696579,7.43,3617151,48.0506246,17.5696674
48.0506246,17.5696674,7.5600000000000005,3623577,48.050630399999996,17.569673899999998
48.050630399999996,17.569673899999998,7.76,3688876,48.0506362,17.5696805
48.0506362,17.5696805,7.91,3716620,48.0506421,17.5696873
48.0506421,17.5696873,7.99,3735856,48.0506481,17.5696941
48.0506481,17.5696941,8.13,3744021,48.050654099999996,17.5697009
48.050654099999996,17.5697009,8.17,3745363,48.0506664,17.5697145
48.0506664,17.5697145,8.33,3670799,48.0506727,17.569721299999998
48.0506727,17.569721299999998,8.38,3624010,48.050679099999996,17.569727999999998
48.050679099999996,17.569727999999998,8.42,3570732,48.0506856,17.5697348
48.0506856,17.5697348,8.58,3548052,48.0506922,17.5697416
48.0506922,17.5697416,8.66,3473944,48.0506989,17.569748399999998
48.0506989,17.569748399999998,8.71,3461722,48.050705699999995,17.5697552
48.050705699999995,17.5697552,8.83,3405170,48.050712499999996,17.569762
48.050712499999996,17.569762,8.89,3389127,48.0507195,17.5697688
48.0507195,17.5697688,8.97,3352920,48.0507266,17.5697756
48.0507266,17.5697756,8.97,3352920,48.050733799999996,17.569782399999998
48.050733799999996,17.569782399999998,9.17,3266277,48.050740999999995,17.5697892
48.050740999999995,17.5697892,9.28,3239054,48.050748399999996,17.569796099999998
48.050748399999996,17.569796099999998,9.39,3228263,48.0507596,17.5698064
48.0507596,17.5698064,9.450000000000001,3191749,48.050767199999996,17.569813399999997
48.050767199999996,17.569813399999997,9.620000000000001,3153518,48.0507748,17.5698205
48.0507748,17.5698205,9.76,3185207,48.0507825,17.5698278
48.0507825,17.5698278,9.8,3239479,48.050790199999994,17.5698354
48.050790199999994,17.5698354,9.93,3281126,48.0507979,17.569843
48.0507979,17.569843,10.02,3345456,48.0508056,17.5698509
48.0508056,17.5698509,10.120000000000001,3376455,48.050813299999994,17.5698589
48.050813299999994,17.5698589,10.120000000000001,3376455,48.0508211,17.5698671
48.0508211,17.5698671,10.3,3488253,48.050832799999995,17.569879699999998
48.050832799999995,17.569879699999998,10.41,3532098,48.0508405,17.569888199999998
48.0508405,17.569888199999998,10.49,3587493,48.0508483,17.5698969
48.0508483,17.5698969,10.52,3660378,48.0508561,17.5699058
48.0508561,17.5699058,10.58,3688968,48.050863799999995,17.569914699999998
48.050863799999995,17.569914699999998,10.67,3737203,48.0508716,17.569923799999998
48.0508716,17.569923799999998,10.76,3791683,48.0508793,17.569933
48.0508793,17.569933,10.77,3819504,48.0508871,17.5699424
48.0508871,17.5699424,10.86,3870362,48.050895,17.5699518
48.050895,17.5699518,10.870000000000001,3853171,48.0509068,17.5699657
48.0509068,17.5699657,10.950000000000001,3875279,48.0509148,17.5699749
48.0509148,17.5699749,11.01,3818305,48.050923,17.5699841
48.050923,17.5699841,11.040000000000001,3740956,48.0509312,17.569993099999998
48.0509312,17.569993099999998,11.1,3702314,48.0509396,17.5700021
48.0509396,17.5700021,11.17,3610944,48.0509481,17.5700109
48.0509481,17.5700109,11.19,3551349,48.0509566,17.5700196
48.0509566,17.5700196,11.27,3485607,48.050965299999994,17.5700282
48.050965299999994,17.5700282,11.31,3413251,48.0509741,17.5700367
48.0509741,17.5700367,11.39,3343593,48.0509829,17.570045
48.0509829,17.570045,11.4,3285556,48.0509919,17.5700534
48.0509919,17.5700534,11.46,3226614,48.051005499999995,17.5700656
48.051005499999995,17.5700656,11.51,3170523,48.051014699999996,17.5700736
48.051014699999996,17.5700736,11.59,3074251,48.0510239,17.570081599999998
48.0510239,17.570081599999998,11.620000000000001,3031356,48.0510333,17.5700896
48.0510333,17.5700896,11.68,3001497,48.051042599999995,17.5700976
48.051042599999995,17.5700976,11.71,2993340,48.0510519,17.570105899999998
48.0510519,17.570105899999998,11.78,3005752,48.0510611,17.5701145
48.0510611,17.5701145,11.78,3005752,48.0510704,17.570123199999998
48.0510704,17.570123199999998,11.85,3204295,48.0510796,17.5701321
48.0510796,17.5701321,11.91,3259957,48.0510887,17.5701413
48.0510887,17.5701413,11.950000000000001,3320872,48.0510978,17.5701507
48.0510978,17.5701507,12.030000000000001,3403759,48.0511069,17.570160299999998
48.0511069,17.570160299999998,12.030000000000001,3473410,48.0511158,17.5701701
48.0511158,17.5701701,12.120000000000001,3542967,48.0511248,17.570180099999998
48.0511248,17.570180099999998,12.14,3624270,48.0511337,17.5701903
48.0511337,17.5701903,12.16,3695647,48.0511425,17.5702006
48.0511425,17.5702006,12.26,3756637,48.051151399999995,17.5702112
48.051151399999995,17.5702112,12.31,3829079,48.0511601,17.570221999999998
48.0511601,17.570221999999998,12.34,3883251,48.0511688,17.570232999999998
48.0511688,17.570232999999998,12.42,3966012,48.051177499999994,17.5702441
48.051177499999994,17.5702441,12.450000000000001,4016726,48.0511862,17.5702552
48.0511862,17.5702552,12.46,4067057,48.0511948,17.5702663
48.0511948,17.5702663,12.47,4078028,48.0512034,17.5702774
48.0512034,17.5702774,12.41,4094220,48.051212,17.570288299999998
48.051212,17.570288299999998,12.38,4055517,48.051220799999996,17.5702989
48.051220799999996,17.5702989,12.34,3992080,48.0512295,17.5703094
48.0512295,17.5703094,12.32,3916152,48.051238399999995,17.570319599999998
48.051238399999995,17.570319599999998,12.24,3830779,48.051251799999996,17.570334499999998
48.051251799999996,17.570334499999998,12.18,3745382,48.051260799999994,17.5703442
48.051260799999994,17.5703442,12.13,3645758,48.0512698,17.5703537
48.0512698,17.5703537,12.07,3596011,48.0512788,17.570363
48.0512788,17.570363,12.01,3511798,48.0512878,17.570372
48.0512878,17.570372,11.950000000000001,3434839,48.051296799999996,17.570380699999998
48.051296799999996,17.570380699999998,11.8,3366726,48.0513057,17.570389199999997
48.0513057,17.570389199999997,11.68,3304542,48.0513145,17.5703975
48.0513145,17.5703975,11.540000000000001,3254156,48.0513234,17.5704055
48.0513234,17.5704055,11.35,3175245,48.051331999999995,17.5704134
